Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1961,October,1,Rock,4.352240324864365,1,https://p.scdn.co/mp3-preview/8f4a6c0df372d64d79dff5110f575faadda74200?cid=b8d3901151d34489a160e3cf0ab1fa94,Roy Orbison,Crying,6eLL7QTdMWdhhG4i3jHDR9,0.35,0.2929999999999999,2.0,-9.502,1.0,0.0258,0.758,8e-06,0.104,0.162,96.685,4.0
1961,October,1,Easy Listening,2.5619732609303285,2,https://p.scdn.co/mp3-preview/8f4a6c0df372d64d79dff5110f575faadda74200?cid=b8d3901151d34489a160e3cf0ab1fa94,Roy Orbison,Crying,6eLL7QTdMWdhhG4i3jHDR9,0.35,0.2929999999999999,2.0,-9.502,1.0,0.0258,0.758,8e-06,0.104,0.162,96.685,4.0
1961,October,1,Pop,2.321602502633063,3,https://p.scdn.co/mp3-preview/8f4a6c0df372d64d79dff5110f575faadda74200?cid=b8d3901151d34489a160e3cf0ab1fa94,Roy Orbison,Crying,6eLL7QTdMWdhhG4i3jHDR9,0.35,0.2929999999999999,2.0,-9.502,1.0,0.0258,0.758,8e-06,0.104,0.162,96.685,4.0
1961,October,1,R&B,0.6404087696864317,4,https://p.scdn.co/mp3-preview/7fb655ce698fe676fc36dc30e892690c17a30d39?cid=b8d3901151d34489a160e3cf0ab1fa94,Bobby Darin,You Must Have Been A Beautiful Baby,1ATiocRsFUbrnEFhb5Y4y9,0.7069999999999999,0.549,7.0,-15.712,1.0,0.0356,0.763,5.9e-05,0.121,0.974,134.563,4.0
1961,October,1,Soul,0.5309391040323244,5,https://p.scdn.co/mp3-preview/7fb655ce698fe676fc36dc30e892690c17a30d39?cid=b8d3901151d34489a160e3cf0ab1fa94,Bobby Darin,You Must Have Been A Beautiful Baby,1ATiocRsFUbrnEFhb5Y4y9,0.7069999999999999,0.549,7.0,-15.712,1.0,0.0356,0.763,5.9e-05,0.121,0.974,134.563,4.0
1961,October,1,Jazz,0.2866666666666666,6,https://p.scdn.co/mp3-preview/7fb655ce698fe676fc36dc30e892690c17a30d39?cid=b8d3901151d34489a160e3cf0ab1fa94,Bobby Darin,You Must Have Been A Beautiful Baby,1ATiocRsFUbrnEFhb5Y4y9,0.7069999999999999,0.549,7.0,-15.712,1.0,0.0356,0.763,5.9e-05,0.121,0.974,134.563,4.0
1961,October,1,Blues,0.2612258100262073,7,https://p.scdn.co/mp3-preview/d4de8444eca4790c07b3ca94cac7c7d07bb81b72?cid=b8d3901151d34489a160e3cf0ab1fa94,Lee Dorsey,Ya Ya,2pMwweGkjNLXZkSDZ63LYf,0.758,0.557,5.0,-10.106,1.0,0.0453,0.6069999999999999,0.000218,0.193,0.887,140.795,4.0
1961,October,1,Other,0.23614815477911513,8,https://p.scdn.co/mp3-preview/bab023946d9406ba26b93b9f7a84814544aed6f0?cid=b8d3901151d34489a160e3cf0ab1fa94,Duals,Stick Shift,3VYQy0o7oi0ea9XsJOYjeq,0.641,0.807,2.0,-12.402,1.0,0.0687,0.8609999999999999,0.8679999999999999,0.335,0.787,92.843,4.0
1961,October,1,Country,0.213363511273728,9,https://p.scdn.co/mp3-preview/f0c9a64b1ceb743bd7b6c76fb4e19ea8ca2e24b7?cid=b8d3901151d34489a160e3cf0ab1fa94,The Highwaymen,Michael,5pgq6Pzyr8iF2Rs7vzC1nd,0.48,0.2369999999999999,0.0,-18.666,1.0,0.375,0.86,0.128,0.945,0.4689999999999999,103.182,4.0
1961,October,1,Funk,0.14285714285714285,10,https://p.scdn.co/mp3-preview/d4de8444eca4790c07b3ca94cac7c7d07bb81b72?cid=b8d3901151d34489a160e3cf0ab1fa94,Lee Dorsey,Ya Ya,2pMwweGkjNLXZkSDZ63LYf,0.758,0.557,5.0,-10.106,1.0,0.0453,0.6069999999999999,0.000218,0.193,0.887,140.795,4.0
1961,October,2,Rock,3.162634741212337,1,https://p.scdn.co/mp3-preview/8f4a6c0df372d64d79dff5110f575faadda74200?cid=b8d3901151d34489a160e3cf0ab1fa94,Roy Orbison,Crying,6eLL7QTdMWdhhG4i3jHDR9,0.35,0.2929999999999999,2.0,-9.502,1.0,0.0258,0.758,8e-06,0.104,0.162,96.685,4.0
1961,October,2,Easy Listening,2.3555084204157404,2,https://p.scdn.co/mp3-preview/8f4a6c0df372d64d79dff5110f575faadda74200?cid=b8d3901151d34489a160e3cf0ab1fa94,Roy Orbison,Crying,6eLL7QTdMWdhhG4i3jHDR9,0.35,0.2929999999999999,2.0,-9.502,1.0,0.0258,0.758,8e-06,0.104,0.162,96.685,4.0
