Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1974,June,1,Rock,4.550367436870815,1,https://p.scdn.co/mp3-preview/6c2ee44042c052ce473a025a48d5094a159dc53d?cid=b8d3901151d34489a160e3cf0ab1fa94,Ray Stevens,The Streak,3HiIBzaoBkOTLmRYkdsusv,0.698,0.526,0.0,-14.338,1.0,0.2979999999999999,0.637,0.0,0.919,0.763,119.827,4.0
1974,June,1,Pop,2.5279412728119635,2,https://p.scdn.co/mp3-preview/6c2ee44042c052ce473a025a48d5094a159dc53d?cid=b8d3901151d34489a160e3cf0ab1fa94,Ray Stevens,The Streak,3HiIBzaoBkOTLmRYkdsusv,0.698,0.526,0.0,-14.338,1.0,0.2979999999999999,0.637,0.0,0.919,0.763,119.827,4.0
1974,June,1,Soul,2.376085550390397,3,https://p.scdn.co/mp3-preview/f95ef8aa85f762f9f4e227ef45176590b4b066b3?cid=b8d3901151d34489a160e3cf0ab1fa94,The Stylistics,You Make Me Feel Brand New,00CCi9yHJh7NjXcNT565Ja,0.451,0.3589999999999999,7.0,-8.567,1.0,0.0247,0.8469999999999999,3e-05,0.137,0.1779999999999999,76.015,4.0
1974,June,1,R&B,1.3667834206852496,4,https://p.scdn.co/mp3-preview/f95ef8aa85f762f9f4e227ef45176590b4b066b3?cid=b8d3901151d34489a160e3cf0ab1fa94,The Stylistics,You Make Me Feel Brand New,00CCi9yHJh7NjXcNT565Ja,0.451,0.3589999999999999,7.0,-8.567,1.0,0.0247,0.8469999999999999,3e-05,0.137,0.1779999999999999,76.015,4.0
1974,June,1,Easy Listening,1.124391742961707,5,https://p.scdn.co/mp3-preview/f95ef8aa85f762f9f4e227ef45176590b4b066b3?cid=b8d3901151d34489a160e3cf0ab1fa94,The Stylistics,You Make Me Feel Brand New,00CCi9yHJh7NjXcNT565Ja,0.451,0.3589999999999999,7.0,-8.567,1.0,0.0247,0.8469999999999999,3e-05,0.137,0.1779999999999999,76.015,4.0
1974,June,1,Comedy,1.0,6,https://p.scdn.co/mp3-preview/6c2ee44042c052ce473a025a48d5094a159dc53d?cid=b8d3901151d34489a160e3cf0ab1fa94,Ray Stevens,The Streak,3HiIBzaoBkOTLmRYkdsusv,0.698,0.526,0.0,-14.338,1.0,0.2979999999999999,0.637,0.0,0.919,0.763,119.827,4.0
1974,June,1,Folk,0.9571559544228125,7,https://p.scdn.co/mp3-preview/05870421f93c867f97c528496a5df89b37c985be?cid=b8d3901151d34489a160e3cf0ab1fa94,Gordon Lightfoot,Sundown,0SjnBEHZVXgCKvOrpvzL2k,0.794,0.4269999999999999,11.0,-15.492,1.0,0.029,0.334,1e-05,0.0703,0.751,105.732,4.0
1974,June,1,Dance,0.801804092491509,8,https://p.scdn.co/mp3-preview/f95ef8aa85f762f9f4e227ef45176590b4b066b3?cid=b8d3901151d34489a160e3cf0ab1fa94,The Stylistics,You Make Me Feel Brand New,00CCi9yHJh7NjXcNT565Ja,0.451,0.3589999999999999,7.0,-8.567,1.0,0.0247,0.8469999999999999,3e-05,0.137,0.1779999999999999,76.015,4.0
1974,June,1,Funk,0.6877524414754844,9,https://p.scdn.co/mp3-preview/f95ef8aa85f762f9f4e227ef45176590b4b066b3?cid=b8d3901151d34489a160e3cf0ab1fa94,The Stylistics,You Make Me Feel Brand New,00CCi9yHJh7NjXcNT565Ja,0.451,0.3589999999999999,7.0,-8.567,1.0,0.0247,0.8469999999999999,3e-05,0.137,0.1779999999999999,76.015,4.0
1974,June,1,Jazz,0.2697209509280447,10,https://p.scdn.co/mp3-preview/16111a849110c801e11213e634b74b5c3f9cc2e8?cid=b8d3901151d34489a160e3cf0ab1fa94,Aretha Franklin,I'm In Love,1xnpNV4EbYJshAnmO3KfHG,0.52,0.454,1.0,-10.616,1.0,0.0473,0.455,0.000118,0.14,0.326,110.48,4.0
