Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1974,January,1,Rock,9.092667318239137,1,https://p.scdn.co/mp3-preview/dd9f7aa0d8b10cf5809dd26330fca337063a761d?cid=b8d3901151d34489a160e3cf0ab1fa94,Jim Croce,Time In A Bottle,1pmYAWY7Kwaj84U3xZxLML,0.543,0.256,2.0,-11.573,1.0,0.0343,0.8539999999999999,0.0,0.1489999999999999,0.635,134.257,3.0
1974,January,1,Soul,1.9670207746512207,2,https://p.scdn.co/mp3-preview/7b0c45b51af9618dacb9969147161e63ae332c81?cid=b8d3901151d34489a160e3cf0ab1fa94,Al Wilson,Show And Tell,2vhW1OmaZDYi63Da9d8R5o,0.37,0.4179999999999999,2.0,-11.305,1.0,0.0266,0.3029999999999999,0.0,0.0831999999999999,0.926,177.576,4.0
1974,January,1,Easy Listening,1.9040258018659602,3,https://p.scdn.co/mp3-preview/dd9f7aa0d8b10cf5809dd26330fca337063a761d?cid=b8d3901151d34489a160e3cf0ab1fa94,Jim Croce,Time In A Bottle,1pmYAWY7Kwaj84U3xZxLML,0.543,0.256,2.0,-11.573,1.0,0.0343,0.8539999999999999,0.0,0.1489999999999999,0.635,134.257,3.0
1974,January,1,Folk,1.2463738796074524,4,https://p.scdn.co/mp3-preview/dd9f7aa0d8b10cf5809dd26330fca337063a761d?cid=b8d3901151d34489a160e3cf0ab1fa94,Jim Croce,Time In A Bottle,1pmYAWY7Kwaj84U3xZxLML,0.543,0.256,2.0,-11.573,1.0,0.0343,0.8539999999999999,0.0,0.1489999999999999,0.635,134.257,3.0
1974,January,1,R&B,0.9894325644279345,5,https://p.scdn.co/mp3-preview/7b0c45b51af9618dacb9969147161e63ae332c81?cid=b8d3901151d34489a160e3cf0ab1fa94,Al Wilson,Show And Tell,2vhW1OmaZDYi63Da9d8R5o,0.37,0.4179999999999999,2.0,-11.305,1.0,0.0266,0.3029999999999999,0.0,0.0831999999999999,0.926,177.576,4.0
1974,January,1,Country,0.7845679012345679,6,https://p.scdn.co/mp3-preview/5f6cef5d76f01c46b0c0f8c1bee8a3112d34d348?cid=b8d3901151d34489a160e3cf0ab1fa94,Charlie Rich,The Most Beautiful Girl,542C7PqR1oEfl63hlhQO4V,0.566,0.4089999999999999,7.0,-10.379,1.0,0.0265,0.7019999999999998,3e-06,0.101,0.458,103.233,4.0
1974,January,1,Pop,0.646962780868994,7,https://p.scdn.co/mp3-preview/d39e05e8d10e3776a6e6d9d7ca72b1b9b65ceb46?cid=b8d3901151d34489a160e3cf0ab1fa94,Gladys Knight And The Pips,I've Got To Use My Imagination,5r3q5qzU1LoxfORgwuvLCa,0.933,0.757,9.0,-12.105,0.0,0.0398,0.275,0.0531,0.0729999999999999,0.968,121.126,4.0
1974,January,1,Dance,0.550722397841519,8,https://p.scdn.co/mp3-preview/d39e05e8d10e3776a6e6d9d7ca72b1b9b65ceb46?cid=b8d3901151d34489a160e3cf0ab1fa94,Gladys Knight And The Pips,I've Got To Use My Imagination,5r3q5qzU1LoxfORgwuvLCa,0.933,0.757,9.0,-12.105,0.0,0.0398,0.275,0.0531,0.0729999999999999,0.968,121.126,4.0
1974,January,1,Funk,0.36480022711647486,9,https://p.scdn.co/mp3-preview/d39e05e8d10e3776a6e6d9d7ca72b1b9b65ceb46?cid=b8d3901151d34489a160e3cf0ab1fa94,Gladys Knight And The Pips,I've Got To Use My Imagination,5r3q5qzU1LoxfORgwuvLCa,0.933,0.757,9.0,-12.105,0.0,0.0398,0.275,0.0531,0.0729999999999999,0.968,121.126,4.0
1974,January,1,Indie,0.16666666666666666,10,https://p.scdn.co/mp3-preview/acc91e6b244a6bcd689cb8cf2af29f24a5f8b140?cid=b8d3901151d34489a160e3cf0ab1fa94,Brownsville Station,Smokin' In The Boy's Room,1AIGp3gpj1NXJvh3engmUQ,0.5749999999999998,0.756,2.0,-9.414,1.0,0.0544,0.7349999999999999,0.0401,0.0755,0.8439999999999999,127.434,4.0
1974,January,2,Rock,5.920754268350994,1,https://p.scdn.co/mp3-preview/dd9f7aa0d8b10cf5809dd26330fca337063a761d?cid=b8d3901151d34489a160e3cf0ab1fa94,Jim Croce,Time In A Bottle,1pmYAWY7Kwaj84U3xZxLML,0.543,0.256,2.0,-11.573,1.0,0.0343,0.8539999999999999,0.0,0.1489999999999999,0.635,134.257,3.0
1974,January,2,Soul,2.3947433185964875,2,https://p.scdn.co/mp3-preview/7b0c45b51af9618dacb9969147161e63ae332c81?cid=b8d3901151d34489a160e3cf0ab1fa94,Al Wilson,Show And Tell,2vhW1OmaZDYi63Da9d8R5o,0.37,0.4179999999999999,2.0,-11.305,1.0,0.0266,0.3029999999999999,0.0,0.0831999999999999,0.926,177.576,4.0
1974,January,2,Easy Listening,1.5639894593886212,3,https://p.scdn.co/mp3-preview/dd9f7aa0d8b10cf5809dd26330fca337063a761d?cid=b8d3901151d34489a160e3cf0ab1fa94,Jim Croce,Time In A Bottle,1pmYAWY7Kwaj84U3xZxLML,0.543,0.256,2.0,-11.573,1.0,0.0343,0.8539999999999999,0.0,0.1489999999999999,0.635,134.257,3.0
1974,January,2,R&B,1.2249063634386677,4,https://p.scdn.co/mp3-preview/7b0c45b51af9618dacb9969147161e63ae332c81?cid=b8d3901151d34489a160e3cf0ab1fa94,Al Wilson,Show And Tell,2vhW1OmaZDYi63Da9d8R5o,0.37,0.4179999999999999,2.0,-11.305,1.0,0.0266,0.3029999999999999,0.0,0.0831999999999999,0.926,177.576,4.0
1974,January,2,Pop,0.7558194179299167,5,https://p.scdn.co/mp3-preview/d39e05e8d10e3776a6e6d9d7ca72b1b9b65ceb46?cid=b8d3901151d34489a160e3cf0ab1fa94,Gladys Knight And The Pips,I've Got To Use My Imagination,5r3q5qzU1LoxfORgwuvLCa,0.933,0.757,9.0,-12.105,0.0,0.0398,0.275,0.0531,0.0729999999999999,0.968,121.126,4.0
1974,January,2,Folk,0.7317894080070471,6,https://p.scdn.co/mp3-preview/dd9f7aa0d8b10cf5809dd26330fca337063a761d?cid=b8d3901151d34489a160e3cf0ab1fa94,Jim Croce,Time In A Bottle,1pmYAWY7Kwaj84U3xZxLML,0.543,0.256,2.0,-11.573,1.0,0.0343,0.8539999999999999,0.0,0.1489999999999999,0.635,134.257,3.0
1974,January,2,Dance,0.6345843042492587,7,https://p.scdn.co/mp3-preview/d39e05e8d10e3776a6e6d9d7ca72b1b9b65ceb46?cid=b8d3901151d34489a160e3cf0ab1fa94,Gladys Knight And The Pips,I've Got To Use My Imagination,5r3q5qzU1LoxfORgwuvLCa,0.933,0.757,9.0,-12.105,0.0,0.0398,0.275,0.0531,0.0729999999999999,0.968,121.126,4.0
1974,January,2,Funk,0.4323608857962509,8,https://p.scdn.co/mp3-preview/d39e05e8d10e3776a6e6d9d7ca72b1b9b65ceb46?cid=b8d3901151d34489a160e3cf0ab1fa94,Gladys Knight And The Pips,I've Got To Use My Imagination,5r3q5qzU1LoxfORgwuvLCa,0.933,0.757,9.0,-12.105,0.0,0.0398,0.275,0.0531,0.0729999999999999,0.968,121.126,4.0
1974,January,2,Country,0.28541666666666665,9,https://p.scdn.co/mp3-preview/5f6cef5d76f01c46b0c0f8c1bee8a3112d34d348?cid=b8d3901151d34489a160e3cf0ab1fa94,Charlie Rich,The Most Beautiful Girl,542C7PqR1oEfl63hlhQO4V,0.566,0.4089999999999999,7.0,-10.379,1.0,0.0265,0.7019999999999998,3e-06,0.101,0.458,103.233,4.0
1974,January,2,Indie,0.25,10,https://p.scdn.co/mp3-preview/acc91e6b244a6bcd689cb8cf2af29f24a5f8b140?cid=b8d3901151d34489a160e3cf0ab1fa94,Brownsville Station,Smokin' In The Boy's Room,1AIGp3gpj1NXJvh3engmUQ,0.5749999999999998,0.756,2.0,-9.414,1.0,0.0544,0.7349999999999999,0.0401,0.0755,0.8439999999999999,127.434,4.0
1974,January,3,Soul,3.9168397859211717,1,https://p.scdn.co/mp3-preview/7b0c45b51af9618dacb9969147161e63ae332c81?cid=b8d3901151d34489a160e3cf0ab1fa94,Al Wilson,Show And Tell,2vhW1OmaZDYi63Da9d8R5o,0.37,0.4179999999999999,2.0,-11.305,1.0,0.0266,0.3029999999999999,0.0,0.0831999999999999,0.926,177.576,4.0
1974,January,3,Rock,3.8837922100001685,2,https://p.scdn.co/mp3-preview/acc91e6b244a6bcd689cb8cf2af29f24a5f8b140?cid=b8d3901151d34489a160e3cf0ab1fa94,Brownsville Station,Smokin' In The Boy's Room,1AIGp3gpj1NXJvh3engmUQ,0.5749999999999998,0.756,2.0,-9.414,1.0,0.0544,0.7349999999999999,0.0401,0.0755,0.8439999999999999,127.434,4.0
1974,January,3,R&B,1.974021544680448,3,https://p.scdn.co/mp3-preview/7b0c45b51af9618dacb9969147161e63ae332c81?cid=b8d3901151d34489a160e3cf0ab1fa94,Al Wilson,Show And Tell,2vhW1OmaZDYi63Da9d8R5o,0.37,0.4179999999999999,2.0,-11.305,1.0,0.0266,0.3029999999999999,0.0,0.0831999999999999,0.926,177.576,4.0
1974,January,3,Easy Listening,1.32692429932843,4,https://p.scdn.co/mp3-preview/d39e05e8d10e3776a6e6d9d7ca72b1b9b65ceb46?cid=b8d3901151d34489a160e3cf0ab1fa94,Gladys Knight And The Pips,I've Got To Use My Imagination,5r3q5qzU1LoxfORgwuvLCa,0.933,0.757,9.0,-12.105,0.0,0.0398,0.275,0.0531,0.0729999999999999,0.968,121.126,4.0
