Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1971,July,1,Rock,3.639036417253388,1,https://p.scdn.co/mp3-preview/26a0b5238a1d772bf2b42461375f67b95b3031ae?cid=b8d3901151d34489a160e3cf0ab1fa94,The Raiders,Indian Reservation (The Lament Of The Cherokee Reservation Indian),3mDOHVY9MWZOTODSNF5GBj,0.639,0.385,2.0,-13.253,1.0,0.0758999999999999,0.2839999999999999,0.00193,0.0873,0.2089999999999999,131.714,4.0
1971,July,1,Pop,1.5355786533122808,2,https://p.scdn.co/mp3-preview/26a0b5238a1d772bf2b42461375f67b95b3031ae?cid=b8d3901151d34489a160e3cf0ab1fa94,The Raiders,Indian Reservation (The Lament Of The Cherokee Reservation Indian),3mDOHVY9MWZOTODSNF5GBj,0.639,0.385,2.0,-13.253,1.0,0.0758999999999999,0.2839999999999999,0.00193,0.0873,0.2089999999999999,131.714,4.0
1971,July,1,Easy Listening,0.794590952734712,3,https://p.scdn.co/mp3-preview/3cfbac44834ce0e74f6cb42a2239cedae9b1f2ed?cid=b8d3901151d34489a160e3cf0ab1fa94,James Taylor,You've Got A Friend,69l8nFPu0LWmnoJX7YSVYc,0.695,0.2819999999999999,9.0,-15.359,1.0,0.0295,0.681,0.0267,0.0767,0.445,91.681,4.0
1971,July,1,Soul,0.6394701361210179,4,https://p.scdn.co/mp3-preview/5d3332b4ae616cd2157f948f7329b20470714a95?cid=b8d3901151d34489a160e3cf0ab1fa94,Wilson Pickett,Don't Knock My Love - Pt. 1,7cyLwgSVf3AnKXetNRWiTa,0.7309999999999999,0.7009999999999998,7.0,-8.721999999999998,0.0,0.0287,0.157,7e-06,0.0595,0.961,107.521,4.0
1971,July,1,Folk,0.44110016347573155,5,https://p.scdn.co/mp3-preview/3cfbac44834ce0e74f6cb42a2239cedae9b1f2ed?cid=b8d3901151d34489a160e3cf0ab1fa94,James Taylor,You've Got A Friend,69l8nFPu0LWmnoJX7YSVYc,0.695,0.2819999999999999,9.0,-15.359,1.0,0.0295,0.681,0.0267,0.0767,0.445,91.681,4.0
1971,July,1,R&B,0.36359205650040455,6,https://p.scdn.co/mp3-preview/5d3332b4ae616cd2157f948f7329b20470714a95?cid=b8d3901151d34489a160e3cf0ab1fa94,Wilson Pickett,Don't Knock My Love - Pt. 1,7cyLwgSVf3AnKXetNRWiTa,0.7309999999999999,0.7009999999999998,7.0,-8.721999999999998,0.0,0.0287,0.157,7e-06,0.0595,0.961,107.521,4.0
1971,July,1,Country,0.2594113402936932,7,https://p.scdn.co/mp3-preview/681c7c16a905a20f375d9e95ebbd763aa68fb011?cid=b8d3901151d34489a160e3cf0ab1fa94,Jerry Reed,"When You're Hot, You're Hot",6sykijVtS1m8vxLnkKXrJ5,0.788,0.8319999999999999,4.0,-10.783,1.0,0.0981,0.3539999999999999,0.0,0.1,0.91,101.045,4.0
1971,July,1,Hip Hop,0.21913580246913578,8,https://p.scdn.co/mp3-preview/5e98112947ce9a0308e1fa18c2653c277fbed8b3?cid=b8d3901151d34489a160e3cf0ab1fa94,Dave & Ansil Collins,Double Barrel,1TBjuwSsm731S048oMDehz,0.8459999999999999,0.543,10.0,-8.244,1.0,0.188,0.113,1.4e-05,0.0849,0.771,80.812,4.0
1971,July,1,Funk,0.1714770529539132,9,https://p.scdn.co/mp3-preview/5d3332b4ae616cd2157f948f7329b20470714a95?cid=b8d3901151d34489a160e3cf0ab1fa94,Wilson Pickett,Don't Knock My Love - Pt. 1,7cyLwgSVf3AnKXetNRWiTa,0.7309999999999999,0.7009999999999998,7.0,-8.721999999999998,0.0,0.0287,0.157,7e-06,0.0595,0.961,107.521,4.0
1971,July,1,Comedy,0.1111111111111111,10,https://p.scdn.co/mp3-preview/681c7c16a905a20f375d9e95ebbd763aa68fb011?cid=b8d3901151d34489a160e3cf0ab1fa94,Jerry Reed,"When You're Hot, You're Hot",6sykijVtS1m8vxLnkKXrJ5,0.788,0.8319999999999999,4.0,-10.783,1.0,0.0981,0.3539999999999999,0.0,0.1,0.91,101.045,4.0
