Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1986,November,1,Pop,7.203313433291302,1,https://p.scdn.co/mp3-preview/c8b5ee3aa0a7d20c05c88db2b98dcb1ce74d0277?cid=b8d3901151d34489a160e3cf0ab1fa94,Cyndi Lauper,True Colors,2A6yzRGMgSQCUapR2ptm6A,0.386,0.1449999999999999,0.0,-16.94,1.0,0.0362,0.792,0.000196,0.1,0.262,171.63,4.0
1986,November,1,Rock,6.699735010680101,2,https://p.scdn.co/mp3-preview/c8b5ee3aa0a7d20c05c88db2b98dcb1ce74d0277?cid=b8d3901151d34489a160e3cf0ab1fa94,Cyndi Lauper,True Colors,2A6yzRGMgSQCUapR2ptm6A,0.386,0.1449999999999999,0.0,-16.94,1.0,0.0362,0.792,0.000196,0.1,0.262,171.63,4.0
1986,November,1,Easy Listening,2.231677650206735,3,https://p.scdn.co/mp3-preview/c8b5ee3aa0a7d20c05c88db2b98dcb1ce74d0277?cid=b8d3901151d34489a160e3cf0ab1fa94,Cyndi Lauper,True Colors,2A6yzRGMgSQCUapR2ptm6A,0.386,0.1449999999999999,0.0,-16.94,1.0,0.0362,0.792,0.000196,0.1,0.262,171.63,4.0
1986,November,1,R&B,0.8221965966823819,4,https://p.scdn.co/mp3-preview/934fc5a68d74b1a82b9f2e963fa4f7b1d978ac3d?cid=b8d3901151d34489a160e3cf0ab1fa94,Anita Baker,Sweet Love,3Z6DV0jsGqCs4whsfda7lX,0.453,0.72,10.0,-6.789,0.0,0.0252,0.229,0.0,0.0886,0.5859999999999999,86.988,4.0
1986,November,1,Dance,0.7960547967427458,5,https://p.scdn.co/mp3-preview/8fbce3084b058c7257cdada7e6799c0184268851?cid=b8d3901151d34489a160e3cf0ab1fa94,Tina Turner,Typical Male,2fjJt3OQ8MPaZ3LMzAWiTA,0.762,0.745,1.0,-7.772,0.0,0.0407,0.0172,0.0137,0.0612,0.794,106.013,4.0
1986,November,1,Soul,0.4899267399267399,6,https://p.scdn.co/mp3-preview/934fc5a68d74b1a82b9f2e963fa4f7b1d978ac3d?cid=b8d3901151d34489a160e3cf0ab1fa94,Anita Baker,Sweet Love,3Z6DV0jsGqCs4whsfda7lX,0.453,0.72,10.0,-6.789,0.0,0.0252,0.229,0.0,0.0886,0.5859999999999999,86.988,4.0
1986,November,1,Metal,0.20914286494369175,7,https://p.scdn.co/mp3-preview/ed1fde342724701e4757684f7f08553c0d2a1bbb?cid=b8d3901151d34489a160e3cf0ab1fa94,Triumph,Somebody's Out There,1t0oCQTyPoC1ZexQSnJ5Zj,0.435,0.764,2.0,-5.517,1.0,0.0331,7e-05,0.0,0.1429999999999999,0.4289999999999999,133.212,4.0
1986,November,1,Hip Hop,0.18421052631578946,8,https://p.scdn.co/mp3-preview/1779acd431c65ec238885c1ea187f251c8cb3e56?cid=b8d3901151d34489a160e3cf0ab1fa94,Run-D.M.C.,Walk This Way,6qUEOWqOzu1rLPUPQ1ECpx,0.759,0.5779999999999998,6.0,-12.56,0.0,0.0468,0.00796,8.2e-05,0.0605,0.944,105.598,4.0
1986,November,1,Jazz,0.16666666666666666,9,https://p.scdn.co/mp3-preview/934fc5a68d74b1a82b9f2e963fa4f7b1d978ac3d?cid=b8d3901151d34489a160e3cf0ab1fa94,Anita Baker,Sweet Love,3Z6DV0jsGqCs4whsfda7lX,0.453,0.72,10.0,-6.789,0.0,0.0252,0.229,0.0,0.0886,0.5859999999999999,86.988,4.0
1986,November,1,Funk,0.1577281414237936,10,https://p.scdn.co/mp3-preview/934fc5a68d74b1a82b9f2e963fa4f7b1d978ac3d?cid=b8d3901151d34489a160e3cf0ab1fa94,Anita Baker,Sweet Love,3Z6DV0jsGqCs4whsfda7lX,0.453,0.72,10.0,-6.789,0.0,0.0252,0.229,0.0,0.0886,0.5859999999999999,86.988,4.0
1986,November,2,Rock,5.095375442199833,1,https://p.scdn.co/mp3-preview/c8b5ee3aa0a7d20c05c88db2b98dcb1ce74d0277?cid=b8d3901151d34489a160e3cf0ab1fa94,Cyndi Lauper,True Colors,2A6yzRGMgSQCUapR2ptm6A,0.386,0.1449999999999999,0.0,-16.94,1.0,0.0362,0.792,0.000196,0.1,0.262,171.63,4.0
1986,November,2,Pop,3.2907667787296657,2,https://p.scdn.co/mp3-preview/c8b5ee3aa0a7d20c05c88db2b98dcb1ce74d0277?cid=b8d3901151d34489a160e3cf0ab1fa94,Cyndi Lauper,True Colors,2A6yzRGMgSQCUapR2ptm6A,0.386,0.1449999999999999,0.0,-16.94,1.0,0.0362,0.792,0.000196,0.1,0.262,171.63,4.0
1986,November,2,Easy Listening,1.2295455527519417,3,https://p.scdn.co/mp3-preview/c8b5ee3aa0a7d20c05c88db2b98dcb1ce74d0277?cid=b8d3901151d34489a160e3cf0ab1fa94,Cyndi Lauper,True Colors,2A6yzRGMgSQCUapR2ptm6A,0.386,0.1449999999999999,0.0,-16.94,1.0,0.0362,0.792,0.000196,0.1,0.262,171.63,4.0
1986,November,2,R&B,0.6544979192608508,4,https://p.scdn.co/mp3-preview/934fc5a68d74b1a82b9f2e963fa4f7b1d978ac3d?cid=b8d3901151d34489a160e3cf0ab1fa94,Anita Baker,Sweet Love,3Z6DV0jsGqCs4whsfda7lX,0.453,0.72,10.0,-6.789,0.0,0.0252,0.229,0.0,0.0886,0.5859999999999999,86.988,4.0
1986,November,2,Soul,0.4479216124377415,5,https://p.scdn.co/mp3-preview/934fc5a68d74b1a82b9f2e963fa4f7b1d978ac3d?cid=b8d3901151d34489a160e3cf0ab1fa94,Anita Baker,Sweet Love,3Z6DV0jsGqCs4whsfda7lX,0.453,0.72,10.0,-6.789,0.0,0.0252,0.229,0.0,0.0886,0.5859999999999999,86.988,4.0
1986,November,2,Dance,0.4175534237074359,6,https://p.scdn.co/mp3-preview/8fbce3084b058c7257cdada7e6799c0184268851?cid=b8d3901151d34489a160e3cf0ab1fa94,Tina Turner,Typical Male,2fjJt3OQ8MPaZ3LMzAWiTA,0.762,0.745,1.0,-7.772,0.0,0.0407,0.0172,0.0137,0.0612,0.794,106.013,4.0
1986,November,2,Metal,0.1749913777332129,7,https://p.scdn.co/mp3-preview/ed1fde342724701e4757684f7f08553c0d2a1bbb?cid=b8d3901151d34489a160e3cf0ab1fa94,Triumph,Somebody's Out There,1t0oCQTyPoC1ZexQSnJ5Zj,0.435,0.764,2.0,-5.517,1.0,0.0331,7e-05,0.0,0.1429999999999999,0.4289999999999999,133.212,4.0
1986,November,2,Hip Hop,0.16577638607478357,8,https://p.scdn.co/mp3-preview/cb2a2740a422f724daba726cb0ab83bde13acd1b?cid=b8d3901151d34489a160e3cf0ab1fa94,Run-D.M.C.,You Be Illin',5m8WUAOtjHLt3y8UVPXUIm,0.962,0.534,11.0,-13.968,0.0,0.11,0.00193,0.000897,0.0136,0.561,127.706,4.0
1986,November,2,Jazz,0.13852813852813853,9,https://p.scdn.co/mp3-preview/934fc5a68d74b1a82b9f2e963fa4f7b1d978ac3d?cid=b8d3901151d34489a160e3cf0ab1fa94,Anita Baker,Sweet Love,3Z6DV0jsGqCs4whsfda7lX,0.453,0.72,10.0,-6.789,0.0,0.0252,0.229,0.0,0.0886,0.5859999999999999,86.988,4.0
1986,November,2,Other,0.1267569463973905,10,https://p.scdn.co/mp3-preview/4e6c76112f6bcef14ee9ec6ed0708e8ad3f61b2f?cid=b8d3901151d34489a160e3cf0ab1fa94,Don Johnson,Heartbeat,01xc0Rvv19F2p2wno0KUF4,0.623,0.685,6.0,-11.515,0.0,0.0368,0.0201,6e-06,0.322,0.782,110.045,4.0
1986,November,3,Rock,5.091247544095279,1,https://p.scdn.co/mp3-preview/3d9c88b1db62fee1c9e999f15d839be95265a234?cid=b8d3901151d34489a160e3cf0ab1fa94,Eddie Money,Take Me Home Tonight,7b4yGtR0rujvLi5EBfKKJ2,0.6079999999999999,0.768,1.0,-9.911,1.0,0.0364,0.101,1e-06,0.0942,0.748,132.699,4.0
1986,November,3,Pop,2.4372688906970676,2,https://p.scdn.co/mp3-preview/a990ddc3617455968785154db11adf9b5667ee1b?cid=b8d3901151d34489a160e3cf0ab1fa94,Madonna,True Blue,7azOuDeJGbxt5mvq3GQHXp,0.799,0.773,11.0,-10.035,1.0,0.0393,0.261,3e-06,0.044,0.896,118.045,4.0
1986,November,3,Easy Listening,1.038603001394407,3,https://p.scdn.co/mp3-preview/3d9c88b1db62fee1c9e999f15d839be95265a234?cid=b8d3901151d34489a160e3cf0ab1fa94,Eddie Money,Take Me Home Tonight,7b4yGtR0rujvLi5EBfKKJ2,0.6079999999999999,0.768,1.0,-9.911,1.0,0.0364,0.101,1e-06,0.0942,0.748,132.699,4.0
1986,November,3,R&B,0.5392225603529573,4,https://p.scdn.co/mp3-preview/934fc5a68d74b1a82b9f2e963fa4f7b1d978ac3d?cid=b8d3901151d34489a160e3cf0ab1fa94,Anita Baker,Sweet Love,3Z6DV0jsGqCs4whsfda7lX,0.453,0.72,10.0,-6.789,0.0,0.0252,0.229,0.0,0.0886,0.5859999999999999,86.988,4.0
1986,November,3,Soul,0.4084047865166486,5,https://p.scdn.co/mp3-preview/934fc5a68d74b1a82b9f2e963fa4f7b1d978ac3d?cid=b8d3901151d34489a160e3cf0ab1fa94,Anita Baker,Sweet Love,3Z6DV0jsGqCs4whsfda7lX,0.453,0.72,10.0,-6.789,0.0,0.0252,0.229,0.0,0.0886,0.5859999999999999,86.988,4.0
1986,November,3,Dance,0.34234121385295696,6,https://p.scdn.co/mp3-preview/8fbce3084b058c7257cdada7e6799c0184268851?cid=b8d3901151d34489a160e3cf0ab1fa94,Tina Turner,Typical Male,2fjJt3OQ8MPaZ3LMzAWiTA,0.762,0.745,1.0,-7.772,0.0,0.0407,0.0172,0.0137,0.0612,0.794,106.013,4.0
1986,November,3,Folk,0.13627535146522488,7,https://p.scdn.co/mp3-preview/d87641869fb1c6b8a341e83a9dea111ec0e0e3da?cid=b8d3901151d34489a160e3cf0ab1fa94,Bruce Hornsby & The Range,The Way It Is,6V50MyHPGhEmwYu0Wdyf0t,0.5819999999999999,0.689,7.0,-12.203,1.0,0.0277,0.6069999999999999,0.0571,0.1449999999999999,0.531,111.166,4.0
1986,November,3,Metal,0.11923176461219939,8,https://p.scdn.co/mp3-preview/ed1fde342724701e4757684f7f08553c0d2a1bbb?cid=b8d3901151d34489a160e3cf0ab1fa94,Triumph,Somebody's Out There,1t0oCQTyPoC1ZexQSnJ5Zj,0.435,0.764,2.0,-5.517,1.0,0.0331,7e-05,0.0,0.1429999999999999,0.4289999999999999,133.212,4.0
1986,November,3,Other,0.11722022767596661,9,https://p.scdn.co/mp3-preview/34647fbded3902455b885750d60f9360b65da2ff?cid=b8d3901151d34489a160e3cf0ab1fa94,Gregory Abbott,Shake You Down,7wQ9alB79WZb0F5gFLbxSh,0.787,0.4739999999999999,11.0,-10.384,0.0,0.0265,0.523,0.0,0.2349999999999999,0.8259999999999998,94.995,4.0
