Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1988,August,1,Rock,5.017928117003735,1,https://p.scdn.co/mp3-preview/31ed198eb96606b890bf641676aa0a9aaf326e17?cid=b8d3901151d34489a160e3cf0ab1fa94,Eric Carmen,Make Me Lose Control,31HhcRSNcS8Rgv9ldIfh66,0.7239999999999999,0.6189999999999999,4.0,-9.074,1.0,0.0242,0.0728,0.0,0.2049999999999999,0.746,109.029,4.0
1988,August,1,Pop,2.3378309352835918,2,https://p.scdn.co/mp3-preview/31ed198eb96606b890bf641676aa0a9aaf326e17?cid=b8d3901151d34489a160e3cf0ab1fa94,Eric Carmen,Make Me Lose Control,31HhcRSNcS8Rgv9ldIfh66,0.7239999999999999,0.6189999999999999,4.0,-9.074,1.0,0.0242,0.0728,0.0,0.2049999999999999,0.746,109.029,4.0
1988,August,1,Easy Listening,1.2243434582047206,3,https://p.scdn.co/mp3-preview/31ed198eb96606b890bf641676aa0a9aaf326e17?cid=b8d3901151d34489a160e3cf0ab1fa94,Eric Carmen,Make Me Lose Control,31HhcRSNcS8Rgv9ldIfh66,0.7239999999999999,0.6189999999999999,4.0,-9.074,1.0,0.0242,0.0728,0.0,0.2049999999999999,0.746,109.029,4.0
1988,August,1,Dance,0.6636604236491905,4,https://p.scdn.co/mp3-preview/31ed198eb96606b890bf641676aa0a9aaf326e17?cid=b8d3901151d34489a160e3cf0ab1fa94,Eric Carmen,Make Me Lose Control,31HhcRSNcS8Rgv9ldIfh66,0.7239999999999999,0.6189999999999999,4.0,-9.074,1.0,0.0242,0.0728,0.0,0.2049999999999999,0.746,109.029,4.0
1988,August,1,R&B,0.39964346216718133,5,https://p.scdn.co/mp3-preview/72ef3b676b86d3e18d7308242f752bf81929d87a?cid=b8d3901151d34489a160e3cf0ab1fa94,Johnny Kemp,Just Got Paid,1OK4hVcucqYKMU9Ipb3dtx,0.794,0.783,7.0,-6.4,1.0,0.0804,0.0157,2.8e-05,0.109,0.784,117.112,4.0
1988,August,1,Hip Hop,0.33646125116713355,6,https://p.scdn.co/mp3-preview/52ddfda8b90836a1505d0de1956f86a06bb030a7?cid=b8d3901151d34489a160e3cf0ab1fa94,Fat Boys,The Twist,2KbvRINegq7lOb9AoxViXo,0.662,0.876,4.0,-7.453999999999998,1.0,0.096,0.0369,3e-05,0.26,0.923,155.994,4.0
1988,August,1,Electronic,0.14087301587301587,7,https://p.scdn.co/mp3-preview/52ddfda8b90836a1505d0de1956f86a06bb030a7?cid=b8d3901151d34489a160e3cf0ab1fa94,Fat Boys,The Twist,2KbvRINegq7lOb9AoxViXo,0.662,0.876,4.0,-7.453999999999998,1.0,0.096,0.0369,3e-05,0.26,0.923,155.994,4.0
1988,August,1,Metal,0.13013776693742682,8,https://p.scdn.co/mp3-preview/f3015ffcbb04403403cacda297190b4fa78b9b6a?cid=b8d3901151d34489a160e3cf0ab1fa94,Cheap Trick,The Flame,528CAH5pTLq86oZ52fHifA,0.629,0.5809999999999998,4.0,-11.856,1.0,0.027,0.513,2e-06,0.0755,0.3589999999999999,97.074,4.0
1988,August,1,Folk,0.10180551156160912,9,https://p.scdn.co/mp3-preview/d7c7088e15ff83fd4352fa675f52e29986671b0c?cid=b8d3901151d34489a160e3cf0ab1fa94,Tracy Chapman,Fast Car,2M9ro2krNb7nr7HSprkEgo,0.7109999999999999,0.2919999999999999,4.0,-15.523,0.0,0.037,0.313,0.0,0.131,0.194,103.951,4.0
1988,August,1,Soul,0.09402556530802007,10,https://p.scdn.co/mp3-preview/c709a60f74bd5de3bdc3fdee86a7c8df1d561a03?cid=b8d3901151d34489a160e3cf0ab1fa94,Michael Jackson,Another Part Of Me,21VCYxPZ8A2XpSNUyQCT3B,0.78,0.8679999999999999,10.0,-4.5,1.0,0.0705,0.11,7.7e-05,0.3519999999999999,0.773,106.069,4.0
