Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1981,January,1,Rock,5.600427725523396,1,https://p.scdn.co/mp3-preview/f7484cc59f8442859d8d1f82605260b1203443c2?cid=b8d3901151d34489a160e3cf0ab1fa94,Leo Sayer,More Than I Can Say,3RJ81z1sPLeWEFuCfGaCLC,0.7279999999999999,0.511,10.0,-11.178,1.0,0.0233,0.198,0.00052,0.322,0.7139999999999999,96.406,4.0
1981,January,1,Easy Listening,2.962969932424801,2,https://p.scdn.co/mp3-preview/f7484cc59f8442859d8d1f82605260b1203443c2?cid=b8d3901151d34489a160e3cf0ab1fa94,Leo Sayer,More Than I Can Say,3RJ81z1sPLeWEFuCfGaCLC,0.7279999999999999,0.511,10.0,-11.178,1.0,0.0233,0.198,0.00052,0.322,0.7139999999999999,96.406,4.0
1981,January,1,Pop,2.10047355383057,3,https://p.scdn.co/mp3-preview/f7484cc59f8442859d8d1f82605260b1203443c2?cid=b8d3901151d34489a160e3cf0ab1fa94,Leo Sayer,More Than I Can Say,3RJ81z1sPLeWEFuCfGaCLC,0.7279999999999999,0.511,10.0,-11.178,1.0,0.0233,0.198,0.00052,0.322,0.7139999999999999,96.406,4.0
1981,January,1,Dance,0.8940781319731246,4,https://p.scdn.co/mp3-preview/f7484cc59f8442859d8d1f82605260b1203443c2?cid=b8d3901151d34489a160e3cf0ab1fa94,Leo Sayer,More Than I Can Say,3RJ81z1sPLeWEFuCfGaCLC,0.7279999999999999,0.511,10.0,-11.178,1.0,0.0233,0.198,0.00052,0.322,0.7139999999999999,96.406,4.0
1981,January,1,Folk,0.7229919393077288,5,https://p.scdn.co/mp3-preview/f7484cc59f8442859d8d1f82605260b1203443c2?cid=b8d3901151d34489a160e3cf0ab1fa94,Leo Sayer,More Than I Can Say,3RJ81z1sPLeWEFuCfGaCLC,0.7279999999999999,0.511,10.0,-11.178,1.0,0.0233,0.198,0.00052,0.322,0.7139999999999999,96.406,4.0
1981,January,1,R&B,0.47328131253295713,6,https://p.scdn.co/mp3-preview/8cb08be25bb8a1d4b2ee44092e548cc1cd499698?cid=b8d3901151d34489a160e3cf0ab1fa94,Barry Manilow,I Made It Through The Rain,2cNAQlfTfPbfxAZjeqhoUa,0.326,0.312,10.0,-10.307,1.0,0.0284,0.678,1e-06,0.11,0.13,137.115,4.0
1981,January,1,Country,0.2529646510476819,7,https://p.scdn.co/mp3-preview/ae460d1a6c3aa24b4cc4f5197aafe59064ac96c0?cid=b8d3901151d34489a160e3cf0ab1fa94,Eddie Rabbitt,I Love A Rainy Night,0zvNHIL7ci0ZzIoWU6RO2u,0.685,0.7179999999999999,0.0,-7.724,1.0,0.0521,0.122,0.0,0.0556,0.958,131.463,4.0
1981,January,1,Soul,0.21672823461418647,8,https://p.scdn.co/mp3-preview/38055b4f7d574abbe0f3c3e420d594ad82847efe?cid=b8d3901151d34489a160e3cf0ab1fa94,"Earth, Wind & Fire",You,397c8gwyXM4B2Awi29rpPH,0.692,0.622,6.0,-9.524,1.0,0.0758,0.5809999999999998,0.00201,0.1469999999999999,0.767,140.357,4.0
1981,January,1,Soundtrack,0.18831168831168832,9,https://p.scdn.co/mp3-preview/713c569e2ceb12a66ccc716d74afc4008eed8354?cid=b8d3901151d34489a160e3cf0ab1fa94,Barbra Streisand & Barry Gibb,Guilty,60mGckXEG1EzR4VmjYLfEW,0.626,0.4249999999999999,0.0,-15.656,1.0,0.0356,0.231,0.0,0.114,0.952,150.875,4.0
1981,January,1,Funk,0.10755369012466492,10,https://p.scdn.co/mp3-preview/38055b4f7d574abbe0f3c3e420d594ad82847efe?cid=b8d3901151d34489a160e3cf0ab1fa94,"Earth, Wind & Fire",You,397c8gwyXM4B2Awi29rpPH,0.692,0.622,6.0,-9.524,1.0,0.0758,0.5809999999999998,0.00201,0.1469999999999999,0.767,140.357,4.0
1981,January,2,Rock,4.809651341680932,1,https://p.scdn.co/mp3-preview/713c569e2ceb12a66ccc716d74afc4008eed8354?cid=b8d3901151d34489a160e3cf0ab1fa94,Barbra Streisand & Barry Gibb,Guilty,60mGckXEG1EzR4VmjYLfEW,0.626,0.4249999999999999,0.0,-15.656,1.0,0.0356,0.231,0.0,0.114,0.952,150.875,4.0
1981,January,2,Easy Listening,2.675623593007366,2,https://p.scdn.co/mp3-preview/713c569e2ceb12a66ccc716d74afc4008eed8354?cid=b8d3901151d34489a160e3cf0ab1fa94,Barbra Streisand & Barry Gibb,Guilty,60mGckXEG1EzR4VmjYLfEW,0.626,0.4249999999999999,0.0,-15.656,1.0,0.0356,0.231,0.0,0.114,0.952,150.875,4.0
1981,January,2,Pop,1.4085724323286977,3,https://p.scdn.co/mp3-preview/a7fc8d4ae6833be2810eb7e496c4fdc1c9bbdb80?cid=b8d3901151d34489a160e3cf0ab1fa94,Heart,Tell It Like It Is,2F1tiSvwwzEpMyEEfVGyaA,0.3059999999999999,0.4219999999999999,0.0,-13.578,1.0,0.0345,0.0387,1e-06,0.0809,0.671,201.042,3.0
1981,January,2,Dance,0.5068528269126132,4,https://p.scdn.co/mp3-preview/f7484cc59f8442859d8d1f82605260b1203443c2?cid=b8d3901151d34489a160e3cf0ab1fa94,Leo Sayer,More Than I Can Say,3RJ81z1sPLeWEFuCfGaCLC,0.7279999999999999,0.511,10.0,-11.178,1.0,0.0233,0.198,0.00052,0.322,0.7139999999999999,96.406,4.0
