Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1968,August,1,Rock,9.76585373830586,1,https://p.scdn.co/mp3-preview/3d31a54a62e7489ac3aaf6add14ce2875afa4f3e?cid=b8d3901151d34489a160e3cf0ab1fa94,The Doors,"Hello, I Love You",3bWGaqVeYKMlLss40mPgNn,0.5969999999999999,0.554,11.0,-14.144,0.0,0.0425,0.029,0.0,0.0766,0.963,117.835,4.0
1968,August,1,Pop,2.8903667538808495,2,https://p.scdn.co/mp3-preview/820473a3785839e6e3d095fe1206c178bdf373de?cid=b8d3901151d34489a160e3cf0ab1fa94,The 5th Dimension,Stoned Soul Picnic,1bKQeepTAEYlpn8wpL7iDn,0.557,0.448,9.0,-12.227,1.0,0.0308,0.2,0.0,0.1749999999999999,0.7329999999999999,93.658,4.0
1968,August,1,Easy Listening,2.416381960806243,3,https://p.scdn.co/mp3-preview/820473a3785839e6e3d095fe1206c178bdf373de?cid=b8d3901151d34489a160e3cf0ab1fa94,The 5th Dimension,Stoned Soul Picnic,1bKQeepTAEYlpn8wpL7iDn,0.557,0.448,9.0,-12.227,1.0,0.0308,0.2,0.0,0.1749999999999999,0.7329999999999999,93.658,4.0
1968,August,1,Folk,1.318387715338838,4,https://p.scdn.co/mp3-preview/820473a3785839e6e3d095fe1206c178bdf373de?cid=b8d3901151d34489a160e3cf0ab1fa94,The 5th Dimension,Stoned Soul Picnic,1bKQeepTAEYlpn8wpL7iDn,0.557,0.448,9.0,-12.227,1.0,0.0308,0.2,0.0,0.1749999999999999,0.7329999999999999,93.658,4.0
1968,August,1,Soul,0.9298583661445246,5,https://p.scdn.co/mp3-preview/36248c2f6438dd85c3d076976967b40aab5aa075?cid=b8d3901151d34489a160e3cf0ab1fa94,Cliff Nobles & Co.,The Horse,2FCiuaXNE1kjwSoAvso4vT,0.647,0.571,7.0,-6.003,0.0,0.0278,0.0501,0.887,0.0896,0.922,135.785,4.0
1968,August,1,R&B,0.7224189678951464,6,https://p.scdn.co/mp3-preview/820473a3785839e6e3d095fe1206c178bdf373de?cid=b8d3901151d34489a160e3cf0ab1fa94,The 5th Dimension,Stoned Soul Picnic,1bKQeepTAEYlpn8wpL7iDn,0.557,0.448,9.0,-12.227,1.0,0.0308,0.2,0.0,0.1749999999999999,0.7329999999999999,93.658,4.0
1968,August,1,Other,0.5328877005347593,7,https://p.scdn.co/mp3-preview/2abe7277bf5f6cd45de2b10e72bb485b72ee6c89?cid=b8d3901151d34489a160e3cf0ab1fa94,Mason Williams,Classical Gas,48oT10cTda4pZUlYfqxlPR,0.4739999999999999,0.7219999999999999,9.0,-10.603,0.0,0.0348,0.8429999999999999,0.902,0.1029999999999999,0.7129999999999999,155.516,4.0
1968,August,1,Blues,0.14109710804439093,8,https://p.scdn.co/mp3-preview/b091b6e21dc94490abdd7d115e8d6a56ad477030?cid=b8d3901151d34489a160e3cf0ab1fa94,Peggy Scott & Jo Jo Benson,Lover's Holiday,4fYdfcRY4FHEdKXlXfLq44,0.7029999999999998,0.266,0.0,-19.542,1.0,0.0517,0.162,0.000247,0.0840999999999999,0.977,119.389,4.0
1968,August,1,Funk,0.12222600609504175,9,https://p.scdn.co/mp3-preview/7f2da351fec7d655721580c3a954ba82a86c6e74?cid=b8d3901151d34489a160e3cf0ab1fa94,Wilson Pickett,I'm A Midnight Mover,5QVG54k0Eck6PlvZoKOtIv,0.782,0.658,9.0,-11.778,1.0,0.0426,0.265,0.0,0.1179999999999999,0.892,116.608,4.0
1968,August,1,Country,0.0770425598011805,10,https://p.scdn.co/mp3-preview/cfc6157d9618d8598592c05c6cb8fb1e5b7190e3?cid=b8d3901151d34489a160e3cf0ab1fa94,Johnny Cash,Folsom Prison Blues,2fDHuS1PTkHBbCWWZF1ph9,0.621,0.524,0.0,-15.269,1.0,0.0802999999999999,0.0652,0.00199,0.893,0.889,110.586,4.0
