Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1970,December,1,Rock,3.7998763837825074,1,https://p.scdn.co/mp3-preview/facca1f85f4ef20afa376f91ca8e2276b157d421?cid=b8d3901151d34489a160e3cf0ab1fa94,James Taylor,Fire And Rain,3LcYYV9ozePfgYYmXv0P3r,0.6109999999999999,0.35,5.0,-14.48,1.0,0.0356,0.499,8e-06,0.0844,0.36,76.06399999999998,4.0
1970,December,1,Easy Listening,1.3773169992819683,2,https://p.scdn.co/mp3-preview/facca1f85f4ef20afa376f91ca8e2276b157d421?cid=b8d3901151d34489a160e3cf0ab1fa94,James Taylor,Fire And Rain,3LcYYV9ozePfgYYmXv0P3r,0.6109999999999999,0.35,5.0,-14.48,1.0,0.0356,0.499,8e-06,0.0844,0.36,76.06399999999998,4.0
1970,December,1,Pop,0.8243714555950251,3,https://p.scdn.co/mp3-preview/990618e0789df9a6ed4db7a3c55d2c2da1fe4e95?cid=b8d3901151d34489a160e3cf0ab1fa94,The 5th Dimension,One Less Bell To Answer,5766QQQ0ssrdVAe7VGE2BM,0.247,0.31,2.0,-10.487,1.0,0.0309,0.745,1.9e-05,0.2049999999999999,0.4829999999999999,198.82,3.0
1970,December,1,Soul,0.60064913805826,4,https://p.scdn.co/mp3-preview/b3d5d9aef4ba1a56d882c06c107bc8d6928fe8ec?cid=b8d3901151d34489a160e3cf0ab1fa94,Wilson Pickett,Engine Number 9,0Q0E6Xe8OvefYLYfVPfRhs,0.5769999999999998,0.8529999999999999,10.0,-8.096999999999998,0.0,0.112,0.00585,0.00699,0.0612,0.882,191.255,4.0
1970,December,1,Folk,0.43288119288119287,5,https://p.scdn.co/mp3-preview/facca1f85f4ef20afa376f91ca8e2276b157d421?cid=b8d3901151d34489a160e3cf0ab1fa94,James Taylor,Fire And Rain,3LcYYV9ozePfgYYmXv0P3r,0.6109999999999999,0.35,5.0,-14.48,1.0,0.0356,0.499,8e-06,0.0844,0.36,76.06399999999998,4.0
1970,December,1,R&B,0.31942675347192623,6,https://p.scdn.co/mp3-preview/990618e0789df9a6ed4db7a3c55d2c2da1fe4e95?cid=b8d3901151d34489a160e3cf0ab1fa94,The 5th Dimension,One Less Bell To Answer,5766QQQ0ssrdVAe7VGE2BM,0.247,0.31,2.0,-10.487,1.0,0.0309,0.745,1.9e-05,0.2049999999999999,0.4829999999999999,198.82,3.0
1970,December,1,Country,0.16891696977298382,7,https://p.scdn.co/mp3-preview/b1289daf4fddadb7f08b18bee8c9a86d2ad363c2?cid=b8d3901151d34489a160e3cf0ab1fa94,Ray Price,For The Good Times,5J4e1T4aqU6aS8g5IjceIr,0.275,0.338,3.0,-10.199,1.0,0.0309,0.8429999999999999,9.8e-05,0.196,0.514,82.37699999999998,4.0
1970,December,1,Funk,0.13323728190270787,8,https://p.scdn.co/mp3-preview/b3d5d9aef4ba1a56d882c06c107bc8d6928fe8ec?cid=b8d3901151d34489a160e3cf0ab1fa94,Wilson Pickett,Engine Number 9,0Q0E6Xe8OvefYLYfVPfRhs,0.5769999999999998,0.8529999999999999,10.0,-8.096999999999998,0.0,0.112,0.00585,0.00699,0.0612,0.882,191.255,4.0
1970,December,1,Dance,0.06622965641952984,9,https://p.scdn.co/mp3-preview/69225e38740b2674debe0f5d231b1b1ec2cd40e7?cid=b8d3901151d34489a160e3cf0ab1fa94,Curtis Mayfield,(Don't Worry) If There's A Hell Below We're All Going To Go,5RlUTWYlTeE1JiyudvnlAU,0.686,0.755,1.0,-8.304,0.0,0.0488,0.1489999999999999,0.063,0.111,0.686,119.895,4.0
1970,December,1,Other,0.051353383458646616,10,https://p.scdn.co/mp3-preview/abbf7b636cde48d71ba1bbaab5e56fb77304d6e4?cid=b8d3901151d34489a160e3cf0ab1fa94,Mashmakhan,As The Years Go By,2XHs6kSa7nngFi4srkvveA,0.447,0.63,5.0,-10.234,0.0,0.0501,0.4169999999999999,4.3e-05,0.3679999999999999,0.676,134.159,4.0
