Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1981,July,1,Rock,5.719123566550158,1,https://p.scdn.co/mp3-preview/c432050935fb36476375587816ebe564e7ddf26a?cid=b8d3901151d34489a160e3cf0ab1fa94,Air Supply,The One That You Love,3FDAd5vW4P7xe1GBNOLyfD,0.396,0.4789999999999999,5.0,-8.072,1.0,0.0268,0.7279999999999999,1e-05,0.1019999999999999,0.184,109.973,4.0
1981,July,1,Easy Listening,1.8369539272792632,2,https://p.scdn.co/mp3-preview/c432050935fb36476375587816ebe564e7ddf26a?cid=b8d3901151d34489a160e3cf0ab1fa94,Air Supply,The One That You Love,3FDAd5vW4P7xe1GBNOLyfD,0.396,0.4789999999999999,5.0,-8.072,1.0,0.0268,0.7279999999999999,1e-05,0.1019999999999999,0.184,109.973,4.0
1981,July,1,Pop,1.2006939137320443,3,https://p.scdn.co/mp3-preview/46aae0e60961be0e8b705fcd5e5bf778c11ff313?cid=b8d3901151d34489a160e3cf0ab1fa94,Rick Springfield,Jessie's Girl,5RsUlxLto4NZbhJpqJbHfN,0.7269999999999999,0.8319999999999999,2.0,-5.851,1.0,0.05,0.164,0.0,0.105,0.822,131.703,4.0
1981,July,1,Dance,0.4643285557669119,4,https://p.scdn.co/mp3-preview/537ca58c8739095d2dfa78a371440bc42efb11e9?cid=b8d3901151d34489a160e3cf0ab1fa94,Stars On 45,Medley,1gQPqkrPZ1RypZvSYEAygs,0.647,0.818,1.0,-6.174,0.0,0.051,0.155,8e-06,0.166,0.908,122.552,4.0
1981,July,1,Jazz,0.36916561961934014,5,https://p.scdn.co/mp3-preview/5a4d4c2ef9f11bc4d1e9fa5a445ec7be49fe3466?cid=b8d3901151d34489a160e3cf0ab1fa94,Lee Ritenour,Is It You,4nGThHUqKDfFsQ7XRZ6IhK,0.7149999999999999,0.384,10.0,-16.362,1.0,0.0457,0.5839999999999999,0.00758,0.2849999999999999,0.818,82.36499999999998,4.0
1981,July,1,R&B,0.2536931865698989,6,https://p.scdn.co/mp3-preview/aadb3f1efaf251e635a01819bdbff1a51174a439?cid=b8d3901151d34489a160e3cf0ab1fa94,The Pointer Sisters,Slow Hand,3fvDLsiTHPQNgzuMd3Mpb5,0.8259999999999998,0.558,6.0,-7.766,1.0,0.0322,0.403,1.9e-05,0.0631,0.3589999999999999,110.77,4.0
1981,July,1,Folk,0.14461134714078916,7,https://p.scdn.co/mp3-preview/0a6e743f3a86311d1a200c856bc7c7052a9dfc11?cid=b8d3901151d34489a160e3cf0ab1fa94,Rosanne Cash,Seven Year Ache,2bYp7DYfjXULM24FUh9Z3Q,0.747,0.568,9.0,-8.651,0.0,0.0319,0.4749999999999999,0.000165,0.127,0.684,121.615,4.0
1981,July,1,Country,0.11180992313067784,8,https://p.scdn.co/mp3-preview/0a6e743f3a86311d1a200c856bc7c7052a9dfc11?cid=b8d3901151d34489a160e3cf0ab1fa94,Rosanne Cash,Seven Year Ache,2bYp7DYfjXULM24FUh9Z3Q,0.747,0.568,9.0,-8.651,0.0,0.0319,0.4749999999999999,0.000165,0.127,0.684,121.615,4.0
1981,July,1,Other,0.10940916880241428,9,https://p.scdn.co/mp3-preview/14690519dc185d99f980095a5066424122e79898?cid=b8d3901151d34489a160e3cf0ab1fa94,Jim Photoglo,Fool In Love With You,1muJrdP8puQiqT26EDBvDS,0.7289999999999999,0.515,1.0,-9.262,0.0,0.05,0.566,9e-06,0.0465,0.909,84.01,4.0
1981,July,1,Funk,0.06622740217795346,10,https://p.scdn.co/mp3-preview/3909ee45aba8315dc7f526284bfeea7df62557e7?cid=b8d3901151d34489a160e3cf0ab1fa94,Frankie Smith,Double Dutch Bus,1EVJeWeItAPcATFolrw3VR,0.915,0.52,8.0,-9.257,1.0,0.132,0.0018,0.00035,0.0293,0.4709999999999999,119.47,4.0
