Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2021,January,1,Pop,6.3249773312618505,1,https://p.scdn.co/mp3-preview/ab4f06069148ef8510d8681164479601d4617bed?cid=b8d3901151d34489a160e3cf0ab1fa94,Mariah Carey,All I Want For Christmas Is You,0bYg9bo50gSsH3LtXe2SQn,0.335,0.625,7.0,-7.461999999999998,1.0,0.0386,0.164,0.0,0.0708,0.3459999999999999,150.277,4.0
2021,January,1,R&B,4.279498914510357,2,https://p.scdn.co/mp3-preview/ab4f06069148ef8510d8681164479601d4617bed?cid=b8d3901151d34489a160e3cf0ab1fa94,Mariah Carey,All I Want For Christmas Is You,0bYg9bo50gSsH3LtXe2SQn,0.335,0.625,7.0,-7.461999999999998,1.0,0.0386,0.164,0.0,0.0708,0.3459999999999999,150.277,4.0
2021,January,1,Easy Listening,1.921274668087352,3,https://p.scdn.co/mp3-preview/6b5b5e401c3803f9ff6ff877fe79fae9f22e162b?cid=b8d3901151d34489a160e3cf0ab1fa94,Andy Williams,It's The Most Wonderful Time Of The Year,5hslUAKq9I9CG2bAulFkHN,0.24,0.5979999999999999,7.0,-8.435,1.0,0.037,0.766,0.0,0.117,0.776,202.082,3.0
2021,January,1,Country,0.44722682595001223,4,https://p.scdn.co/mp3-preview/d4bc22abe2badf30a4be265e3ed00710fe71ca0a?cid=b8d3901151d34489a160e3cf0ab1fa94,Gene Autry,Here Comes Santa Claus (Right Down Santa Claus Lane),25leEEaz1gIpp7o21Fqyjo,0.8339999999999999,0.372,1.0,-11.99,1.0,0.0358,0.799,0.0,0.275,0.976,96.628,4.0
2021,January,1,Rock,0.3810424891901091,5,https://p.scdn.co/mp3-preview/9e09ab9d690d07b7da065ca745faf9b91063820a?cid=b8d3901151d34489a160e3cf0ab1fa94,Wham!,Last Christmas,6wn2nmFn3wDuiMldRiuRuL,0.757,0.6179999999999999,11.0,-7.964,0.0,0.0282,0.262,0.0,0.221,0.8609999999999999,106.856,4.0
2021,January,1,Latin,0.3333333333333333,6,https://p.scdn.co/mp3-preview/e912c9cc523ca341d91791e756ddad019987930b?cid=b8d3901151d34489a160e3cf0ab1fa94,Jose Feliciano,Feliz Navidad,0oPdaY4dXtc3ZsaG17V972,0.512,0.8309999999999998,2.0,-9.003999999999998,1.0,0.0383,0.552,0.0,0.336,0.963,148.82,4.0
2021,January,1,Hip Hop,0.2201660077599927,7,https://p.scdn.co/mp3-preview/55880b87b1206980a7748b7d40a92023bf807aab?cid=b8d3901151d34489a160e3cf0ab1fa94,Megan Thee Stallion,Body,0A1hoCfMLkiAgvhWkkucJa,0.914,0.7319999999999999,8.0,-6.1,0.0,0.2409999999999999,0.0166,0.0,0.107,0.4689999999999999,94.066,4.0
2021,January,1,Soul,0.1282051282051282,8,https://p.scdn.co/mp3-preview/30880137fceaf60f94be00ed7e3c42c77647d545?cid=b8d3901151d34489a160e3cf0ab1fa94,Donny Hathaway,This Christmas,38xhBO2AKrJnjdjVnhJES6,0.634,0.645,5.0,-9.2,1.0,0.0376,0.2919999999999999,0.0,0.246,0.677,93.047,4.0
2021,January,1,Jazz,0.045454545454545456,9,https://p.scdn.co/mp3-preview/621164ed625563047f37a7f68d5da81f202829a8?cid=b8d3901151d34489a160e3cf0ab1fa94,Perry Como,(There's No Place Like) Home For The Holidays,5mKxNjNnRFpO9Muzw3Ug0u,0.69,0.189,0.0,-12.797,1.0,0.0316,0.897,0.0,0.133,0.7349999999999999,78.042,4.0
2021,January,1,Soundtrack,0.03125,10,https://p.scdn.co/mp3-preview/01fe48e2edbc88f2e573d5361fedd3360c982c4f?cid=b8d3901151d34489a160e3cf0ab1fa94,Thurl Ravenscroft,"You're A Mean One, Mr. Grinch",4qP2V09IpTct5A1ZSnr1zh,0.517,0.4839999999999999,2.0,-10.93,0.0,0.318,0.952,0.0074999999999999,0.129,0.42,141.914,3.0
