Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2014,March,1,Pop,6.887446724842862,1,https://p.scdn.co/mp3-preview/67cffdcb7e3c82a5eb2e5f0bb235d377ccc94eeb?cid=b8d3901151d34489a160e3cf0ab1fa94,Pharrell Williams,Happy,60nZcImufyMA1MKQY3dcCH,0.647,0.822,5.0,-4.662,0.0,0.183,0.219,0.0,0.0908,0.962,160.019,4.0
2014,March,1,R&B,0.9000073774121912,2,https://p.scdn.co/mp3-preview/222364acc54017734b3e55a124e41106849e76f8?cid=b8d3901151d34489a160e3cf0ab1fa94,Jason Derulo Featuring 2 Chainz,Talk Dirty,6g6A7qNhTfUgOSH7ROOxTD,0.76,0.652,6.0,-7.320999999999999,1.0,0.232,0.0348,0.0,0.307,0.759,100.315,4.0
2014,March,1,Hip Hop,0.7013599010669612,3,https://p.scdn.co/mp3-preview/d26c8392936843a07bb162853093de5bf2eb0011?cid=b8d3901151d34489a160e3cf0ab1fa94,Pitbull Featuring Ke$ha,Timber,3cHyrEgdyYRjgJKSOiOtcS,0.5809999999999998,0.963,11.0,-4.087,1.0,0.0981,0.0295,0.0,0.139,0.788,129.992,4.0
2014,March,1,Country,0.5952262757169372,4,https://p.scdn.co/mp3-preview/a13836cea77359999c694eacba933b3b935a8704?cid=b8d3901151d34489a160e3cf0ab1fa94,Cole Swindell,Chillin' It,0Utg7sirTPqrs6Cx0FbriQ,0.5759999999999998,0.8489999999999999,9.0,-3.057,1.0,0.0386,0.511,3.9e-05,0.109,0.666,137.982,4.0
2014,March,1,Rock,0.5350095152663558,5,https://p.scdn.co/mp3-preview/fe73e55ae08bf3395db3e1ba4485533f59faf3ea?cid=b8d3901151d34489a160e3cf0ab1fa94,A Great Big World & Christina Aguilera,Say Something,6Vc5wAMmXdKIAM7WUoEb7N,0.4069999999999999,0.1469999999999999,2.0,-8.822,1.0,0.0355,0.8569999999999999,3e-06,0.0913,0.0765,141.284,3.0
2014,March,1,Latin,0.2935239709433258,6,https://p.scdn.co/mp3-preview/d26c8392936843a07bb162853093de5bf2eb0011?cid=b8d3901151d34489a160e3cf0ab1fa94,Pitbull Featuring Ke$ha,Timber,3cHyrEgdyYRjgJKSOiOtcS,0.5809999999999998,0.963,11.0,-4.087,1.0,0.0981,0.0295,0.0,0.139,0.788,129.992,4.0
2014,March,1,Electronic,0.0970648067422261,7,https://p.scdn.co/mp3-preview/f535b72bbcf367b864b3d2c81f3c0ea8b3b009df?cid=b8d3901151d34489a160e3cf0ab1fa94,Martin Garrix,Animals,1TWfkGrhF7ob0nwB2M6knb,0.675,0.8679999999999999,1.0,-6.36,1.0,0.0392,0.00107,0.7149999999999999,0.374,0.0376,128.007,4.0
2014,March,1,Soul,0.09090909090909091,8,https://p.scdn.co/mp3-preview/488c53471e56ff9f629652691444438951e880bb?cid=b8d3901151d34489a160e3cf0ab1fa94,John Legend,All Of Me,3U4isOIWM3VvDubwSI3y7a,0.4219999999999999,0.264,8.0,-7.064,1.0,0.0322,0.922,0.0,0.132,0.331,119.93,4.0
2014,March,1,Indie,0.0699162923642303,9,https://p.scdn.co/mp3-preview/9a7c9ece7575d0bce24d8a24c0f35f48853655cb?cid=b8d3901151d34489a160e3cf0ab1fa94,AWOLNATION,Sail,5xhQChGGhKLWqBqX4XhtYE,0.8249999999999998,0.435,1.0,-9.582,1.0,0.0568,0.452,0.6089999999999999,0.0953,0.2429999999999999,119.038,4.0
2014,March,1,Other,0.0125,10,https://p.scdn.co/mp3-preview/458e25532ee119e3c623de7f73a5645ed57f432e?cid=b8d3901151d34489a160e3cf0ab1fa94,Buck 22 Featuring Billy Ray Cyrus,Achy Breaky 2,37FK7UA8BqmCllCfFabkLE,0.654,0.7259999999999999,9.0,-8.354,1.0,0.2859999999999999,0.312,0.0,0.0603,0.94,74.009,4.0
