Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1991,May,1,Pop,3.354464515038151,1,https://p.scdn.co/mp3-preview/9a84b9d4d4b0ac68b383e785709e9e748b90b0aa?cid=b8d3901151d34489a160e3cf0ab1fa94,Roxette,Joyride,3Skwc4sh1QHUGcWrFBFWSF,0.651,0.74,2.0,-6.244,1.0,0.0272,0.0862,0.0,0.1419999999999999,0.6149999999999999,102.233,4.0
1991,May,1,Rock,0.9378649256529517,2,https://p.scdn.co/mp3-preview/245fee739fa1fce3f5d5fb3d52d102f17e06219b?cid=b8d3901151d34489a160e3cf0ab1fa94,Rick Astley,Cry For Help,02mYS2yrqvRj5Yx8kexNWN,0.564,0.628,0.0,-6.933,1.0,0.0221,0.522,0.0,0.0891,0.462,89.977,4.0
1991,May,1,R&B,0.707902445543152,3,https://p.scdn.co/mp3-preview/69ed1d3359aba6cfaf30b75c40591aead5066334?cid=b8d3901151d34489a160e3cf0ab1fa94,Mariah Carey,I Don't Wanna Cry,1hFtJ5rV3aAm58ErijHdFO,0.641,0.504,7.0,-12.486,1.0,0.031,0.197,9e-05,0.2879999999999999,0.276,130.786,4.0
1991,May,1,Easy Listening,0.3687305510163026,4,https://p.scdn.co/mp3-preview/6440c7ce4a7aeb36623106943fcdda2c26a5558b?cid=b8d3901151d34489a160e3cf0ab1fa94,Rod Stewart,Rhythm Of My Heart,6pceknxOgA22HKs99yPEm1,0.5819999999999999,0.54,1.0,-11.021,1.0,0.0321,0.0621,0.0,0.1779999999999999,0.433,94.955,4.0
1991,May,1,Other,0.22609394053214488,5,https://p.scdn.co/mp3-preview/afadb909fcef78c63305b719874eb2657ec7d979?cid=b8d3901151d34489a160e3cf0ab1fa94,Tara Kemp,Hold You Tight,0otWaD7P1jqYsb0qSHNo6J,0.7389999999999999,0.675,1.0,-9.194,1.0,0.0444,0.0545,0.0112,0.0632,0.643,100.054,4.0
1991,May,1,Electronic,0.15459933617828356,6,https://p.scdn.co/mp3-preview/91e9e668cf5c4b81503f33cbf1a18a2b1dd5f156?cid=b8d3901151d34489a160e3cf0ab1fa94,Monie Love Featuring True Image,It's A Shame (My Sister),2tFAP5PycKceC26ZnIqnBt,0.8579999999999999,0.6089999999999999,1.0,-10.695,1.0,0.113,0.0542,9e-05,0.315,0.4779999999999999,107.978,4.0
1991,May,1,Hip Hop,0.1460093896713615,7,https://p.scdn.co/mp3-preview/91e9e668cf5c4b81503f33cbf1a18a2b1dd5f156?cid=b8d3901151d34489a160e3cf0ab1fa94,Monie Love Featuring True Image,It's A Shame (My Sister),2tFAP5PycKceC26ZnIqnBt,0.8579999999999999,0.6089999999999999,1.0,-10.695,1.0,0.113,0.0542,9e-05,0.315,0.4779999999999999,107.978,4.0
1991,May,1,Dance,0.11429172496696555,8,https://p.scdn.co/mp3-preview/da680e09bec20377ee68902888c179e45e565d94?cid=b8d3901151d34489a160e3cf0ab1fa94,Timmy T.,One More Try,2drQ6wg2hdl6RDslarifh8,0.641,0.573,9.0,-9.198,1.0,0.0485,0.191,0.0,0.317,0.5,149.826,5.0
1991,May,1,Metal,0.07507248708799097,9,https://p.scdn.co/mp3-preview/5fb10b6f551bdea8f6fa06e16dd28f85b2be0d2f?cid=b8d3901151d34489a160e3cf0ab1fa94,Firehouse,Don't Treat Me Bad,4lbhQdbiTpNP7GowZG8KsM,0.6159999999999999,0.807,8.0,-11.4,1.0,0.0348,0.000303,2.4e-05,0.193,0.637,111.054,4.0
1991,May,1,Latin,0.04449760765550239,10,https://p.scdn.co/mp3-preview/b7d46d765ad988aa8e2677626705ac02b343cc76?cid=b8d3901151d34489a160e3cf0ab1fa94,Gloria Estefan,Coming Out Of The Dark,5x9MJycRilBm2SNavzt9yF,0.643,0.43,4.0,-11.694,1.0,0.0447,0.65,0.0,0.4169999999999999,0.4749999999999999,131.846,4.0
1991,May,2,Pop,5.30123791577798,1,https://p.scdn.co/mp3-preview/9a84b9d4d4b0ac68b383e785709e9e748b90b0aa?cid=b8d3901151d34489a160e3cf0ab1fa94,Roxette,Joyride,3Skwc4sh1QHUGcWrFBFWSF,0.651,0.74,2.0,-6.244,1.0,0.0272,0.0862,0.0,0.1419999999999999,0.6149999999999999,102.233,4.0
