Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2004,October,1,Pop,8.045583675313134,1,https://p.scdn.co/mp3-preview/b0a0a8d4d836cc897fcb4a15bd0dfdcf5ec3198d?cid=b8d3901151d34489a160e3cf0ab1fa94,Ciara Featuring Petey Pablo,Goodies,3dFwpxh2yH7C7p9BGEKLVB,0.8259999999999998,0.647,5.0,-6.306,0.0,0.0491,0.0277,2e-06,0.2979999999999999,0.872,102.017,4.0
2004,October,1,Hip Hop,3.962820062340621,2,https://p.scdn.co/mp3-preview/b0a0a8d4d836cc897fcb4a15bd0dfdcf5ec3198d?cid=b8d3901151d34489a160e3cf0ab1fa94,Ciara Featuring Petey Pablo,Goodies,3dFwpxh2yH7C7p9BGEKLVB,0.8259999999999998,0.647,5.0,-6.306,0.0,0.0491,0.0277,2e-06,0.2979999999999999,0.872,102.017,4.0
2004,October,1,R&B,3.1751997348236425,3,https://p.scdn.co/mp3-preview/b0a0a8d4d836cc897fcb4a15bd0dfdcf5ec3198d?cid=b8d3901151d34489a160e3cf0ab1fa94,Ciara Featuring Petey Pablo,Goodies,3dFwpxh2yH7C7p9BGEKLVB,0.8259999999999998,0.647,5.0,-6.306,0.0,0.0491,0.0277,2e-06,0.2979999999999999,0.872,102.017,4.0
2004,October,1,Country,0.6584886369668979,4,https://p.scdn.co/mp3-preview/cac20e4e50df8818243d964d478b7c10c8e28369?cid=b8d3901151d34489a160e3cf0ab1fa94,Sara Evans,Suds In The Bucket,6NhpIdjYoufuNNlBsgOztc,0.511,0.903,10.0,-3.163,1.0,0.0397,0.052,0.000529,0.3039999999999999,0.898,161.992,4.0
2004,October,1,Rock,0.3151030660585318,5,https://p.scdn.co/mp3-preview/700a9d43410843a31456ce4cbb7f53b687548ed0?cid=b8d3901151d34489a160e3cf0ab1fa94,Switchfoot,Meant To Live,2md2i5QvelRFnafpnd6LOg,0.397,0.903,2.0,-4.577,1.0,0.0457,0.00575,2e-06,0.3619999999999999,0.556,151.551,4.0
2004,October,1,Soul,0.2933900864313236,6,https://p.scdn.co/mp3-preview/7a310d3fe4701d4fcd33f592a082946f223c576e?cid=b8d3901151d34489a160e3cf0ab1fa94,Alicia Keys Featuring Tony! Toni! Tone!,Diary,5dxHF4lrDimKqnI3GaZUmC,0.664,0.465,8.0,-9.711,0.0,0.0317,0.559,0.00174,0.125,0.281,127.932,4.0
2004,October,1,Metal,0.20308219324795276,7,https://p.scdn.co/mp3-preview/c067d2f6239a2adfeefcb211908ec61bb7760372?cid=b8d3901151d34489a160e3cf0ab1fa94,Linkin Park,Breaking The Habit,4HcDu9IGRCvSTJE4yW5Ugv,0.5789999999999998,0.8489999999999999,4.0,-5.218,0.0,0.0303,0.108,0.0,0.0909,0.5809999999999998,100.021,4.0
2004,October,1,Other,0.11545968501817203,8,https://p.scdn.co/mp3-preview/25983983d1f5c1da2bee20e2e828789859f532b8?cid=b8d3901151d34489a160e3cf0ab1fa94,Kevin Lyttle Featuring Spragga Benz,Turn Me On,0RmXtDH1cBMGImRrmn5xL6,0.677,0.682,9.0,-6.879,1.0,0.0361,0.0405,0.0,0.0351,0.875,106.279,4.0
2004,October,1,Latin,0.034482758620689655,9,https://p.scdn.co/mp3-preview/c98f4500a20a9efbe81dced6ad257802f5a9c592?cid=b8d3901151d34489a160e3cf0ab1fa94,Prince,Call My Name,1NtMkOgf5U9YMaXyuEIRn2,0.622,0.574,5.0,-5.068,0.0,0.155,0.685,0.0,0.111,0.405,113.984,4.0
2004,October,1,Comedy,0.020833333333333332,10,https://p.scdn.co/mp3-preview/ecf28aa2d791ee3ae3b210bb7d1a692954ae5dc9?cid=b8d3901151d34489a160e3cf0ab1fa94,Bowling For Soup,1985,5oQcOu1omDykbIPSdSQQNJ,0.6059999999999999,0.887,4.0,-4.404,1.0,0.0598,0.000242,0.0,0.337,0.903,119.974,4.0
2004,October,2,Pop,8.09275635606808,1,https://p.scdn.co/mp3-preview/b0a0a8d4d836cc897fcb4a15bd0dfdcf5ec3198d?cid=b8d3901151d34489a160e3cf0ab1fa94,Ciara Featuring Petey Pablo,Goodies,3dFwpxh2yH7C7p9BGEKLVB,0.8259999999999998,0.647,5.0,-6.306,0.0,0.0491,0.0277,2e-06,0.2979999999999999,0.872,102.017,4.0
2004,October,2,Hip Hop,3.3232493556567735,2,https://p.scdn.co/mp3-preview/b0a0a8d4d836cc897fcb4a15bd0dfdcf5ec3198d?cid=b8d3901151d34489a160e3cf0ab1fa94,Ciara Featuring Petey Pablo,Goodies,3dFwpxh2yH7C7p9BGEKLVB,0.8259999999999998,0.647,5.0,-6.306,0.0,0.0491,0.0277,2e-06,0.2979999999999999,0.872,102.017,4.0
