Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1968,October,1,Soul,2.399418098190761,1,https://p.scdn.co/mp3-preview/11d5f97e145882c7399740591236ccddedd0fc59?cid=b8d3901151d34489a160e3cf0ab1fa94,O.C. Smith,Little Green Apples,40uG3QadBzPpToV2FbPtuF,0.451,0.3579999999999999,6.0,-17.064,1.0,0.0517,0.556,4e-06,0.1019999999999999,0.4209999999999999,168.147,4.0
1968,October,1,Rock,2.103587492957116,2,https://p.scdn.co/mp3-preview/50158532fcdb3cc067451186c249d1fc2c1729f5?cid=b8d3901151d34489a160e3cf0ab1fa94,The Crazy World Of Arthur Brown,Fire,44Y5Yh5OSciJB6ODlAhlHo,0.435,0.912,5.0,-6.895,0.0,0.0965,0.554,0.547,0.773,0.321,138.566,4.0
1968,October,1,Pop,1.5180794451763089,3,https://p.scdn.co/mp3-preview/fced02e149fbdc639a404f0418f1a8bc7cd60c37?cid=b8d3901151d34489a160e3cf0ab1fa94,Jeannie C. Riley,Harper Valley P.T.A.,4mjHSVgH9wLL1btWfqtxAl,0.763,0.667,4.0,-6.999,1.0,0.0332,0.6119999999999999,0.00133,0.0879999999999999,0.8689999999999999,122.778,4.0
1968,October,1,R&B,0.7498329443777777,4,https://p.scdn.co/mp3-preview/25d6f83c2189e2f0297819d37f9625fd1807185c?cid=b8d3901151d34489a160e3cf0ab1fa94,Clarence Carter,Slip Away,7r3Hwig1mvtlVq0ZbJ09Wb,0.784,0.433,1.0,-9.1,1.0,0.0376,0.2989999999999999,0.00016,0.0248,0.917,113.491,4.0
1968,October,1,Easy Listening,0.5006477123114005,5,https://p.scdn.co/mp3-preview/63ff87e7999b3136196e7e4780acbaec0f024732?cid=b8d3901151d34489a160e3cf0ab1fa94,The Rascals,People Got To Be Free,5tUEIByLWg1sYWajZ2x5zx,0.685,0.696,10.0,-8.137,1.0,0.0364,0.466,0.0,0.195,0.96,126.019,4.0
1968,October,1,Funk,0.267284014480463,6,https://p.scdn.co/mp3-preview/25d6f83c2189e2f0297819d37f9625fd1807185c?cid=b8d3901151d34489a160e3cf0ab1fa94,Clarence Carter,Slip Away,7r3Hwig1mvtlVq0ZbJ09Wb,0.784,0.433,1.0,-9.1,1.0,0.0376,0.2989999999999999,0.00016,0.0248,0.917,113.491,4.0
1968,October,1,Jazz,0.26363636363636367,7,https://p.scdn.co/mp3-preview/358ec6aa9624b1f82788f6bf770721d2b57c8733?cid=b8d3901151d34489a160e3cf0ab1fa94,Aretha Franklin,I Say A Little Prayer,3NfxSdJnVdon1axzloJgba,0.59,0.3549999999999999,9.0,-14.051,1.0,0.0352,0.48,0.0,0.0585,0.499,133.03,4.0
1968,October,1,Blues,0.2403818278364089,8,https://p.scdn.co/mp3-preview/25d6f83c2189e2f0297819d37f9625fd1807185c?cid=b8d3901151d34489a160e3cf0ab1fa94,Clarence Carter,Slip Away,7r3Hwig1mvtlVq0ZbJ09Wb,0.784,0.433,1.0,-9.1,1.0,0.0376,0.2989999999999999,0.00016,0.0248,0.917,113.491,4.0
1968,October,1,Dance,0.09352877859008404,9,https://p.scdn.co/mp3-preview/2b1b0aa83ad48f97f41980d044ab75f6998e0f77?cid=b8d3901151d34489a160e3cf0ab1fa94,Dionne Warwick,Who Is Gonna Love Me?,1L4GnTwQq8Uuff376kJDeZ,0.3529999999999999,0.311,0.0,-11.339,0.0,0.0421,0.72,0.0,0.125,0.326,94.655,3.0
1968,October,1,Folk,0.07092355280600972,10,https://p.scdn.co/mp3-preview/06f854cdacb6cc918ffae1905faa6c7c6abf4586?cid=b8d3901151d34489a160e3cf0ab1fa94,The 5th Dimension,Sweet Blindness,6NWH4A39SBMN04IdVuTV2c,0.4109999999999999,0.57,5.0,-8.731,1.0,0.0532,0.622,0.0,0.1489999999999999,0.8259999999999998,162.954,4.0
1968,October,2,Rock,2.6282138211953723,1,https://p.scdn.co/mp3-preview/50158532fcdb3cc067451186c249d1fc2c1729f5?cid=b8d3901151d34489a160e3cf0ab1fa94,The Crazy World Of Arthur Brown,Fire,44Y5Yh5OSciJB6ODlAhlHo,0.435,0.912,5.0,-6.895,0.0,0.0965,0.554,0.547,0.773,0.321,138.566,4.0
1968,October,2,Pop,1.8892209572665657,2,https://p.scdn.co/mp3-preview/fced02e149fbdc639a404f0418f1a8bc7cd60c37?cid=b8d3901151d34489a160e3cf0ab1fa94,Jeannie C. Riley,Harper Valley P.T.A.,4mjHSVgH9wLL1btWfqtxAl,0.763,0.667,4.0,-6.999,1.0,0.0332,0.6119999999999999,0.00133,0.0879999999999999,0.8689999999999999,122.778,4.0
1968,October,2,Soul,1.8784812455130073,3,https://p.scdn.co/mp3-preview/11d5f97e145882c7399740591236ccddedd0fc59?cid=b8d3901151d34489a160e3cf0ab1fa94,O.C. Smith,Little Green Apples,40uG3QadBzPpToV2FbPtuF,0.451,0.3579999999999999,6.0,-17.064,1.0,0.0517,0.556,4e-06,0.1019999999999999,0.4209999999999999,168.147,4.0
1968,October,2,R&B,0.6555180141850956,4,https://p.scdn.co/mp3-preview/5c2884d7d24ca00b0705b51a6e8a7a613f61416f?cid=b8d3901151d34489a160e3cf0ab1fa94,The Vogues,My Special Angel,2mIa7yUMZyREQXxrRpkefS,0.326,0.543,0.0,-10.335,1.0,0.0379,0.537,0.0,0.184,0.39,104.59,3.0
1968,October,2,Easy Listening,0.6220119793660387,5,https://p.scdn.co/mp3-preview/5c2884d7d24ca00b0705b51a6e8a7a613f61416f?cid=b8d3901151d34489a160e3cf0ab1fa94,The Vogues,My Special Angel,2mIa7yUMZyREQXxrRpkefS,0.326,0.543,0.0,-10.335,1.0,0.0379,0.537,0.0,0.184,0.39,104.59,3.0
1968,October,2,Funk,0.19136775922490207,6,https://p.scdn.co/mp3-preview/25d6f83c2189e2f0297819d37f9625fd1807185c?cid=b8d3901151d34489a160e3cf0ab1fa94,Clarence Carter,Slip Away,7r3Hwig1mvtlVq0ZbJ09Wb,0.784,0.433,1.0,-9.1,1.0,0.0376,0.2989999999999999,0.00016,0.0248,0.917,113.491,4.0
1968,October,2,Jazz,0.17643797643797643,7,https://p.scdn.co/mp3-preview/358ec6aa9624b1f82788f6bf770721d2b57c8733?cid=b8d3901151d34489a160e3cf0ab1fa94,Aretha Franklin,I Say A Little Prayer,3NfxSdJnVdon1axzloJgba,0.59,0.3549999999999999,9.0,-14.051,1.0,0.0352,0.48,0.0,0.0585,0.499,133.03,4.0
1968,October,2,Blues,0.16556743909685087,8,https://p.scdn.co/mp3-preview/25d6f83c2189e2f0297819d37f9625fd1807185c?cid=b8d3901151d34489a160e3cf0ab1fa94,Clarence Carter,Slip Away,7r3Hwig1mvtlVq0ZbJ09Wb,0.784,0.433,1.0,-9.1,1.0,0.0376,0.2989999999999999,0.00016,0.0248,0.917,113.491,4.0
1968,October,2,Folk,0.11240686876579317,9,https://p.scdn.co/mp3-preview/06f854cdacb6cc918ffae1905faa6c7c6abf4586?cid=b8d3901151d34489a160e3cf0ab1fa94,The 5th Dimension,Sweet Blindness,6NWH4A39SBMN04IdVuTV2c,0.4109999999999999,0.57,5.0,-8.731,1.0,0.0532,0.622,0.0,0.1489999999999999,0.8259999999999998,162.954,4.0
1968,October,2,Dance,0.07024886877828054,10,https://p.scdn.co/mp3-preview/2b1b0aa83ad48f97f41980d044ab75f6998e0f77?cid=b8d3901151d34489a160e3cf0ab1fa94,Dionne Warwick,Who Is Gonna Love Me?,1L4GnTwQq8Uuff376kJDeZ,0.3529999999999999,0.311,0.0,-11.339,0.0,0.0421,0.72,0.0,0.125,0.326,94.655,3.0
1968,October,3,Rock,2.8291381420211943,1,https://p.scdn.co/mp3-preview/50158532fcdb3cc067451186c249d1fc2c1729f5?cid=b8d3901151d34489a160e3cf0ab1fa94,The Crazy World Of Arthur Brown,Fire,44Y5Yh5OSciJB6ODlAhlHo,0.435,0.912,5.0,-6.895,0.0,0.0965,0.554,0.547,0.773,0.321,138.566,4.0
1968,October,3,Pop,1.6713454245306838,2,https://p.scdn.co/mp3-preview/fced02e149fbdc639a404f0418f1a8bc7cd60c37?cid=b8d3901151d34489a160e3cf0ab1fa94,Jeannie C. Riley,Harper Valley P.T.A.,4mjHSVgH9wLL1btWfqtxAl,0.763,0.667,4.0,-6.999,1.0,0.0332,0.6119999999999999,0.00133,0.0879999999999999,0.8689999999999999,122.778,4.0
1968,October,3,Soul,1.6642822694568085,3,https://p.scdn.co/mp3-preview/11d5f97e145882c7399740591236ccddedd0fc59?cid=b8d3901151d34489a160e3cf0ab1fa94,O.C. Smith,Little Green Apples,40uG3QadBzPpToV2FbPtuF,0.451,0.3579999999999999,6.0,-17.064,1.0,0.0517,0.556,4e-06,0.1019999999999999,0.4209999999999999,168.147,4.0
1968,October,3,R&B,0.6338235217107924,4,https://p.scdn.co/mp3-preview/5c2884d7d24ca00b0705b51a6e8a7a613f61416f?cid=b8d3901151d34489a160e3cf0ab1fa94,The Vogues,My Special Angel,2mIa7yUMZyREQXxrRpkefS,0.326,0.543,0.0,-10.335,1.0,0.0379,0.537,0.0,0.184,0.39,104.59,3.0
1968,October,3,Easy Listening,0.600965738712418,5,https://p.scdn.co/mp3-preview/5c2884d7d24ca00b0705b51a6e8a7a613f61416f?cid=b8d3901151d34489a160e3cf0ab1fa94,The Vogues,My Special Angel,2mIa7yUMZyREQXxrRpkefS,0.326,0.543,0.0,-10.335,1.0,0.0379,0.537,0.0,0.184,0.39,104.59,3.0
1968,October,3,Funk,0.1736769872639438,6,https://p.scdn.co/mp3-preview/25d6f83c2189e2f0297819d37f9625fd1807185c?cid=b8d3901151d34489a160e3cf0ab1fa94,Clarence Carter,Slip Away,7r3Hwig1mvtlVq0ZbJ09Wb,0.784,0.433,1.0,-9.1,1.0,0.0376,0.2989999999999999,0.00016,0.0248,0.917,113.491,4.0
1968,October,3,Folk,0.1627525465286376,7,https://p.scdn.co/mp3-preview/ad48e2a7a5baafc926acc484c19764bd109b7082?cid=b8d3901151d34489a160e3cf0ab1fa94,Donovan,Lalena,0FhwFjv6cZB61uunFTferl,0.341,0.1779999999999999,11.0,-15.314,0.0,0.036,0.914,4.6e-05,0.077,0.38,138.345,4.0
1968,October,3,Blues,0.16058598191564244,8,https://p.scdn.co/mp3-preview/25d6f83c2189e2f0297819d37f9625fd1807185c?cid=b8d3901151d34489a160e3cf0ab1fa94,Clarence Carter,Slip Away,7r3Hwig1mvtlVq0ZbJ09Wb,0.784,0.433,1.0,-9.1,1.0,0.0376,0.2989999999999999,0.00016,0.0248,0.917,113.491,4.0
