Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1972,November,1,Rock,5.154820945846996,1,https://p.scdn.co/mp3-preview/8120be95b750b8783840768f7d458ba8a4a972fb?cid=b8d3901151d34489a160e3cf0ab1fa94,Elvis Presley,Burning Love,7zMUCLm1TN9o9JlLISztxO,0.66,0.748,2.0,-11.206,1.0,0.0284,0.0993,0.00585,0.2829999999999999,0.972,143.549,4.0
1972,November,1,Pop,3.160735300867249,2,https://p.scdn.co/mp3-preview/3ed015c51526aca9ec5d48a1411a8ec2423305b7?cid=b8d3901151d34489a160e3cf0ab1fa94,Johnny Nash,I Can See Clearly Now,0DcrhZ12WcCqruCs8ibXSf,0.681,0.373,2.0,-13.2,1.0,0.0568,0.633,0.00113,0.0751,0.623,123.423,4.0
1972,November,1,Soul,2.4898412359294095,3,https://p.scdn.co/mp3-preview/5826016332828d0269bd2ddc03e4736eada2881f?cid=b8d3901151d34489a160e3cf0ab1fa94,Curtis Mayfield,"Freddie's Dead (Theme From ""Superfly"")",2ouFIPC3O1HNBcVTw1d9AN,0.523,0.803,1.0,-6.321,0.0,0.0791,0.107,0.000409,0.154,0.921,91.469,4.0
1972,November,1,R&B,2.0061108197020046,4,https://p.scdn.co/mp3-preview/3ed015c51526aca9ec5d48a1411a8ec2423305b7?cid=b8d3901151d34489a160e3cf0ab1fa94,Johnny Nash,I Can See Clearly Now,0DcrhZ12WcCqruCs8ibXSf,0.681,0.373,2.0,-13.2,1.0,0.0568,0.633,0.00113,0.0751,0.623,123.423,4.0
1972,November,1,Easy Listening,1.3600995560726064,5,https://p.scdn.co/mp3-preview/8120be95b750b8783840768f7d458ba8a4a972fb?cid=b8d3901151d34489a160e3cf0ab1fa94,Elvis Presley,Burning Love,7zMUCLm1TN9o9JlLISztxO,0.66,0.748,2.0,-11.206,1.0,0.0284,0.0993,0.00585,0.2829999999999999,0.972,143.549,4.0
1972,November,1,Funk,0.7267649516096115,6,https://p.scdn.co/mp3-preview/5826016332828d0269bd2ddc03e4736eada2881f?cid=b8d3901151d34489a160e3cf0ab1fa94,Curtis Mayfield,"Freddie's Dead (Theme From ""Superfly"")",2ouFIPC3O1HNBcVTw1d9AN,0.523,0.803,1.0,-6.321,0.0,0.0791,0.107,0.000409,0.154,0.921,91.469,4.0
1972,November,1,Dance,0.5813357883479835,7,https://p.scdn.co/mp3-preview/5826016332828d0269bd2ddc03e4736eada2881f?cid=b8d3901151d34489a160e3cf0ab1fa94,Curtis Mayfield,"Freddie's Dead (Theme From ""Superfly"")",2ouFIPC3O1HNBcVTw1d9AN,0.523,0.803,1.0,-6.321,0.0,0.0791,0.107,0.000409,0.154,0.921,91.469,4.0
1972,November,1,Folk,0.5297092997407046,8,https://p.scdn.co/mp3-preview/856825d53662bfc98fb45320a2ea4f2cc58a3541?cid=b8d3901151d34489a160e3cf0ab1fa94,Lobo,I'd Love You To Want Me,71CXzHYYOyNqgtVFpNdeCS,0.4309999999999999,0.543,10.0,-9.96,1.0,0.0394,0.122,0.000123,0.0598,0.44,77.507,4.0
1972,November,1,Other,0.22848035662645927,9,https://p.scdn.co/mp3-preview/f7e4ba3d99b22b79d9fdaa8387bcf21afb90755b?cid=b8d3901151d34489a160e3cf0ab1fa94,Chi Coltrane,Thunder And Lightning,2xmrtkH6Kt74rn7Yv9DAxj,0.5949999999999999,0.566,10.0,-12.253,1.0,0.0333,0.0402,0.00538,0.3059999999999999,0.887,124.74,4.0
1972,November,1,Jazz,0.12757554945054944,10,https://p.scdn.co/mp3-preview/eb10ddfb69117a9eb4b3242243c4edbb9b07bac8?cid=b8d3901151d34489a160e3cf0ab1fa94,The Main Ingredient,Everybody Plays The Fool,3DkqEHCCqlkknDfksHWWu0,0.4849999999999999,0.641,3.0,-8.752,1.0,0.0418,0.7039999999999998,9.9e-05,0.159,0.8549999999999999,168.645,4.0
