Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1984,September,1,Rock,4.819834422116691,1,https://p.scdn.co/mp3-preview/74fcb859a94f5c532bb4118bdeae4ff8c844087b?cid=b8d3901151d34489a160e3cf0ab1fa94,Tina Turner,What's Love Got To Do With It,4kOfxxnW1ukZdsNbCKY9br,0.8509999999999999,0.406,1.0,-11.631,1.0,0.0661,0.219,6e-06,0.0853,0.792,97.84,4.0
1984,September,1,Pop,4.443992285199808,2,https://p.scdn.co/mp3-preview/74fcb859a94f5c532bb4118bdeae4ff8c844087b?cid=b8d3901151d34489a160e3cf0ab1fa94,Tina Turner,What's Love Got To Do With It,4kOfxxnW1ukZdsNbCKY9br,0.8509999999999999,0.406,1.0,-11.631,1.0,0.0661,0.219,6e-06,0.0853,0.792,97.84,4.0
1984,September,1,Easy Listening,1.9773842756346023,3,https://p.scdn.co/mp3-preview/74fcb859a94f5c532bb4118bdeae4ff8c844087b?cid=b8d3901151d34489a160e3cf0ab1fa94,Tina Turner,What's Love Got To Do With It,4kOfxxnW1ukZdsNbCKY9br,0.8509999999999999,0.406,1.0,-11.631,1.0,0.0661,0.219,6e-06,0.0853,0.792,97.84,4.0
1984,September,1,Dance,1.7947139902509908,4,https://p.scdn.co/mp3-preview/74fcb859a94f5c532bb4118bdeae4ff8c844087b?cid=b8d3901151d34489a160e3cf0ab1fa94,Tina Turner,What's Love Got To Do With It,4kOfxxnW1ukZdsNbCKY9br,0.8509999999999999,0.406,1.0,-11.631,1.0,0.0661,0.219,6e-06,0.0853,0.792,97.84,4.0
1984,September,1,R&B,0.975429199063317,5,https://p.scdn.co/mp3-preview/85dd430202f409d4e960e9169cfdddd38fe46ade?cid=b8d3901151d34489a160e3cf0ab1fa94,Prince And The Revolution,Let's Go Crazy,0QeI79sp1vS8L3JgpEO7mD,0.309,0.93,11.0,-6.399,1.0,0.125,0.0192,0.0022,0.106,0.376,195.815,4.0
1984,September,1,Latin,0.7052631578947368,6,https://p.scdn.co/mp3-preview/5fc1bc59898ea8d0d23cf88810828d014020ef5d?cid=b8d3901151d34489a160e3cf0ab1fa94,Prince,When Doves Cry,51H2y6YrNNXcy3dfc3qSbA,0.7289999999999999,0.989,9.0,-4.613,0.0,0.049,0.0102,4.4e-05,0.443,0.84,126.47,4.0
1984,September,1,Funk,0.36506098092405576,7,https://p.scdn.co/mp3-preview/85dd430202f409d4e960e9169cfdddd38fe46ade?cid=b8d3901151d34489a160e3cf0ab1fa94,Prince And The Revolution,Let's Go Crazy,0QeI79sp1vS8L3JgpEO7mD,0.309,0.93,11.0,-6.399,1.0,0.125,0.0192,0.0022,0.106,0.376,195.815,4.0
1984,September,1,Metal,0.3304488724872042,8,https://p.scdn.co/mp3-preview/28bd4b0bb8bfa9785b8ad4bf4ffe84f70f1e55f3?cid=b8d3901151d34489a160e3cf0ab1fa94,Ratt,Round and Round,5B6Z7NwVqA7W3UFiqBdEJC,0.6159999999999999,0.965,11.0,-4.464,1.0,0.0613,0.0135,0.000174,0.1189999999999999,0.405,126.535,4.0
1984,September,1,Reggae,0.2,9,https://p.scdn.co/mp3-preview/5fc1bc59898ea8d0d23cf88810828d014020ef5d?cid=b8d3901151d34489a160e3cf0ab1fa94,Prince,When Doves Cry,51H2y6YrNNXcy3dfc3qSbA,0.7289999999999999,0.989,9.0,-4.613,0.0,0.049,0.0102,4.4e-05,0.443,0.84,126.47,4.0
1984,September,1,Soul,0.12629451689163426,10,https://p.scdn.co/mp3-preview/c8c39ac37e4cfc5ae80266d7d855bc73d2ba1573?cid=b8d3901151d34489a160e3cf0ab1fa94,The Jacksons,State of Shock,1sLTxLJzyoBJiPzv420KAx,0.98,0.8459999999999999,8.0,-7.695999999999999,0.0,0.139,0.2829999999999999,0.1489999999999999,0.052,0.891,121.562,4.0
1984,September,2,Pop,5.523963164469218,1,https://p.scdn.co/mp3-preview/74fcb859a94f5c532bb4118bdeae4ff8c844087b?cid=b8d3901151d34489a160e3cf0ab1fa94,Tina Turner,What's Love Got To Do With It,4kOfxxnW1ukZdsNbCKY9br,0.8509999999999999,0.406,1.0,-11.631,1.0,0.0661,0.219,6e-06,0.0853,0.792,97.84,4.0
1984,September,2,Rock,5.370905919704086,2,https://p.scdn.co/mp3-preview/74fcb859a94f5c532bb4118bdeae4ff8c844087b?cid=b8d3901151d34489a160e3cf0ab1fa94,Tina Turner,What's Love Got To Do With It,4kOfxxnW1ukZdsNbCKY9br,0.8509999999999999,0.406,1.0,-11.631,1.0,0.0661,0.219,6e-06,0.0853,0.792,97.84,4.0
1984,September,2,Easy Listening,2.1955283164734736,3,https://p.scdn.co/mp3-preview/74fcb859a94f5c532bb4118bdeae4ff8c844087b?cid=b8d3901151d34489a160e3cf0ab1fa94,Tina Turner,What's Love Got To Do With It,4kOfxxnW1ukZdsNbCKY9br,0.8509999999999999,0.406,1.0,-11.631,1.0,0.0661,0.219,6e-06,0.0853,0.792,97.84,4.0
1984,September,2,Dance,1.8200089262393857,4,https://p.scdn.co/mp3-preview/74fcb859a94f5c532bb4118bdeae4ff8c844087b?cid=b8d3901151d34489a160e3cf0ab1fa94,Tina Turner,What's Love Got To Do With It,4kOfxxnW1ukZdsNbCKY9br,0.8509999999999999,0.406,1.0,-11.631,1.0,0.0661,0.219,6e-06,0.0853,0.792,97.84,4.0
1984,September,2,R&B,0.9363102920539319,5,https://p.scdn.co/mp3-preview/85dd430202f409d4e960e9169cfdddd38fe46ade?cid=b8d3901151d34489a160e3cf0ab1fa94,Prince And The Revolution,Let's Go Crazy,0QeI79sp1vS8L3JgpEO7mD,0.309,0.93,11.0,-6.399,1.0,0.125,0.0192,0.0022,0.106,0.376,195.815,4.0
1984,September,2,Funk,0.4122077285654396,6,https://p.scdn.co/mp3-preview/85dd430202f409d4e960e9169cfdddd38fe46ade?cid=b8d3901151d34489a160e3cf0ab1fa94,Prince And The Revolution,Let's Go Crazy,0QeI79sp1vS8L3JgpEO7mD,0.309,0.93,11.0,-6.399,1.0,0.125,0.0192,0.0022,0.106,0.376,195.815,4.0
1984,September,2,Latin,0.37799043062200954,7,https://p.scdn.co/mp3-preview/5fc1bc59898ea8d0d23cf88810828d014020ef5d?cid=b8d3901151d34489a160e3cf0ab1fa94,Prince,When Doves Cry,51H2y6YrNNXcy3dfc3qSbA,0.7289999999999999,0.989,9.0,-4.613,0.0,0.049,0.0102,4.4e-05,0.443,0.84,126.47,4.0
1984,September,2,Metal,0.29681417549245565,8,https://p.scdn.co/mp3-preview/28bd4b0bb8bfa9785b8ad4bf4ffe84f70f1e55f3?cid=b8d3901151d34489a160e3cf0ab1fa94,Ratt,Round and Round,5B6Z7NwVqA7W3UFiqBdEJC,0.6159999999999999,0.965,11.0,-4.464,1.0,0.0613,0.0135,0.000174,0.1189999999999999,0.405,126.535,4.0
1984,September,2,Soul,0.12156392694063926,9,https://p.scdn.co/mp3-preview/49d6f8667c77c6e1e7e7efd8b06d2ec383e9fafa?cid=b8d3901151d34489a160e3cf0ab1fa94,The Jacksons,Torture,0XOuVAHsANAWw0LF0Yxkw5,0.754,0.8359999999999999,8.0,-4.703,1.0,0.0425,0.0179,3e-06,0.35,0.965,131.131,4.0
1984,September,2,Reggae,0.09090909090909091,10,https://p.scdn.co/mp3-preview/5fc1bc59898ea8d0d23cf88810828d014020ef5d?cid=b8d3901151d34489a160e3cf0ab1fa94,Prince,When Doves Cry,51H2y6YrNNXcy3dfc3qSbA,0.7289999999999999,0.989,9.0,-4.613,0.0,0.049,0.0102,4.4e-05,0.443,0.84,126.47,4.0
1984,September,3,Rock,5.821456299658704,1,https://p.scdn.co/mp3-preview/74fcb859a94f5c532bb4118bdeae4ff8c844087b?cid=b8d3901151d34489a160e3cf0ab1fa94,Tina Turner,What's Love Got To Do With It,4kOfxxnW1ukZdsNbCKY9br,0.8509999999999999,0.406,1.0,-11.631,1.0,0.0661,0.219,6e-06,0.0853,0.792,97.84,4.0
1984,September,3,Pop,5.630628482278302,2,https://p.scdn.co/mp3-preview/74fcb859a94f5c532bb4118bdeae4ff8c844087b?cid=b8d3901151d34489a160e3cf0ab1fa94,Tina Turner,What's Love Got To Do With It,4kOfxxnW1ukZdsNbCKY9br,0.8509999999999999,0.406,1.0,-11.631,1.0,0.0661,0.219,6e-06,0.0853,0.792,97.84,4.0
1984,September,3,Easy Listening,2.2494835573392984,3,https://p.scdn.co/mp3-preview/74fcb859a94f5c532bb4118bdeae4ff8c844087b?cid=b8d3901151d34489a160e3cf0ab1fa94,Tina Turner,What's Love Got To Do With It,4kOfxxnW1ukZdsNbCKY9br,0.8509999999999999,0.406,1.0,-11.631,1.0,0.0661,0.219,6e-06,0.0853,0.792,97.84,4.0
1984,September,3,Dance,1.7786107187248237,4,https://p.scdn.co/mp3-preview/74fcb859a94f5c532bb4118bdeae4ff8c844087b?cid=b8d3901151d34489a160e3cf0ab1fa94,Tina Turner,What's Love Got To Do With It,4kOfxxnW1ukZdsNbCKY9br,0.8509999999999999,0.406,1.0,-11.631,1.0,0.0661,0.219,6e-06,0.0853,0.792,97.84,4.0
1984,September,3,R&B,1.045822449573234,5,https://p.scdn.co/mp3-preview/85dd430202f409d4e960e9169cfdddd38fe46ade?cid=b8d3901151d34489a160e3cf0ab1fa94,Prince And The Revolution,Let's Go Crazy,0QeI79sp1vS8L3JgpEO7mD,0.309,0.93,11.0,-6.399,1.0,0.125,0.0192,0.0022,0.106,0.376,195.815,4.0
1984,September,3,Funk,0.5345966335274307,6,https://p.scdn.co/mp3-preview/85dd430202f409d4e960e9169cfdddd38fe46ade?cid=b8d3901151d34489a160e3cf0ab1fa94,Prince And The Revolution,Let's Go Crazy,0QeI79sp1vS8L3JgpEO7mD,0.309,0.93,11.0,-6.399,1.0,0.125,0.0192,0.0022,0.106,0.376,195.815,4.0
