Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1969,December,1,Pop,2.4419552950971415,1,https://p.scdn.co/mp3-preview/35af845de3fb0c2f1c4e642847ba7e821db8ef63?cid=b8d3901151d34489a160e3cf0ab1fa94,"Peter, Paul & Mary",Leaving On A Jet Plane,6ZSTinOwx5dKFYc6iYyGDn,0.4139999999999999,0.167,9.0,-16.519,1.0,0.0484,0.804,0.0,0.117,0.384,133.45,4.0
1969,December,1,Rock,2.2101554531421805,2,https://p.scdn.co/mp3-preview/8ba32417a004fba0df9ec9d855d8d7bf0db9dbe8?cid=b8d3901151d34489a160e3cf0ab1fa94,The 5th Dimension,Wedding Bell Blues,0bzNvVatHKKtAudmRvar8J,0.4809999999999999,0.673,9.0,-5.41,0.0,0.0321,0.548,0.0,0.135,0.6149999999999999,118.051,4.0
1969,December,1,Easy Listening,1.0244276993072234,3,https://p.scdn.co/mp3-preview/8ba32417a004fba0df9ec9d855d8d7bf0db9dbe8?cid=b8d3901151d34489a160e3cf0ab1fa94,The 5th Dimension,Wedding Bell Blues,0bzNvVatHKKtAudmRvar8J,0.4809999999999999,0.673,9.0,-5.41,0.0,0.0321,0.548,0.0,0.135,0.6149999999999999,118.051,4.0
1969,December,1,Soul,0.8111465910366146,4,https://p.scdn.co/mp3-preview/524a53ebedb02ba4cc8634417dd5cbc7337e750b?cid=b8d3901151d34489a160e3cf0ab1fa94,Mel And Tim,Backfield In Motion,6rCVaWvrLlPNiIIhR2N6p2,0.685,0.7209999999999999,2.0,-5.763,1.0,0.0426,0.7029999999999998,0.0,0.278,0.951,122.567,4.0
1969,December,1,R&B,0.6018540303409063,5,https://p.scdn.co/mp3-preview/a093ae5a989315fa6d3a764f18c18e08e22a9832?cid=b8d3901151d34489a160e3cf0ab1fa94,"Blood, Sweat & Tears",And When I Die,7kDPwGDjxDBONlPpkc1p77,0.628,0.439,9.0,-10.728,1.0,0.134,0.332,1.3e-05,0.0555,0.507,127.589,4.0
1969,December,1,Folk,0.38021493993361,6,https://p.scdn.co/mp3-preview/8ba32417a004fba0df9ec9d855d8d7bf0db9dbe8?cid=b8d3901151d34489a160e3cf0ab1fa94,The 5th Dimension,Wedding Bell Blues,0bzNvVatHKKtAudmRvar8J,0.4809999999999999,0.673,9.0,-5.41,0.0,0.0321,0.548,0.0,0.135,0.6149999999999999,118.051,4.0
1969,December,1,Other,0.3464912280701754,7,https://p.scdn.co/mp3-preview/60cc2ca48245f753f083058a3d18e77de1e0ed80?cid=b8d3901151d34489a160e3cf0ab1fa94,R.B. Greaves,Take A Letter Maria,70V9otkdkxxiRjrdiHk6CO,0.5819999999999999,0.5,2.0,-11.647,1.0,0.0459,0.636,1e-05,0.134,0.971,160.414,4.0
1969,December,1,Indie,0.3333333333333333,8,https://p.scdn.co/mp3-preview/a093ae5a989315fa6d3a764f18c18e08e22a9832?cid=b8d3901151d34489a160e3cf0ab1fa94,"Blood, Sweat & Tears",And When I Die,7kDPwGDjxDBONlPpkc1p77,0.628,0.439,9.0,-10.728,1.0,0.134,0.332,1.3e-05,0.0555,0.507,127.589,4.0
1969,December,1,Blues,0.08845478489903424,9,https://p.scdn.co/mp3-preview/d2fc0d3e14e750fadb505a93cccf9af2ce9184c3?cid=b8d3901151d34489a160e3cf0ab1fa94,The Impressions,Say You Love Me,0pnWjLrf784CX0CHKYoUVj,0.253,0.454,2.0,-11.041,1.0,0.0361,0.393,3e-06,0.0556,0.541,168.486,3.0
1969,December,1,Jazz,0.08120300751879699,10,https://p.scdn.co/mp3-preview/2c4487347328ad69ff3651963b8f17ef8687f51c?cid=b8d3901151d34489a160e3cf0ab1fa94,Aretha Franklin,Eleanor Rigby,4ZLk4DCbXXyydFucsfzIVF,0.799,0.574,2.0,-9.148,1.0,0.0558,0.445,0.0,0.227,0.949,124.481,4.0
1969,December,2,Pop,2.2599799001214236,1,https://p.scdn.co/mp3-preview/35af845de3fb0c2f1c4e642847ba7e821db8ef63?cid=b8d3901151d34489a160e3cf0ab1fa94,"Peter, Paul & Mary",Leaving On A Jet Plane,6ZSTinOwx5dKFYc6iYyGDn,0.4139999999999999,0.167,9.0,-16.519,1.0,0.0484,0.804,0.0,0.117,0.384,133.45,4.0
1969,December,2,Rock,2.053967195803258,2,https://p.scdn.co/mp3-preview/061ae893b5d212447652c7a7a017de1105279afb?cid=b8d3901151d34489a160e3cf0ab1fa94,B.J. Thomas,Raindrops Keep Fallin' On My Head,0zRtBDhwtIFTfoK2HuURbM,0.519,0.446,5.0,-9.287,1.0,0.0388,0.813,0.000124,0.11,0.654,104.962,4.0
1969,December,2,Soul,0.9528091311495568,3,https://p.scdn.co/mp3-preview/524a53ebedb02ba4cc8634417dd5cbc7337e750b?cid=b8d3901151d34489a160e3cf0ab1fa94,Mel And Tim,Backfield In Motion,6rCVaWvrLlPNiIIhR2N6p2,0.685,0.7209999999999999,2.0,-5.763,1.0,0.0426,0.7029999999999998,0.0,0.278,0.951,122.567,4.0
1969,December,2,Easy Listening,0.8826829132161449,4,https://p.scdn.co/mp3-preview/061ae893b5d212447652c7a7a017de1105279afb?cid=b8d3901151d34489a160e3cf0ab1fa94,B.J. Thomas,Raindrops Keep Fallin' On My Head,0zRtBDhwtIFTfoK2HuURbM,0.519,0.446,5.0,-9.287,1.0,0.0388,0.813,0.000124,0.11,0.654,104.962,4.0
1969,December,2,R&B,0.4658931097023245,5,https://p.scdn.co/mp3-preview/a093ae5a989315fa6d3a764f18c18e08e22a9832?cid=b8d3901151d34489a160e3cf0ab1fa94,"Blood, Sweat & Tears",And When I Die,7kDPwGDjxDBONlPpkc1p77,0.628,0.439,9.0,-10.728,1.0,0.134,0.332,1.3e-05,0.0555,0.507,127.589,4.0
1969,December,2,Folk,0.31199138525975106,6,https://p.scdn.co/mp3-preview/061ae893b5d212447652c7a7a017de1105279afb?cid=b8d3901151d34489a160e3cf0ab1fa94,B.J. Thomas,Raindrops Keep Fallin' On My Head,0zRtBDhwtIFTfoK2HuURbM,0.519,0.446,5.0,-9.287,1.0,0.0388,0.813,0.000124,0.11,0.654,104.962,4.0
1969,December,2,Other,0.2523809523809524,7,https://p.scdn.co/mp3-preview/60cc2ca48245f753f083058a3d18e77de1e0ed80?cid=b8d3901151d34489a160e3cf0ab1fa94,R.B. Greaves,Take A Letter Maria,70V9otkdkxxiRjrdiHk6CO,0.5819999999999999,0.5,2.0,-11.647,1.0,0.0459,0.636,1e-05,0.134,0.971,160.414,4.0
1969,December,2,Indie,0.25,8,https://p.scdn.co/mp3-preview/a093ae5a989315fa6d3a764f18c18e08e22a9832?cid=b8d3901151d34489a160e3cf0ab1fa94,"Blood, Sweat & Tears",And When I Die,7kDPwGDjxDBONlPpkc1p77,0.628,0.439,9.0,-10.728,1.0,0.134,0.332,1.3e-05,0.0555,0.507,127.589,4.0
1969,December,2,Jazz,0.13108159392789373,9,https://p.scdn.co/mp3-preview/2c4487347328ad69ff3651963b8f17ef8687f51c?cid=b8d3901151d34489a160e3cf0ab1fa94,Aretha Franklin,Eleanor Rigby,4ZLk4DCbXXyydFucsfzIVF,0.799,0.574,2.0,-9.148,1.0,0.0558,0.445,0.0,0.227,0.949,124.481,4.0
1969,December,2,Country,0.06266757865937073,10,https://p.scdn.co/mp3-preview/79d8817832c6efa23c09e684cec070e79bfc8102?cid=b8d3901151d34489a160e3cf0ab1fa94,Johnny Cash,Get Rhythm,1xKEI3TDR1NjJSgAlC384x,0.914,0.465,5.0,-11.406,1.0,0.0618,0.67,0.0,0.222,0.932,110.205,4.0
1969,December,3,Pop,2.926539488481991,1,https://p.scdn.co/mp3-preview/35af845de3fb0c2f1c4e642847ba7e821db8ef63?cid=b8d3901151d34489a160e3cf0ab1fa94,"Peter, Paul & Mary",Leaving On A Jet Plane,6ZSTinOwx5dKFYc6iYyGDn,0.4139999999999999,0.167,9.0,-16.519,1.0,0.0484,0.804,0.0,0.117,0.384,133.45,4.0
1969,December,3,Rock,2.4134168083195897,2,https://p.scdn.co/mp3-preview/061ae893b5d212447652c7a7a017de1105279afb?cid=b8d3901151d34489a160e3cf0ab1fa94,B.J. Thomas,Raindrops Keep Fallin' On My Head,0zRtBDhwtIFTfoK2HuURbM,0.519,0.446,5.0,-9.287,1.0,0.0388,0.813,0.000124,0.11,0.654,104.962,4.0
1969,December,3,Easy Listening,0.9477678208342744,3,https://p.scdn.co/mp3-preview/061ae893b5d212447652c7a7a017de1105279afb?cid=b8d3901151d34489a160e3cf0ab1fa94,B.J. Thomas,Raindrops Keep Fallin' On My Head,0zRtBDhwtIFTfoK2HuURbM,0.519,0.446,5.0,-9.287,1.0,0.0388,0.813,0.000124,0.11,0.654,104.962,4.0
1969,December,3,Soul,0.6881648090446407,4,https://p.scdn.co/mp3-preview/524a53ebedb02ba4cc8634417dd5cbc7337e750b?cid=b8d3901151d34489a160e3cf0ab1fa94,Mel And Tim,Backfield In Motion,6rCVaWvrLlPNiIIhR2N6p2,0.685,0.7209999999999999,2.0,-5.763,1.0,0.0426,0.7029999999999998,0.0,0.278,0.951,122.567,4.0
1969,December,3,R&B,0.3629355856719411,5,https://p.scdn.co/mp3-preview/a093ae5a989315fa6d3a764f18c18e08e22a9832?cid=b8d3901151d34489a160e3cf0ab1fa94,"Blood, Sweat & Tears",And When I Die,7kDPwGDjxDBONlPpkc1p77,0.628,0.439,9.0,-10.728,1.0,0.134,0.332,1.3e-05,0.0555,0.507,127.589,4.0
