Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2016,August,1,Pop,7.859018718969886,1,https://p.scdn.co/mp3-preview/88816b2040a092aa99d5b0e42945d79dc5027c1a?cid=b8d3901151d34489a160e3cf0ab1fa94,Sia Featuring Sean Paul,Cheap Thrills,3S4px9f4lceWdKf0gWciFu,0.628,0.698,6.0,-5.608,0.0,0.105,0.0472,0.00143,0.0907,0.7319999999999999,89.976,4.0
2016,August,1,Hip Hop,1.7356408823973428,2,https://p.scdn.co/mp3-preview/d239d792c6a8c706ff0e57aa7b38eaa1b3a5ad48?cid=b8d3901151d34489a160e3cf0ab1fa94,Kent Jones,Don't Mind,27PmvZoffODNFW2p7ehZTQ,0.464,0.771,8.0,-4.503,1.0,0.336,0.0235,0.0,0.063,0.69,158.777,4.0
2016,August,1,Electronic,1.4274214165071062,3,https://p.scdn.co/mp3-preview/16e42342599e423f7da57c9d2ce0c6758fc430e6?cid=b8d3901151d34489a160e3cf0ab1fa94,Calvin Harris Featuring Rihanna,This Is What You Came For,0azC730Exh71aQlOt9Zj3y,0.63,0.928,9.0,-2.787,0.0,0.0331,0.199,0.124,0.1479999999999999,0.465,123.963,4.0
2016,August,1,Dance,1.3733333333333333,4,https://p.scdn.co/mp3-preview/88816b2040a092aa99d5b0e42945d79dc5027c1a?cid=b8d3901151d34489a160e3cf0ab1fa94,Sia Featuring Sean Paul,Cheap Thrills,3S4px9f4lceWdKf0gWciFu,0.628,0.698,6.0,-5.608,0.0,0.105,0.0472,0.00143,0.0907,0.7319999999999999,89.976,4.0
2016,August,1,Latin,0.6903416790903227,5,https://p.scdn.co/mp3-preview/16e42342599e423f7da57c9d2ce0c6758fc430e6?cid=b8d3901151d34489a160e3cf0ab1fa94,Calvin Harris Featuring Rihanna,This Is What You Came For,0azC730Exh71aQlOt9Zj3y,0.63,0.928,9.0,-2.787,0.0,0.0331,0.199,0.124,0.1479999999999999,0.465,123.963,4.0
2016,August,1,Rock,0.5309667344416918,6,https://p.scdn.co/mp3-preview/26fc2318d6ebad09ae7aed7adfce2b28413cea7e?cid=b8d3901151d34489a160e3cf0ab1fa94,twenty one pilots,Ride,2Z8WuEywRWYTKe1NybPQEW,0.645,0.7129999999999999,6.0,-5.355,1.0,0.0393,0.00835,0.0,0.113,0.566,74.989,4.0
2016,August,1,Country,0.3983634851628082,7,https://p.scdn.co/mp3-preview/f0fbbcc7eda39cbf2ad47b67fcc2a82993281d7e?cid=b8d3901151d34489a160e3cf0ab1fa94,Miranda Lambert,Vice,4Qtw0HNKSbIRT5sWUnbRXc,0.568,0.562,9.0,-7.775,1.0,0.0418,0.101,6.2e-05,0.3629999999999999,0.247,133.647,4.0
2016,August,1,Soul,0.1,8,https://p.scdn.co/mp3-preview/2f7c4f6de9f5a25ed2d59d353c62a06c2ac57c96?cid=b8d3901151d34489a160e3cf0ab1fa94,Adele,Send My Love (To Your New Lover),4BHzQ9C00ceJxfG16AlNWb,0.69,0.524,6.0,-8.39,0.0,0.1029999999999999,0.0415,3e-06,0.17,0.562,164.023,4.0
2016,August,1,R&B,0.08441225952746689,9,https://p.scdn.co/mp3-preview/5f4f6414a73c124d629ffe0b0bc8aa679ef10a7c?cid=b8d3901151d34489a160e3cf0ab1fa94,Beyonce,Sorry,0lnIJmgcUpEpe4AZACjayW,0.775,0.5979999999999999,2.0,-7.274,1.0,0.0535,0.00175,4e-06,0.253,0.3559999999999999,129.988,4.0
2016,August,1,Indie,0.07719512195121951,10,https://p.scdn.co/mp3-preview/6f3d7fdb0f819e467897b881afe949b2806bfbc4?cid=b8d3901151d34489a160e3cf0ab1fa94,Flume Featuring Kai,Never Be Like You,5WI2ltQIdwgzf1SNE76JyR,0.444,0.557,0.0,-5.476,1.0,0.0602,0.453,0.0,0.152,0.2959999999999999,115.058,4.0
