Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1984,November,1,Rock,8.526016699533889,1,https://p.scdn.co/mp3-preview/7e4e7db9f0ca628d79395b343ce7a99613434fac?cid=b8d3901151d34489a160e3cf0ab1fa94,Billy Ocean,Caribbean Queen (No More Love On The Run),72dwliDcUH6g2TFiMTEbE9,0.785,0.671,5.0,-7.047,1.0,0.0267,0.1759999999999999,6.4e-05,0.0955,0.95,113.805,4.0
1984,November,1,Pop,3.9255350205848254,2,https://p.scdn.co/mp3-preview/7e4e7db9f0ca628d79395b343ce7a99613434fac?cid=b8d3901151d34489a160e3cf0ab1fa94,Billy Ocean,Caribbean Queen (No More Love On The Run),72dwliDcUH6g2TFiMTEbE9,0.785,0.671,5.0,-7.047,1.0,0.0267,0.1759999999999999,6.4e-05,0.0955,0.95,113.805,4.0
1984,November,1,Easy Listening,2.5144764245292412,3,https://p.scdn.co/mp3-preview/7e4e7db9f0ca628d79395b343ce7a99613434fac?cid=b8d3901151d34489a160e3cf0ab1fa94,Billy Ocean,Caribbean Queen (No More Love On The Run),72dwliDcUH6g2TFiMTEbE9,0.785,0.671,5.0,-7.047,1.0,0.0267,0.1759999999999999,6.4e-05,0.0955,0.95,113.805,4.0
1984,November,1,R&B,2.1941256720219617,4,https://p.scdn.co/mp3-preview/7e4e7db9f0ca628d79395b343ce7a99613434fac?cid=b8d3901151d34489a160e3cf0ab1fa94,Billy Ocean,Caribbean Queen (No More Love On The Run),72dwliDcUH6g2TFiMTEbE9,0.785,0.671,5.0,-7.047,1.0,0.0267,0.1759999999999999,6.4e-05,0.0955,0.95,113.805,4.0
1984,November,1,Dance,1.7518147366023045,5,https://p.scdn.co/mp3-preview/7e4e7db9f0ca628d79395b343ce7a99613434fac?cid=b8d3901151d34489a160e3cf0ab1fa94,Billy Ocean,Caribbean Queen (No More Love On The Run),72dwliDcUH6g2TFiMTEbE9,0.785,0.671,5.0,-7.047,1.0,0.0267,0.1759999999999999,6.4e-05,0.0955,0.95,113.805,4.0
1984,November,1,Funk,0.6701462068884695,6,https://p.scdn.co/mp3-preview/2fe008411edea4f21355301daa8993663eaf46f8?cid=b8d3901151d34489a160e3cf0ab1fa94,Prince And The Revolution,Purple Rain,54X78diSLoUDI3joC2bjMz,0.3669999999999999,0.452,10.0,-10.422,1.0,0.0307,0.0353,0.00228,0.689,0.189,113.066,4.0
1984,November,1,Soul,0.281916170142337,7,https://p.scdn.co/mp3-preview/0493221994abde6548ddb535a5244d96f220e1ae?cid=b8d3901151d34489a160e3cf0ab1fa94,Chaka Khan,I Feel For You,5yR9u8QiOt8hJaddv32oo7,0.794,0.925,11.0,-3.778,1.0,0.0625,0.012,0.319,0.197,0.931,124.884,4.0
1984,November,1,Metal,0.06206966442351355,8,https://p.scdn.co/mp3-preview/79a4a3dafaa7570ea888cc4dc7a9a049162986ef?cid=b8d3901151d34489a160e3cf0ab1fa94,Twisted Sister,I Wanna Rock,70Z9t1qhytWtG4cCmmi7mU,0.504,0.911,2.0,-2.97,1.0,0.0738,0.00512,0.0123,0.3549999999999999,0.671,106.244,4.0
1984,November,1,Other,0.05061179087875417,9,https://p.scdn.co/mp3-preview/e81aa7cc3cd112fbe32705150722ec16e130718f?cid=b8d3901151d34489a160e3cf0ab1fa94,The Honeydrippers,Sea Of Love,0VMGij4wSGBM5pSTcqjxeD,0.4219999999999999,0.4109999999999999,7.0,-9.003999999999998,1.0,0.0257,0.111,0.00113,0.324,0.393,82.73699999999998,4.0
1984,November,1,Jazz,0.041666666666666664,10,https://p.scdn.co/mp3-preview/bad1932663b631cd0e68373dc2eb9e2d932107bb?cid=b8d3901151d34489a160e3cf0ab1fa94,Al Jarreau,After All,5g5EdgkfKVUceOTJtm0Kel,0.4869999999999999,0.192,1.0,-17.308,1.0,0.0291,0.5749999999999998,3e-06,0.0758999999999999,0.26,62.086,4.0
