Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2001,February,1,Pop,3.1939375727810404,1,https://p.scdn.co/mp3-preview/fd3297e74545247887be09d7ee0a5e47affbd622?cid=b8d3901151d34489a160e3cf0ab1fa94,Madonna,Don't Tell Me,7DOtIhTTpPZyjvbO509hSC,0.699,0.6179999999999999,7.0,-7.338,1.0,0.0594,0.0502,0.000925,0.0914,0.679,99.965,4.0
2001,February,1,Hip Hop,2.9558544144153385,2,https://p.scdn.co/mp3-preview/36ade9974fa85079e996dd9aca93af62c4e88711?cid=b8d3901151d34489a160e3cf0ab1fa94,OutKast,Ms. Jackson,0I3q5fE6wg7LIfHGngUTnV,0.8429999999999999,0.805,4.0,-5.946,0.0,0.269,0.1419999999999999,0.0,0.0771,0.6149999999999999,94.946,4.0
2001,February,1,Country,1.1242655075158665,3,https://p.scdn.co/mp3-preview/d5199c99b4ebe9490bde1163f61bb8c300a922fd?cid=b8d3901151d34489a160e3cf0ab1fa94,Faith Hill,The Way You Love Me,6vgN6KGstss0GnBbKlMNK9,0.627,0.7159999999999999,2.0,-7.175,1.0,0.0352,0.127,0.0,0.0344,0.7339999999999999,101.99,4.0
2001,February,1,R&B,0.8152696565393938,4,https://p.scdn.co/mp3-preview/9ae63e254763bacd003c7042a22fec88527fff7f?cid=b8d3901151d34489a160e3cf0ab1fa94,Jennifer Lopez,Love Don't Cost A Thing,1fgvJXlcZ7uIddMpqsqw0L,0.786,0.8419999999999999,4.0,-5.115,0.0,0.0707,0.00305,4e-06,0.4729999999999999,0.685,97.577,4.0
2001,February,1,Rock,0.2532973532973533,5,https://p.scdn.co/mp3-preview/8bab4427d8ce0fcb58daacaa20d19864554806f1?cid=b8d3901151d34489a160e3cf0ab1fa94,Crazy Town,Butterfly,4BggEwLhGfrbrl7JBhC8EC,0.7359999999999999,0.811,9.0,-4.17,0.0,0.081,0.00132,0.000142,0.107,0.6089999999999999,103.502,4.0
2001,February,1,Metal,0.17777777777777776,6,https://p.scdn.co/mp3-preview/8bab4427d8ce0fcb58daacaa20d19864554806f1?cid=b8d3901151d34489a160e3cf0ab1fa94,Crazy Town,Butterfly,4BggEwLhGfrbrl7JBhC8EC,0.7359999999999999,0.811,9.0,-4.17,0.0,0.081,0.00132,0.000142,0.107,0.6089999999999999,103.502,4.0
2001,February,1,Soul,0.12657366134678885,7,https://p.scdn.co/mp3-preview/bed23734c1ff72fa0338e38beecbb4daaeef9811?cid=b8d3901151d34489a160e3cf0ab1fa94,Jagged Edge,Promise,1X1KDnhTnb28tpJlgOV3lD,0.751,0.568,5.0,-5.431,0.0,0.0872,0.136,0.0,0.0288,0.646,128.002,4.0
2001,February,1,Electronic,0.05524657026325547,8,https://p.scdn.co/mp3-preview/fc18ea54d954926d039582e881867d3c0dcd5f80?cid=b8d3901151d34489a160e3cf0ab1fa94,Moby Featuring Gwen Stefani,South Side,49bUJjrC16NgnrgGS75Yan,0.61,0.7229999999999999,4.0,-7.572,1.0,0.0422,0.0103,0.0447,0.0748,0.45,97.147,4.0
2001,February,1,Other,0.04,9,https://p.scdn.co/mp3-preview/11b26512db1763d0c278f3b5284410150fb8411b?cid=b8d3901151d34489a160e3cf0ab1fa94,R. Kelly,I Wish,7sOqd1dVmfU5mgqrUtlqc5,0.42,0.463,6.0,-9.056,1.0,0.12,0.068,0.0,0.1189999999999999,0.659,78.83,4.0
2001,February,1,Latin,0.02,10,https://p.scdn.co/mp3-preview/d26b3e2f4fd99588095d632fe0f8d64ce26188a5?cid=b8d3901151d34489a160e3cf0ab1fa94,Ricky Martin,She Bangs,1uPrIHgYztXSkkcts9jet8,0.63,0.95,1.0,-4.012,1.0,0.0806,0.000915,7e-06,0.373,0.8579999999999999,143.866,4.0
