Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1972,April,1,Rock,16.4099385026703,1,https://p.scdn.co/mp3-preview/39160b959b9c3ef5eb82314160eb168af167ac3b?cid=b8d3901151d34489a160e3cf0ab1fa94,America,A Horse With No Name,54eZmuggBFJbV7k248bTTt,0.654,0.506,11.0,-17.18,0.0,0.0535,0.686,0.0155,0.155,0.8309999999999998,123.179,4.0
1972,April,1,Easy Listening,2.737757618563285,2,https://p.scdn.co/mp3-preview/39160b959b9c3ef5eb82314160eb168af167ac3b?cid=b8d3901151d34489a160e3cf0ab1fa94,America,A Horse With No Name,54eZmuggBFJbV7k248bTTt,0.654,0.506,11.0,-17.18,0.0,0.0535,0.686,0.0155,0.155,0.8309999999999998,123.179,4.0
1972,April,1,Folk,1.8612572234998326,3,https://p.scdn.co/mp3-preview/39160b959b9c3ef5eb82314160eb168af167ac3b?cid=b8d3901151d34489a160e3cf0ab1fa94,America,A Horse With No Name,54eZmuggBFJbV7k248bTTt,0.654,0.506,11.0,-17.18,0.0,0.0535,0.686,0.0155,0.155,0.8309999999999998,123.179,4.0
1972,April,1,Soul,1.1080611571808794,4,https://p.scdn.co/mp3-preview/73866e496e28ca08047660d7df03b7c9a358241b?cid=b8d3901151d34489a160e3cf0ab1fa94,Roberta Flack,The First Time Ever I Saw Your Face,0SxFyA4FqmEQqZVuAlg8lf,0.311,0.0264,0.0,-21.644,1.0,0.037,0.7309999999999999,0.00205,0.156,0.139,120.653,4.0
1972,April,1,Pop,0.9205619257591997,5,https://p.scdn.co/mp3-preview/d0c5c762cf779c517fd4fef7a2fa353901932703?cid=b8d3901151d34489a160e3cf0ab1fa94,Nilsson,Without You,6MrILERJLA3Jcq0E9poZsp,0.392,0.185,4.0,-15.472,1.0,0.0285,0.6119999999999999,3e-06,0.0695,0.1449999999999999,64.933,4.0
1972,April,1,R&B,0.5866732332418607,6,https://p.scdn.co/mp3-preview/73866e496e28ca08047660d7df03b7c9a358241b?cid=b8d3901151d34489a160e3cf0ab1fa94,Roberta Flack,The First Time Ever I Saw Your Face,0SxFyA4FqmEQqZVuAlg8lf,0.311,0.0264,0.0,-21.644,1.0,0.037,0.7309999999999999,0.00205,0.156,0.139,120.653,4.0
1972,April,1,Indie,0.27142857142857146,7,https://p.scdn.co/mp3-preview/adc5a1817b7148c8cf9daade00a6c9a1220259a6?cid=b8d3901151d34489a160e3cf0ab1fa94,Robert John,The Lion Sleeps Tonight,79fwgYi0nxAn2Zda7sHlmC,0.6039999999999999,0.377,5.0,-12.179,1.0,0.0358,0.651,2e-06,0.1029999999999999,0.9,128.523,4.0
1972,April,1,Other,0.25077388727789807,8,https://p.scdn.co/mp3-preview/e850b89855b7479d919e10a969ecfb5f4b07d07d?cid=b8d3901151d34489a160e3cf0ab1fa94,Joe Tex,I Gotcha,3t5caUWBhKDgy1ypsxRcg4,0.84,0.8559999999999999,8.0,-11.277,1.0,0.328,0.182,0.000297,0.3059999999999999,0.763,93.41,4.0
1972,April,1,Jazz,0.2400265369305617,9,https://p.scdn.co/mp3-preview/73866e496e28ca08047660d7df03b7c9a358241b?cid=b8d3901151d34489a160e3cf0ab1fa94,Roberta Flack,The First Time Ever I Saw Your Face,0SxFyA4FqmEQqZVuAlg8lf,0.311,0.0264,0.0,-21.644,1.0,0.037,0.7309999999999999,0.00205,0.156,0.139,120.653,4.0
1972,April,1,Funk,0.2231681898348565,10,https://p.scdn.co/mp3-preview/73866e496e28ca08047660d7df03b7c9a358241b?cid=b8d3901151d34489a160e3cf0ab1fa94,Roberta Flack,The First Time Ever I Saw Your Face,0SxFyA4FqmEQqZVuAlg8lf,0.311,0.0264,0.0,-21.644,1.0,0.037,0.7309999999999999,0.00205,0.156,0.139,120.653,4.0
1972,April,2,Rock,15.59932866411776,1,https://p.scdn.co/mp3-preview/39160b959b9c3ef5eb82314160eb168af167ac3b?cid=b8d3901151d34489a160e3cf0ab1fa94,America,A Horse With No Name,54eZmuggBFJbV7k248bTTt,0.654,0.506,11.0,-17.18,0.0,0.0535,0.686,0.0155,0.155,0.8309999999999998,123.179,4.0
1972,April,2,Easy Listening,3.024897128435623,2,https://p.scdn.co/mp3-preview/39160b959b9c3ef5eb82314160eb168af167ac3b?cid=b8d3901151d34489a160e3cf0ab1fa94,America,A Horse With No Name,54eZmuggBFJbV7k248bTTt,0.654,0.506,11.0,-17.18,0.0,0.0535,0.686,0.0155,0.155,0.8309999999999998,123.179,4.0
1972,April,2,Soul,1.8366197285127943,3,https://p.scdn.co/mp3-preview/73866e496e28ca08047660d7df03b7c9a358241b?cid=b8d3901151d34489a160e3cf0ab1fa94,Roberta Flack,The First Time Ever I Saw Your Face,0SxFyA4FqmEQqZVuAlg8lf,0.311,0.0264,0.0,-21.644,1.0,0.037,0.7309999999999999,0.00205,0.156,0.139,120.653,4.0
1972,April,2,Folk,1.6055539436054143,4,https://p.scdn.co/mp3-preview/39160b959b9c3ef5eb82314160eb168af167ac3b?cid=b8d3901151d34489a160e3cf0ab1fa94,America,A Horse With No Name,54eZmuggBFJbV7k248bTTt,0.654,0.506,11.0,-17.18,0.0,0.0535,0.686,0.0155,0.155,0.8309999999999998,123.179,4.0
1972,April,2,R&B,1.086736339307745,5,https://p.scdn.co/mp3-preview/73866e496e28ca08047660d7df03b7c9a358241b?cid=b8d3901151d34489a160e3cf0ab1fa94,Roberta Flack,The First Time Ever I Saw Your Face,0SxFyA4FqmEQqZVuAlg8lf,0.311,0.0264,0.0,-21.644,1.0,0.037,0.7309999999999999,0.00205,0.156,0.139,120.653,4.0
