Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1965,June,1,Rock,6.4027625053613075,1,https://p.scdn.co/mp3-preview/15f78fd0c74a576cddb1362fd8dae43b984b37a2?cid=b8d3901151d34489a160e3cf0ab1fa94,Sam The Sham and the Pharaohs,Wooly Bully,2XkuSbp5say8nZW8g6156Z,0.5819999999999999,0.5749999999999998,7.0,-11.89,1.0,0.0529,0.7129999999999999,4e-06,0.151,0.558,140.601,4.0
1965,June,1,Pop,2.9355415141356853,2,https://p.scdn.co/mp3-preview/15f78fd0c74a576cddb1362fd8dae43b984b37a2?cid=b8d3901151d34489a160e3cf0ab1fa94,Sam The Sham and the Pharaohs,Wooly Bully,2XkuSbp5say8nZW8g6156Z,0.5819999999999999,0.5749999999999998,7.0,-11.89,1.0,0.0529,0.7129999999999999,4e-06,0.151,0.558,140.601,4.0
1965,June,1,Easy Listening,1.194405813537404,3,https://p.scdn.co/mp3-preview/41111c2b1156492e8f29008dc1830f3ce7fe3913?cid=b8d3901151d34489a160e3cf0ab1fa94,The Seekers,I'll Never Find Another You,1sQ5WUWw3JrsSEhdiQlfRt,0.567,0.672,10.0,-7.666,1.0,0.0336,0.75,0.0836999999999999,0.3669999999999999,0.79,126.509,4.0
1965,June,1,Folk,0.81835179599254,4,https://p.scdn.co/mp3-preview/3220411f13ceb3739994560df3ce529c17f12943?cid=b8d3901151d34489a160e3cf0ab1fa94,Roger Miller,Engine Engine #9,02Qh7RYh2G93FQCLXODZ0a,0.7209999999999999,0.4109999999999999,10.0,-15.319,0.0,0.0455,0.373,3e-05,0.1749999999999999,0.688,134.393,4.0
1965,June,1,Soul,0.563451121685,5,https://p.scdn.co/mp3-preview/dc064b3fdb1bc66e8ebf47de892c7e0250205b50?cid=b8d3901151d34489a160e3cf0ab1fa94,Gene Chandler,Nothing Can Stop Me,0mxy6YARXpTKvT9PujvyBa,0.6089999999999999,0.501,1.0,-9.324,1.0,0.0505,0.276,0.0,0.3619999999999999,0.7189999999999999,119.788,4.0
1965,June,1,Country,0.3442028985507246,6,https://p.scdn.co/mp3-preview/3220411f13ceb3739994560df3ce529c17f12943?cid=b8d3901151d34489a160e3cf0ab1fa94,Roger Miller,Engine Engine #9,02Qh7RYh2G93FQCLXODZ0a,0.7209999999999999,0.4109999999999999,10.0,-15.319,0.0,0.0455,0.373,3e-05,0.1749999999999999,0.688,134.393,4.0
1965,June,1,Blues,0.26957788174211744,7,https://p.scdn.co/mp3-preview/15397e3c2f448f43ff6808d1cdffb50eeeaf1101?cid=b8d3901151d34489a160e3cf0ab1fa94,Peter And Gordon,True Love Ways,2fGe1krTxovW7xsgiaHkrN,0.3569999999999999,0.4759999999999999,9.0,-9.592,1.0,0.036,0.374,5e-06,0.333,0.468,113.403,4.0
1965,June,1,R&B,0.1924726538206551,8,https://p.scdn.co/mp3-preview/dc064b3fdb1bc66e8ebf47de892c7e0250205b50?cid=b8d3901151d34489a160e3cf0ab1fa94,Gene Chandler,Nothing Can Stop Me,0mxy6YARXpTKvT9PujvyBa,0.6089999999999999,0.501,1.0,-9.324,1.0,0.0505,0.276,0.0,0.3619999999999999,0.7189999999999999,119.788,4.0
1965,June,1,Jazz,0.14074052182653857,9,https://p.scdn.co/mp3-preview/9f9b4ef010940fcdc9169cd8a6ead6c643422251?cid=b8d3901151d34489a160e3cf0ab1fa94,Patti Page,"Hush, Hush, Sweet Charlotte",7piKtR55k2SsnV7I01ncNI,0.335,0.163,10.0,-17.254,1.0,0.031,0.782,0.0,0.316,0.513,84.315,4.0
1965,June,1,Other,0.13339918088167063,10,https://p.scdn.co/mp3-preview/736b4efb7a555fbe598b565f70866f66bb56aa26?cid=b8d3901151d34489a160e3cf0ab1fa94,Sounds Orchestral,Cast Your Fate To The Wind,38KTIenSEnoGNGLUrYdFLV,0.559,0.31,8.0,-13.499,1.0,0.0408,0.394,0.794,0.108,0.311,128.691,4.0
