Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1969,May,1,Rock,3.6957084127483144,1,https://p.scdn.co/mp3-preview/d6704e09f256e205bed7dd6da156dc4d2e4a4d59?cid=b8d3901151d34489a160e3cf0ab1fa94,Tommy James And The Shondells,Sweet Cherry Wine,1iesv8xiE4cgtssvBUBM4K,0.518,0.549,0.0,-9.723,1.0,0.0284,0.202,0.0,0.389,0.776,106.51,4.0
1969,May,1,Soul,2.535291488929395,2,https://p.scdn.co/mp3-preview/4c527576e6e5c9c6630352dfc9d0f5cf33e428cd?cid=b8d3901151d34489a160e3cf0ab1fa94,The Isley Brothers,It's Your Thing,3ZxfehzRtB3oJcBuxWXFZQ,0.376,0.67,10.0,-9.273,1.0,0.0854,0.0727,3e-06,0.0718,0.8369999999999999,185.503,4.0
1969,May,1,Pop,2.421819621597547,3,https://p.scdn.co/mp3-preview/9734ff69b272a89cbe5e4aa31684cd22f0401b6a?cid=b8d3901151d34489a160e3cf0ab1fa94,"Blood, Sweat & Tears",You've Made Me So Very Happy,76OUhpuAQSQ2orR5TUeeRc,0.4139999999999999,0.501,3.0,-9.105,0.0,0.0443,0.253,0.0,0.3529999999999999,0.452,95.837,4.0
1969,May,1,R&B,1.759789605005267,4,https://p.scdn.co/mp3-preview/4c527576e6e5c9c6630352dfc9d0f5cf33e428cd?cid=b8d3901151d34489a160e3cf0ab1fa94,The Isley Brothers,It's Your Thing,3ZxfehzRtB3oJcBuxWXFZQ,0.376,0.67,10.0,-9.273,1.0,0.0854,0.0727,3e-06,0.0718,0.8369999999999999,185.503,4.0
1969,May,1,Easy Listening,0.9017534163263582,5,https://p.scdn.co/mp3-preview/d6704e09f256e205bed7dd6da156dc4d2e4a4d59?cid=b8d3901151d34489a160e3cf0ab1fa94,Tommy James And The Shondells,Sweet Cherry Wine,1iesv8xiE4cgtssvBUBM4K,0.518,0.549,0.0,-9.723,1.0,0.0284,0.202,0.0,0.389,0.776,106.51,4.0
1969,May,1,Funk,0.7113607246439959,6,https://p.scdn.co/mp3-preview/4c527576e6e5c9c6630352dfc9d0f5cf33e428cd?cid=b8d3901151d34489a160e3cf0ab1fa94,The Isley Brothers,It's Your Thing,3ZxfehzRtB3oJcBuxWXFZQ,0.376,0.67,10.0,-9.273,1.0,0.0854,0.0727,3e-06,0.0718,0.8369999999999999,185.503,4.0
1969,May,1,Indie,0.5968215811965811,7,https://p.scdn.co/mp3-preview/9734ff69b272a89cbe5e4aa31684cd22f0401b6a?cid=b8d3901151d34489a160e3cf0ab1fa94,"Blood, Sweat & Tears",You've Made Me So Very Happy,76OUhpuAQSQ2orR5TUeeRc,0.4139999999999999,0.501,3.0,-9.105,0.0,0.0443,0.253,0.0,0.3529999999999999,0.452,95.837,4.0
1969,May,1,Dance,0.5,8,https://p.scdn.co/mp3-preview/4c527576e6e5c9c6630352dfc9d0f5cf33e428cd?cid=b8d3901151d34489a160e3cf0ab1fa94,The Isley Brothers,It's Your Thing,3ZxfehzRtB3oJcBuxWXFZQ,0.376,0.67,10.0,-9.273,1.0,0.0854,0.0727,3e-06,0.0718,0.8369999999999999,185.503,4.0
1969,May,1,Folk,0.3265034717530785,9,https://p.scdn.co/mp3-preview/503ff447511864cdc17bf56ee7bbeacd9e30013c?cid=b8d3901151d34489a160e3cf0ab1fa94,Donovan,Atlantis,0kcEK7YuNNfE7jiTnXS1cm,0.326,0.313,0.0,-16.17,1.0,0.0348,0.1769999999999999,0.000569,0.0828,0.3439999999999999,76.78499999999998,4.0
1969,May,1,Jazz,0.1411751443001443,10,https://p.scdn.co/mp3-preview/ce79304c79d54a1cbab4b0eb1589005fcec637d9?cid=b8d3901151d34489a160e3cf0ab1fa94,Aretha Franklin,I Can't See Myself Leaving You,0MsJNBcfNoIcf868I2MOHo,0.649,0.2849999999999999,5.0,-13.143,1.0,0.0311,0.563,0.0,0.184,0.5829999999999999,97.134,4.0
1969,May,2,Rock,3.971258925711957,1,https://p.scdn.co/mp3-preview/d6704e09f256e205bed7dd6da156dc4d2e4a4d59?cid=b8d3901151d34489a160e3cf0ab1fa94,Tommy James And The Shondells,Sweet Cherry Wine,1iesv8xiE4cgtssvBUBM4K,0.518,0.549,0.0,-9.723,1.0,0.0284,0.202,0.0,0.389,0.776,106.51,4.0
1969,May,2,Pop,2.2882865626654914,2,https://p.scdn.co/mp3-preview/9734ff69b272a89cbe5e4aa31684cd22f0401b6a?cid=b8d3901151d34489a160e3cf0ab1fa94,"Blood, Sweat & Tears",You've Made Me So Very Happy,76OUhpuAQSQ2orR5TUeeRc,0.4139999999999999,0.501,3.0,-9.105,0.0,0.0443,0.253,0.0,0.3529999999999999,0.452,95.837,4.0
1969,May,2,Soul,1.9986365646530304,3,https://p.scdn.co/mp3-preview/4c527576e6e5c9c6630352dfc9d0f5cf33e428cd?cid=b8d3901151d34489a160e3cf0ab1fa94,The Isley Brothers,It's Your Thing,3ZxfehzRtB3oJcBuxWXFZQ,0.376,0.67,10.0,-9.273,1.0,0.0854,0.0727,3e-06,0.0718,0.8369999999999999,185.503,4.0
1969,May,2,R&B,1.3076065375628265,4,https://p.scdn.co/mp3-preview/4c527576e6e5c9c6630352dfc9d0f5cf33e428cd?cid=b8d3901151d34489a160e3cf0ab1fa94,The Isley Brothers,It's Your Thing,3ZxfehzRtB3oJcBuxWXFZQ,0.376,0.67,10.0,-9.273,1.0,0.0854,0.0727,3e-06,0.0718,0.8369999999999999,185.503,4.0
1969,May,2,Easy Listening,0.9157475695276164,5,https://p.scdn.co/mp3-preview/d6704e09f256e205bed7dd6da156dc4d2e4a4d59?cid=b8d3901151d34489a160e3cf0ab1fa94,Tommy James And The Shondells,Sweet Cherry Wine,1iesv8xiE4cgtssvBUBM4K,0.518,0.549,0.0,-9.723,1.0,0.0284,0.202,0.0,0.389,0.776,106.51,4.0
1969,May,2,Folk,0.5514248554849982,6,https://p.scdn.co/mp3-preview/503ff447511864cdc17bf56ee7bbeacd9e30013c?cid=b8d3901151d34489a160e3cf0ab1fa94,Donovan,Atlantis,0kcEK7YuNNfE7jiTnXS1cm,0.326,0.313,0.0,-16.17,1.0,0.0348,0.1769999999999999,0.000569,0.0828,0.3439999999999999,76.78499999999998,4.0
1969,May,2,Funk,0.49002877647315013,7,https://p.scdn.co/mp3-preview/4c527576e6e5c9c6630352dfc9d0f5cf33e428cd?cid=b8d3901151d34489a160e3cf0ab1fa94,The Isley Brothers,It's Your Thing,3ZxfehzRtB3oJcBuxWXFZQ,0.376,0.67,10.0,-9.273,1.0,0.0854,0.0727,3e-06,0.0718,0.8369999999999999,185.503,4.0
1969,May,2,Indie,0.4571428571428572,8,https://p.scdn.co/mp3-preview/9734ff69b272a89cbe5e4aa31684cd22f0401b6a?cid=b8d3901151d34489a160e3cf0ab1fa94,"Blood, Sweat & Tears",You've Made Me So Very Happy,76OUhpuAQSQ2orR5TUeeRc,0.4139999999999999,0.501,3.0,-9.105,0.0,0.0443,0.253,0.0,0.3529999999999999,0.452,95.837,4.0
1969,May,2,Dance,0.3442028985507246,9,https://p.scdn.co/mp3-preview/4c527576e6e5c9c6630352dfc9d0f5cf33e428cd?cid=b8d3901151d34489a160e3cf0ab1fa94,The Isley Brothers,It's Your Thing,3ZxfehzRtB3oJcBuxWXFZQ,0.376,0.67,10.0,-9.273,1.0,0.0854,0.0727,3e-06,0.0718,0.8369999999999999,185.503,4.0
1969,May,2,Classical,0.125,10,https://p.scdn.co/mp3-preview/ba833158dd80b316a9a108b1578fe1113b931132?cid=b8d3901151d34489a160e3cf0ab1fa94,Simon & Garfunkel,The Boxer,76TZCvJ8GitQ2FA1q5dKu0,0.439,0.4879999999999999,11.0,-14.464,1.0,0.0615,0.7019999999999998,0.000339,0.16,0.629,93.017,4.0
1969,May,3,Rock,3.797546122735148,1,https://p.scdn.co/mp3-preview/503ff447511864cdc17bf56ee7bbeacd9e30013c?cid=b8d3901151d34489a160e3cf0ab1fa94,Donovan,Atlantis,0kcEK7YuNNfE7jiTnXS1cm,0.326,0.313,0.0,-16.17,1.0,0.0348,0.1769999999999999,0.000569,0.0828,0.3439999999999999,76.78499999999998,4.0
1969,May,3,Pop,1.9408310673581366,2,https://p.scdn.co/mp3-preview/3269636819ac6ae16e7394df933fb13b8845dcf5?cid=b8d3901151d34489a160e3cf0ab1fa94,Mercy,Love (Can Make You Happy),5RlTopKNMnGMgFrvREcKgL,0.2829999999999999,0.254,4.0,-14.306,0.0,0.0314,0.1419999999999999,1.2e-05,0.155,0.309,172.228,4.0
1969,May,3,Soul,1.7592722417811417,3,https://p.scdn.co/mp3-preview/4c527576e6e5c9c6630352dfc9d0f5cf33e428cd?cid=b8d3901151d34489a160e3cf0ab1fa94,The Isley Brothers,It's Your Thing,3ZxfehzRtB3oJcBuxWXFZQ,0.376,0.67,10.0,-9.273,1.0,0.0854,0.0727,3e-06,0.0718,0.8369999999999999,185.503,4.0
1969,May,3,R&B,0.968751849397966,4,https://p.scdn.co/mp3-preview/4c527576e6e5c9c6630352dfc9d0f5cf33e428cd?cid=b8d3901151d34489a160e3cf0ab1fa94,The Isley Brothers,It's Your Thing,3ZxfehzRtB3oJcBuxWXFZQ,0.376,0.67,10.0,-9.273,1.0,0.0854,0.0727,3e-06,0.0718,0.8369999999999999,185.503,4.0
1969,May,3,Easy Listening,0.7519604834443226,5,https://p.scdn.co/mp3-preview/503ff447511864cdc17bf56ee7bbeacd9e30013c?cid=b8d3901151d34489a160e3cf0ab1fa94,Donovan,Atlantis,0kcEK7YuNNfE7jiTnXS1cm,0.326,0.313,0.0,-16.17,1.0,0.0348,0.1769999999999999,0.000569,0.0828,0.3439999999999999,76.78499999999998,4.0
1969,May,3,Folk,0.5840571841565138,6,https://p.scdn.co/mp3-preview/503ff447511864cdc17bf56ee7bbeacd9e30013c?cid=b8d3901151d34489a160e3cf0ab1fa94,Donovan,Atlantis,0kcEK7YuNNfE7jiTnXS1cm,0.326,0.313,0.0,-16.17,1.0,0.0348,0.1769999999999999,0.000569,0.0828,0.3439999999999999,76.78499999999998,4.0
1969,May,3,Funk,0.39902315076228123,7,https://p.scdn.co/mp3-preview/4c527576e6e5c9c6630352dfc9d0f5cf33e428cd?cid=b8d3901151d34489a160e3cf0ab1fa94,The Isley Brothers,It's Your Thing,3ZxfehzRtB3oJcBuxWXFZQ,0.376,0.67,10.0,-9.273,1.0,0.0854,0.0727,3e-06,0.0718,0.8369999999999999,185.503,4.0
1969,May,3,Indie,0.2847754654983571,8,https://p.scdn.co/mp3-preview/9734ff69b272a89cbe5e4aa31684cd22f0401b6a?cid=b8d3901151d34489a160e3cf0ab1fa94,"Blood, Sweat & Tears",You've Made Me So Very Happy,76OUhpuAQSQ2orR5TUeeRc,0.4139999999999999,0.501,3.0,-9.105,0.0,0.0443,0.253,0.0,0.3529999999999999,0.452,95.837,4.0
