Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1975,June,1,Rock,9.451783129605158,1,https://p.scdn.co/mp3-preview/77ae2b1dbd273f929ea57d01c2c197354b47f8ce?cid=b8d3901151d34489a160e3cf0ab1fa94,John Denver,Thank God I'm A Country Boy,69HICMmc6nNLucAx3aJX9M,0.762,0.537,9.0,-9.58,1.0,0.0478,0.785,0.000669,0.0551,0.958,105.603,4.0
1975,June,1,Easy Listening,3.3803891542501314,2,https://p.scdn.co/mp3-preview/77ae2b1dbd273f929ea57d01c2c197354b47f8ce?cid=b8d3901151d34489a160e3cf0ab1fa94,John Denver,Thank God I'm A Country Boy,69HICMmc6nNLucAx3aJX9M,0.762,0.537,9.0,-9.58,1.0,0.0478,0.785,0.000669,0.0551,0.958,105.603,4.0
1975,June,1,Folk,1.6666598762198552,3,https://p.scdn.co/mp3-preview/77ae2b1dbd273f929ea57d01c2c197354b47f8ce?cid=b8d3901151d34489a160e3cf0ab1fa94,John Denver,Thank God I'm A Country Boy,69HICMmc6nNLucAx3aJX9M,0.762,0.537,9.0,-9.58,1.0,0.0478,0.785,0.000669,0.0551,0.958,105.603,4.0
1975,June,1,Pop,1.6613870204385368,4,https://p.scdn.co/mp3-preview/77ae2b1dbd273f929ea57d01c2c197354b47f8ce?cid=b8d3901151d34489a160e3cf0ab1fa94,John Denver,Thank God I'm A Country Boy,69HICMmc6nNLucAx3aJX9M,0.762,0.537,9.0,-9.58,1.0,0.0478,0.785,0.000669,0.0551,0.958,105.603,4.0
1975,June,1,Soul,1.1913220438479148,5,https://p.scdn.co/mp3-preview/eb5571bd539cf78009faba919726b434782c01d1?cid=b8d3901151d34489a160e3cf0ab1fa94,Major Harris,Love Won't Let Me Wait,7eQyTHRRxYkyUh8JRNOw09,0.569,0.2049999999999999,9.0,-17.148,1.0,0.0358,0.919,2e-06,0.0893999999999999,0.327,115.705,3.0
1975,June,1,Hip Hop,1.0,6,https://p.scdn.co/mp3-preview/3e411c5112f510829014fbbd82e6b4f2d9f33487?cid=b8d3901151d34489a160e3cf0ab1fa94,Ace,How Long,4AjKVyNUMdUveKK5OH1OJD,0.7169999999999999,0.406,0.0,-13.954,0.0,0.0305,0.5869999999999999,0.1029999999999999,0.0869,0.7029999999999998,123.213,4.0
1975,June,1,R&B,0.7678316980680822,7,https://p.scdn.co/mp3-preview/eb5571bd539cf78009faba919726b434782c01d1?cid=b8d3901151d34489a160e3cf0ab1fa94,Major Harris,Love Won't Let Me Wait,7eQyTHRRxYkyUh8JRNOw09,0.569,0.2049999999999999,9.0,-17.148,1.0,0.0358,0.919,2e-06,0.0893999999999999,0.327,115.705,3.0
1975,June,1,Dance,0.34142991745675155,8,https://p.scdn.co/mp3-preview/4826dc0c324e562c2810137b967e34d998a0dec9?cid=b8d3901151d34489a160e3cf0ab1fa94,"Earth, Wind & Fire",Shining Star,0RgcOUQg4qYAEt9RIdf3oB,0.676,0.692,9.0,-13.093,1.0,0.052,0.668,0.00915,0.13,0.799,102.516,4.0
1975,June,1,Funk,0.21523155012061332,9,https://p.scdn.co/mp3-preview/4826dc0c324e562c2810137b967e34d998a0dec9?cid=b8d3901151d34489a160e3cf0ab1fa94,"Earth, Wind & Fire",Shining Star,0RgcOUQg4qYAEt9RIdf3oB,0.676,0.692,9.0,-13.093,1.0,0.052,0.668,0.00915,0.13,0.799,102.516,4.0
1975,June,1,Jazz,0.1385915164687543,10,https://p.scdn.co/mp3-preview/4826dc0c324e562c2810137b967e34d998a0dec9?cid=b8d3901151d34489a160e3cf0ab1fa94,"Earth, Wind & Fire",Shining Star,0RgcOUQg4qYAEt9RIdf3oB,0.676,0.692,9.0,-13.093,1.0,0.052,0.668,0.00915,0.13,0.799,102.516,4.0
