Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1990,April,1,Rock,3.447483012512819,1,https://p.scdn.co/mp3-preview/780acb7901328a55a8ac943a9b58960c12046bd2?cid=b8d3901151d34489a160e3cf0ab1fa94,Taylor Dayne,Love Will Lead You Back,3HLgjHYaEhKFvV4SSvI9Te,0.547,0.513,1.0,-7.006,1.0,0.0267,0.201,0.0,0.0865999999999999,0.2,73.214,4.0
1990,April,1,Pop,3.0964234782174804,2,https://p.scdn.co/mp3-preview/780acb7901328a55a8ac943a9b58960c12046bd2?cid=b8d3901151d34489a160e3cf0ab1fa94,Taylor Dayne,Love Will Lead You Back,3HLgjHYaEhKFvV4SSvI9Te,0.547,0.513,1.0,-7.006,1.0,0.0267,0.201,0.0,0.0865999999999999,0.2,73.214,4.0
1990,April,1,Dance,2.5099148597699834,3,https://p.scdn.co/mp3-preview/780acb7901328a55a8ac943a9b58960c12046bd2?cid=b8d3901151d34489a160e3cf0ab1fa94,Taylor Dayne,Love Will Lead You Back,3HLgjHYaEhKFvV4SSvI9Te,0.547,0.513,1.0,-7.006,1.0,0.0267,0.201,0.0,0.0865999999999999,0.2,73.214,4.0
1990,April,1,R&B,1.0316687280972996,4,https://p.scdn.co/mp3-preview/ca25f0698341bcf61692ca755709d4c8e197c04a?cid=b8d3901151d34489a160e3cf0ab1fa94,Luther Vandross,Here And Now,042pmCix7CPth3l3X28jl1,0.572,0.2839999999999999,7.0,-14.453,1.0,0.0269,0.528,0.0,0.0853,0.2439999999999999,74.968,4.0
1990,April,1,Soul,0.6388888888888888,5,https://p.scdn.co/mp3-preview/ad08e0b7c9278ab012bbf2bb5bf81e361eaa5215?cid=b8d3901151d34489a160e3cf0ab1fa94,Lisa Stansfield,All Around The World,0piPn2zyL4Yi60ml53qNXE,0.656,0.7269999999999999,1.0,-10.557,1.0,0.124,0.329,7e-06,0.104,0.652,100.526,4.0
1990,April,1,Other,0.5824655422966024,6,https://p.scdn.co/mp3-preview/6771d45a5cff18b8428144a0ccc217c86edfd422?cid=b8d3901151d34489a160e3cf0ab1fa94,Tommy Page,I'll Be Your Everything,4K0fYuC7qJx5P7Yh0Ch2zo,0.499,0.517,5.0,-9.044,1.0,0.0287,0.338,0.0,0.2359999999999999,0.281,144.138,4.0
1990,April,1,Easy Listening,0.572942612942613,7,https://p.scdn.co/mp3-preview/ec1f1373ba3335f01ce8df35feac105af52e03f6?cid=b8d3901151d34489a160e3cf0ab1fa94,Phil Collins,I Wish It Would Rain Down,4F2t297QK40XFcIHqkmLHs,0.51,0.667,8.0,-4.715,1.0,0.0294,0.2919999999999999,0.00683,0.313,0.3559999999999999,125.887,4.0
1990,April,1,Hip Hop,0.33636363636363636,8,https://p.scdn.co/mp3-preview/666e175f61edc1a4e86d382f0de489302d8f9ddb?cid=b8d3901151d34489a160e3cf0ab1fa94,Biz Markie,Just A Friend,3yNVfRQlUPViUh8O2V9SQn,0.8619999999999999,0.663,0.0,-9.003999999999998,1.0,0.21,0.12,0.0,0.318,0.8369999999999999,85.308,4.0
1990,April,1,Metal,0.23155709600477042,9,https://p.scdn.co/mp3-preview/ca6d5c594b1a6bf46669024d0eaa45000a81d2fa?cid=b8d3901151d34489a160e3cf0ab1fa94,Motley Crue,Without You,0R8Danl4L4Tq00OiYFygSM,0.524,0.759,5.0,-4.152,1.0,0.0286,0.00622,5.6e-05,0.0652,0.2829999999999999,118.001,4.0
1990,April,1,Folk,0.19444444444444442,10,https://p.scdn.co/mp3-preview/d50d7c8ec55e72b1fef322107cc76ac5ade9c1b6?cid=b8d3901151d34489a160e3cf0ab1fa94,Sinead O'Connor,Nothing Compares 2 U,3nvuPQTw2zuFAVuLsC9IYQ,0.511,0.574,5.0,-7.016,1.0,0.0273,0.0425,2.3e-05,0.105,0.161,119.917,4.0
1990,April,2,Pop,2.794323046144328,1,https://p.scdn.co/mp3-preview/60f969b8e7fffa0285d47292d83ec527e6000774?cid=b8d3901151d34489a160e3cf0ab1fa94,Jane Child,Don't Wanna Fall In Love,6eozUVzr02EXMji1vuxgiP,0.7079999999999999,0.681,1.0,-11.226,1.0,0.0422,0.0152,3.4e-05,0.0373,0.814,111.574,4.0
1990,April,2,Rock,2.1890523584760433,2,https://p.scdn.co/mp3-preview/ad08e0b7c9278ab012bbf2bb5bf81e361eaa5215?cid=b8d3901151d34489a160e3cf0ab1fa94,Lisa Stansfield,All Around The World,0piPn2zyL4Yi60ml53qNXE,0.656,0.7269999999999999,1.0,-10.557,1.0,0.124,0.329,7e-06,0.104,0.652,100.526,4.0
1990,April,2,R&B,1.1336279860781522,3,https://p.scdn.co/mp3-preview/ca25f0698341bcf61692ca755709d4c8e197c04a?cid=b8d3901151d34489a160e3cf0ab1fa94,Luther Vandross,Here And Now,042pmCix7CPth3l3X28jl1,0.572,0.2839999999999999,7.0,-14.453,1.0,0.0269,0.528,0.0,0.0853,0.2439999999999999,74.968,4.0
1990,April,2,Other,1.1091512608158876,4,https://p.scdn.co/mp3-preview/6771d45a5cff18b8428144a0ccc217c86edfd422?cid=b8d3901151d34489a160e3cf0ab1fa94,Tommy Page,I'll Be Your Everything,4K0fYuC7qJx5P7Yh0Ch2zo,0.499,0.517,5.0,-9.044,1.0,0.0287,0.338,0.0,0.2359999999999999,0.281,144.138,4.0
1990,April,2,Dance,0.8963515344641463,5,https://p.scdn.co/mp3-preview/ad08e0b7c9278ab012bbf2bb5bf81e361eaa5215?cid=b8d3901151d34489a160e3cf0ab1fa94,Lisa Stansfield,All Around The World,0piPn2zyL4Yi60ml53qNXE,0.656,0.7269999999999999,1.0,-10.557,1.0,0.124,0.329,7e-06,0.104,0.652,100.526,4.0
1990,April,2,Soul,0.6857142857142857,6,https://p.scdn.co/mp3-preview/ad08e0b7c9278ab012bbf2bb5bf81e361eaa5215?cid=b8d3901151d34489a160e3cf0ab1fa94,Lisa Stansfield,All Around The World,0piPn2zyL4Yi60ml53qNXE,0.656,0.7269999999999999,1.0,-10.557,1.0,0.124,0.329,7e-06,0.104,0.652,100.526,4.0
1990,April,2,Easy Listening,0.37487466194362745,7,https://p.scdn.co/mp3-preview/ec1f1373ba3335f01ce8df35feac105af52e03f6?cid=b8d3901151d34489a160e3cf0ab1fa94,Phil Collins,I Wish It Would Rain Down,4F2t297QK40XFcIHqkmLHs,0.51,0.667,8.0,-4.715,1.0,0.0294,0.2919999999999999,0.00683,0.313,0.3559999999999999,125.887,4.0
1990,April,2,Hip Hop,0.3484848484848485,8,https://p.scdn.co/mp3-preview/9743032731989129b3457db2c2b5c694e841888a?cid=b8d3901151d34489a160e3cf0ab1fa94,Digital Underground,The Humpty Dance,3OcQkcvTcohs8vO8Rd3sKF,0.813,0.693,10.0,-8.0,0.0,0.266,0.0341,0.0,0.121,0.6179999999999999,103.508,4.0
1990,April,2,Folk,0.3055555555555556,9,https://p.scdn.co/mp3-preview/d50d7c8ec55e72b1fef322107cc76ac5ade9c1b6?cid=b8d3901151d34489a160e3cf0ab1fa94,Sinead O'Connor,Nothing Compares 2 U,3nvuPQTw2zuFAVuLsC9IYQ,0.511,0.574,5.0,-7.016,1.0,0.0273,0.0425,2.3e-05,0.105,0.161,119.917,4.0
1990,April,2,Metal,0.24703612578488943,10,https://p.scdn.co/mp3-preview/ca6d5c594b1a6bf46669024d0eaa45000a81d2fa?cid=b8d3901151d34489a160e3cf0ab1fa94,Motley Crue,Without You,0R8Danl4L4Tq00OiYFygSM,0.524,0.759,5.0,-4.152,1.0,0.0286,0.00622,5.6e-05,0.0652,0.2829999999999999,118.001,4.0
1990,April,3,Pop,4.193852524810127,1,https://p.scdn.co/mp3-preview/d50d7c8ec55e72b1fef322107cc76ac5ade9c1b6?cid=b8d3901151d34489a160e3cf0ab1fa94,Sinead O'Connor,Nothing Compares 2 U,3nvuPQTw2zuFAVuLsC9IYQ,0.511,0.574,5.0,-7.016,1.0,0.0273,0.0425,2.3e-05,0.105,0.161,119.917,4.0
1990,April,3,Rock,2.189966552682981,2,https://p.scdn.co/mp3-preview/ad08e0b7c9278ab012bbf2bb5bf81e361eaa5215?cid=b8d3901151d34489a160e3cf0ab1fa94,Lisa Stansfield,All Around The World,0piPn2zyL4Yi60ml53qNXE,0.656,0.7269999999999999,1.0,-10.557,1.0,0.124,0.329,7e-06,0.104,0.652,100.526,4.0
1990,April,3,R&B,1.3478182199112432,3,https://p.scdn.co/mp3-preview/ca25f0698341bcf61692ca755709d4c8e197c04a?cid=b8d3901151d34489a160e3cf0ab1fa94,Luther Vandross,Here And Now,042pmCix7CPth3l3X28jl1,0.572,0.2839999999999999,7.0,-14.453,1.0,0.0269,0.528,0.0,0.0853,0.2439999999999999,74.968,4.0
1990,April,3,Folk,1.0303030303030303,4,https://p.scdn.co/mp3-preview/d50d7c8ec55e72b1fef322107cc76ac5ade9c1b6?cid=b8d3901151d34489a160e3cf0ab1fa94,Sinead O'Connor,Nothing Compares 2 U,3nvuPQTw2zuFAVuLsC9IYQ,0.511,0.574,5.0,-7.016,1.0,0.0273,0.0425,2.3e-05,0.105,0.161,119.917,4.0
1990,April,3,Soul,0.7575757575757576,5,https://p.scdn.co/mp3-preview/ad08e0b7c9278ab012bbf2bb5bf81e361eaa5215?cid=b8d3901151d34489a160e3cf0ab1fa94,Lisa Stansfield,All Around The World,0piPn2zyL4Yi60ml53qNXE,0.656,0.7269999999999999,1.0,-10.557,1.0,0.124,0.329,7e-06,0.104,0.652,100.526,4.0
1990,April,3,Dance,0.6665048405959874,6,https://p.scdn.co/mp3-preview/ad08e0b7c9278ab012bbf2bb5bf81e361eaa5215?cid=b8d3901151d34489a160e3cf0ab1fa94,Lisa Stansfield,All Around The World,0piPn2zyL4Yi60ml53qNXE,0.656,0.7269999999999999,1.0,-10.557,1.0,0.124,0.329,7e-06,0.104,0.652,100.526,4.0
1990,April,3,Hip Hop,0.35789473684210527,7,https://p.scdn.co/mp3-preview/9743032731989129b3457db2c2b5c694e841888a?cid=b8d3901151d34489a160e3cf0ab1fa94,Digital Underground,The Humpty Dance,3OcQkcvTcohs8vO8Rd3sKF,0.813,0.693,10.0,-8.0,0.0,0.266,0.0341,0.0,0.121,0.6179999999999999,103.508,4.0
1990,April,3,Easy Listening,0.3574930727763136,8,https://p.scdn.co/mp3-preview/31a0c238b6a07874fe8a120f1a1f54d01197200c?cid=b8d3901151d34489a160e3cf0ab1fa94,Michael Bolton,How Can We Be Lovers,0ZUjPkZKjzRi6bgIuJovfY,0.399,0.7079999999999999,0.0,-10.541,0.0,0.0387,0.1179999999999999,0.0,0.1789999999999999,0.688,207.424,4.0
1990,April,3,Metal,0.3329160716683552,9,https://p.scdn.co/mp3-preview/ca6d5c594b1a6bf46669024d0eaa45000a81d2fa?cid=b8d3901151d34489a160e3cf0ab1fa94,Motley Crue,Without You,0R8Danl4L4Tq00OiYFygSM,0.524,0.759,5.0,-4.152,1.0,0.0286,0.00622,5.6e-05,0.0652,0.2829999999999999,118.001,4.0
1990,April,3,Other,0.31610985248694745,10,https://p.scdn.co/mp3-preview/6771d45a5cff18b8428144a0ccc217c86edfd422?cid=b8d3901151d34489a160e3cf0ab1fa94,Tommy Page,I'll Be Your Everything,4K0fYuC7qJx5P7Yh0Ch2zo,0.499,0.517,5.0,-9.044,1.0,0.0287,0.338,0.0,0.2359999999999999,0.281,144.138,4.0
1990,April,4,Pop,4.074711832583941,1,https://p.scdn.co/mp3-preview/d50d7c8ec55e72b1fef322107cc76ac5ade9c1b6?cid=b8d3901151d34489a160e3cf0ab1fa94,Sinead O'Connor,Nothing Compares 2 U,3nvuPQTw2zuFAVuLsC9IYQ,0.511,0.574,5.0,-7.016,1.0,0.0273,0.0425,2.3e-05,0.105,0.161,119.917,4.0
1990,April,4,Rock,2.0317212094726784,2,https://p.scdn.co/mp3-preview/ad08e0b7c9278ab012bbf2bb5bf81e361eaa5215?cid=b8d3901151d34489a160e3cf0ab1fa94,Lisa Stansfield,All Around The World,0piPn2zyL4Yi60ml53qNXE,0.656,0.7269999999999999,1.0,-10.557,1.0,0.124,0.329,7e-06,0.104,0.652,100.526,4.0
1990,April,4,R&B,1.5024961597542241,3,https://p.scdn.co/mp3-preview/424d4734a61041ebdf500f9ae75f228aaa652339?cid=b8d3901151d34489a160e3cf0ab1fa94,Babyface,Whip Appeal,4D13ulAZI1V7PG7Zg1Ar7r,0.454,0.548,11.0,-7.421,0.0,0.0476,0.309,0.0,0.076,0.5979999999999999,73.01099999999998,4.0
1990,April,4,Folk,1.0217391304347827,4,https://p.scdn.co/mp3-preview/d50d7c8ec55e72b1fef322107cc76ac5ade9c1b6?cid=b8d3901151d34489a160e3cf0ab1fa94,Sinead O'Connor,Nothing Compares 2 U,3nvuPQTw2zuFAVuLsC9IYQ,0.511,0.574,5.0,-7.016,1.0,0.0273,0.0425,2.3e-05,0.105,0.161,119.917,4.0
1990,April,4,Soul,0.7023809523809523,5,https://p.scdn.co/mp3-preview/ad08e0b7c9278ab012bbf2bb5bf81e361eaa5215?cid=b8d3901151d34489a160e3cf0ab1fa94,Lisa Stansfield,All Around The World,0piPn2zyL4Yi60ml53qNXE,0.656,0.7269999999999999,1.0,-10.557,1.0,0.124,0.329,7e-06,0.104,0.652,100.526,4.0
