Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1963,December,1,Easy Listening,1.239192692040511,1,https://p.scdn.co/mp3-preview/df0c95ef4667cd953c76f32de06f95715671fa4b?cid=b8d3901151d34489a160e3cf0ab1fa94,Dale & Grace,I'm Leaving It Up To You,4To8mxhdtvoKpELxEHOGGU,0.226,0.36,6.0,-12.042,1.0,0.0413,0.807,0.00221,0.3629999999999999,0.7149999999999999,210.186,3.0
1963,December,1,Soul,1.18029637009978,2,https://p.scdn.co/mp3-preview/78f2d5760b384543b1d9f238958a8e3acf817f99?cid=b8d3901151d34489a160e3cf0ab1fa94,Rufus Thomas,Walking The Dog,602rnDrA59nfIEcX5Qrlcx,0.803,0.4939999999999999,8.0,-9.033,1.0,0.0326,0.7109999999999999,0.000561,0.0623,0.774,115.771,4.0
1963,December,1,Pop,1.1052866907120156,3,https://p.scdn.co/mp3-preview/8e07a5e9e34727a8fe859bc44dfc6a4cc8bd93a4?cid=b8d3901151d34489a160e3cf0ab1fa94,The Caravelles,You Don't Have To Be A Baby To Cry,0MSaiSQoyExuUm5DS3PBuN,0.574,0.383,1.0,-14.726,1.0,0.0841999999999999,0.8339999999999999,5e-06,0.0684,0.7329999999999999,133.861,4.0
1963,December,1,Rock,1.0293183334270346,4,https://p.scdn.co/mp3-preview/8bae8308d070c28c91837da1d467a0d03acc3cc4?cid=b8d3901151d34489a160e3cf0ab1fa94,The Kingsmen,Louie Louie,0iA3xXSkSCiJywKyo1UKjQ,0.623,0.7089999999999999,1.0,-9.818,0.0,0.0636,0.1019999999999999,0.0,0.0967,0.948,122.394,4.0
1963,December,1,Other,0.5254010718887413,5,https://p.scdn.co/mp3-preview/d0ec9157c8228a225d37aac18e502f9e23585e83?cid=b8d3901151d34489a160e3cf0ab1fa94,Jimmy Gilmer And The Fireballs,Sugar Shack,2nLLenueHlqs60IcDn9lan,0.792,0.804,7.0,-7.484,1.0,0.0659,0.225,5e-06,0.065,0.879,132.852,4.0
1963,December,1,Blues,0.37395569449717325,6,https://p.scdn.co/mp3-preview/78f2d5760b384543b1d9f238958a8e3acf817f99?cid=b8d3901151d34489a160e3cf0ab1fa94,Rufus Thomas,Walking The Dog,602rnDrA59nfIEcX5Qrlcx,0.803,0.4939999999999999,8.0,-9.033,1.0,0.0326,0.7109999999999999,0.000561,0.0623,0.774,115.771,4.0
1963,December,1,R&B,0.302869526099361,7,https://p.scdn.co/mp3-preview/28250f2d83128cbb8a2f97c4db318f9d70b9dbbd?cid=b8d3901151d34489a160e3cf0ab1fa94,Major Lance,Hey Little Girl,4l4Y8jGEhbVEIgshnGpZ0P,0.803,0.534,7.0,-10.116,0.0,0.0414,0.35,0.0,0.0775,0.888,125.839,4.0
1963,December,1,Funk,0.14210510401548138,8,https://p.scdn.co/mp3-preview/78f2d5760b384543b1d9f238958a8e3acf817f99?cid=b8d3901151d34489a160e3cf0ab1fa94,Rufus Thomas,Walking The Dog,602rnDrA59nfIEcX5Qrlcx,0.803,0.4939999999999999,8.0,-9.033,1.0,0.0326,0.7109999999999999,0.000561,0.0623,0.774,115.771,4.0
1963,December,1,Country,0.12642238713667286,9,https://p.scdn.co/mp3-preview/092ef1c6864fc766b002f7242f49a40ac83bb5ff?cid=b8d3901151d34489a160e3cf0ab1fa94,Bobby Bare,500 Miles Away From Home,44AauRai27QWKEx4dKn0oU,0.501,0.4289999999999999,7.0,-10.803,1.0,0.0293,0.669,0.0,0.539,0.551,108.948,4.0
1963,December,1,Dance,0.05761904761904762,10,https://p.scdn.co/mp3-preview/b4b84bcbaf9fb1169e3444ba6410acf53578bfe5?cid=b8d3901151d34489a160e3cf0ab1fa94,Barry & The Tamerlanes,I Wonder What She's Doing Tonight,1URixdT65DuE1s7nezaTom,0.6119999999999999,0.5809999999999998,1.0,-7.763,0.0,0.0259,0.266,0.0,0.1029999999999999,0.8589999999999999,107.667,4.0
1963,December,2,Pop,1.380261108805178,1,https://p.scdn.co/mp3-preview/8e07a5e9e34727a8fe859bc44dfc6a4cc8bd93a4?cid=b8d3901151d34489a160e3cf0ab1fa94,The Caravelles,You Don't Have To Be A Baby To Cry,0MSaiSQoyExuUm5DS3PBuN,0.574,0.383,1.0,-14.726,1.0,0.0841999999999999,0.8339999999999999,5e-06,0.0684,0.7329999999999999,133.861,4.0
1963,December,2,Rock,1.3683488418752479,2,https://p.scdn.co/mp3-preview/8bae8308d070c28c91837da1d467a0d03acc3cc4?cid=b8d3901151d34489a160e3cf0ab1fa94,The Kingsmen,Louie Louie,0iA3xXSkSCiJywKyo1UKjQ,0.623,0.7089999999999999,1.0,-9.818,0.0,0.0636,0.1019999999999999,0.0,0.0967,0.948,122.394,4.0
1963,December,2,Easy Listening,1.1764354049202497,3,https://p.scdn.co/mp3-preview/df0c95ef4667cd953c76f32de06f95715671fa4b?cid=b8d3901151d34489a160e3cf0ab1fa94,Dale & Grace,I'm Leaving It Up To You,4To8mxhdtvoKpELxEHOGGU,0.226,0.36,6.0,-12.042,1.0,0.0413,0.807,0.00221,0.3629999999999999,0.7149999999999999,210.186,3.0
1963,December,2,Soul,0.941999721336374,4,https://p.scdn.co/mp3-preview/78f2d5760b384543b1d9f238958a8e3acf817f99?cid=b8d3901151d34489a160e3cf0ab1fa94,Rufus Thomas,Walking The Dog,602rnDrA59nfIEcX5Qrlcx,0.803,0.4939999999999999,8.0,-9.033,1.0,0.0326,0.7109999999999999,0.000561,0.0623,0.774,115.771,4.0
1963,December,2,Other,0.4531326018555121,5,https://p.scdn.co/mp3-preview/5b63d492170246ef26c6419a66e1d353502a54fc?cid=b8d3901151d34489a160e3cf0ab1fa94,Lenny Welch,Since I Fell For You,51P4cUN0BKFM5tKmF8xpRQ,0.3009999999999999,0.163,8.0,-11.089,1.0,0.031,0.8429999999999999,0.0,0.126,0.3549999999999999,87.23,3.0
1963,December,2,Blues,0.3330018664137319,6,https://p.scdn.co/mp3-preview/78f2d5760b384543b1d9f238958a8e3acf817f99?cid=b8d3901151d34489a160e3cf0ab1fa94,Rufus Thomas,Walking The Dog,602rnDrA59nfIEcX5Qrlcx,0.803,0.4939999999999999,8.0,-9.033,1.0,0.0326,0.7109999999999999,0.000561,0.0623,0.774,115.771,4.0
1963,December,2,R&B,0.27977228140703847,7,https://p.scdn.co/mp3-preview/63f0ccd09af4a8801ba0ded2f2fc819ca8fcc978?cid=b8d3901151d34489a160e3cf0ab1fa94,Chubby Checker,Loddy Lo,2CoFxvhk2uGUv2ZpQBtRKq,0.66,0.642,5.0,-7.109,1.0,0.0407,0.139,0.0,0.0652,0.943,174.249,4.0
1963,December,2,Funk,0.12040816326530612,8,https://p.scdn.co/mp3-preview/78f2d5760b384543b1d9f238958a8e3acf817f99?cid=b8d3901151d34489a160e3cf0ab1fa94,Rufus Thomas,Walking The Dog,602rnDrA59nfIEcX5Qrlcx,0.803,0.4939999999999999,8.0,-9.033,1.0,0.0326,0.7109999999999999,0.000561,0.0623,0.774,115.771,4.0
1963,December,2,Country,0.104724543748934,9,https://p.scdn.co/mp3-preview/092ef1c6864fc766b002f7242f49a40ac83bb5ff?cid=b8d3901151d34489a160e3cf0ab1fa94,Bobby Bare,500 Miles Away From Home,44AauRai27QWKEx4dKn0oU,0.501,0.4289999999999999,7.0,-10.803,1.0,0.0293,0.669,0.0,0.539,0.551,108.948,4.0
1963,December,2,Dance,0.04375,10,https://p.scdn.co/mp3-preview/b4b84bcbaf9fb1169e3444ba6410acf53578bfe5?cid=b8d3901151d34489a160e3cf0ab1fa94,Barry & The Tamerlanes,I Wonder What She's Doing Tonight,1URixdT65DuE1s7nezaTom,0.6119999999999999,0.5809999999999998,1.0,-7.763,0.0,0.0259,0.266,0.0,0.1029999999999999,0.8589999999999999,107.667,4.0
1963,December,3,Pop,1.8950380807560123,1,https://p.scdn.co/mp3-preview/8e07a5e9e34727a8fe859bc44dfc6a4cc8bd93a4?cid=b8d3901151d34489a160e3cf0ab1fa94,The Caravelles,You Don't Have To Be A Baby To Cry,0MSaiSQoyExuUm5DS3PBuN,0.574,0.383,1.0,-14.726,1.0,0.0841999999999999,0.8339999999999999,5e-06,0.0684,0.7329999999999999,133.861,4.0
1963,December,3,Easy Listening,1.5213876669824171,2,https://p.scdn.co/mp3-preview/456876c95fc346544c5d86bf913569dfdc5d8ba9?cid=b8d3901151d34489a160e3cf0ab1fa94,Bobby Vinton,There! I've Said It Again,6Scrggc1xNuIKYWdsftodj,0.253,0.3029999999999999,9.0,-10.364,1.0,0.0303,0.776,0.0,0.0959,0.308,80.146,4.0
1963,December,3,Rock,1.5082883314602882,3,https://p.scdn.co/mp3-preview/8bae8308d070c28c91837da1d467a0d03acc3cc4?cid=b8d3901151d34489a160e3cf0ab1fa94,The Kingsmen,Louie Louie,0iA3xXSkSCiJywKyo1UKjQ,0.623,0.7089999999999999,1.0,-9.818,0.0,0.0636,0.1019999999999999,0.0,0.0967,0.948,122.394,4.0
1963,December,3,Soul,0.702923527953271,4,https://p.scdn.co/mp3-preview/78f2d5760b384543b1d9f238958a8e3acf817f99?cid=b8d3901151d34489a160e3cf0ab1fa94,Rufus Thomas,Walking The Dog,602rnDrA59nfIEcX5Qrlcx,0.803,0.4939999999999999,8.0,-9.033,1.0,0.0326,0.7109999999999999,0.000561,0.0623,0.774,115.771,4.0
1963,December,3,Other,0.43430347463888963,5,https://p.scdn.co/mp3-preview/5b63d492170246ef26c6419a66e1d353502a54fc?cid=b8d3901151d34489a160e3cf0ab1fa94,Lenny Welch,Since I Fell For You,51P4cUN0BKFM5tKmF8xpRQ,0.3009999999999999,0.163,8.0,-11.089,1.0,0.031,0.8429999999999999,0.0,0.126,0.3549999999999999,87.23,3.0
