Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1968,December,1,Rock,1.1244738226658775,1,https://p.scdn.co/mp3-preview/b3e1f6d85dbe5ecb0ba8354eb6001c86f99dcf39?cid=b8d3901151d34489a160e3cf0ab1fa94,Bobby Vinton,I Love How You Love Me,3NQbjpaVxHz5s8ZIUtRAhu,0.2109999999999999,0.259,6.0,-10.779,1.0,0.0296,0.43,1.7e-05,0.114,0.224,73.17199999999998,3.0
1968,December,1,Soul,1.033532663980014,2,https://p.scdn.co/mp3-preview/523df0ff214012e886fddc0d865e18dd288570e9?cid=b8d3901151d34489a160e3cf0ab1fa94,Aretha Franklin,See Saw,1vrJWHhhDQ5JcB9xtF2VMq,0.699,0.67,7.0,-10.307,0.0,0.0346,0.2079999999999999,0.0,0.0905,0.927,135.997,4.0
1968,December,1,Pop,1.024546537072963,3,https://p.scdn.co/mp3-preview/b3e1f6d85dbe5ecb0ba8354eb6001c86f99dcf39?cid=b8d3901151d34489a160e3cf0ab1fa94,Bobby Vinton,I Love How You Love Me,3NQbjpaVxHz5s8ZIUtRAhu,0.2109999999999999,0.259,6.0,-10.779,1.0,0.0296,0.43,1.7e-05,0.114,0.224,73.17199999999998,3.0
1968,December,1,Easy Listening,0.8930692308633557,4,https://p.scdn.co/mp3-preview/b3e1f6d85dbe5ecb0ba8354eb6001c86f99dcf39?cid=b8d3901151d34489a160e3cf0ab1fa94,Bobby Vinton,I Love How You Love Me,3NQbjpaVxHz5s8ZIUtRAhu,0.2109999999999999,0.259,6.0,-10.779,1.0,0.0296,0.43,1.7e-05,0.114,0.224,73.17199999999998,3.0
1968,December,1,R&B,0.41869632520145456,5,https://p.scdn.co/mp3-preview/f5ec4e21a9830bb4f28864d321bd4a4910c7aea3?cid=b8d3901151d34489a160e3cf0ab1fa94,Johnny Nash,Hold Me Tight,6eiZdeG6uDUylSH8HBTatE,0.766,0.1759999999999999,3.0,-20.756,0.0,0.0945,0.6049999999999999,2.3e-05,0.0656,0.687,90.404,4.0
1968,December,1,Folk,0.2962705857827809,6,https://p.scdn.co/mp3-preview/73758bc7629a780d200665d3ee63baa7cfe3c9dc?cid=b8d3901151d34489a160e3cf0ab1fa94,Judy Collins,Both Sides Now,2xLU9wcdlFtuCIUDn05d2p,0.3519999999999999,0.3,8.0,-9.282,1.0,0.0301,0.4129999999999999,0.0,0.1,0.2949999999999999,58.686,4.0
1968,December,1,Other,0.1954187176153809,7,https://p.scdn.co/mp3-preview/899fb0cc025fe1cde5a61872be5e67eb6494b2ba?cid=b8d3901151d34489a160e3cf0ab1fa94,Leapy Lee,Little Arrows,6thVOj1grfYYEvru4PSP2J,0.651,0.674,11.0,-8.56,1.0,0.0386,0.627,0.0,0.188,0.937,104.065,4.0
1968,December,1,Jazz,0.19292038993376406,8,https://p.scdn.co/mp3-preview/523df0ff214012e886fddc0d865e18dd288570e9?cid=b8d3901151d34489a160e3cf0ab1fa94,Aretha Franklin,See Saw,1vrJWHhhDQ5JcB9xtF2VMq,0.699,0.67,7.0,-10.307,0.0,0.0346,0.2079999999999999,0.0,0.0905,0.927,135.997,4.0
1968,December,1,Blues,0.12576259489302968,9,https://p.scdn.co/mp3-preview/ba3459d9e4b1c88cd748a5a82d170af5259e5be8?cid=b8d3901151d34489a160e3cf0ab1fa94,Peggy Scott & Jo Jo Benson,Pickin' Wild Mountain Berries,4Rhi9SJzjJPRsICmrc7Rx8,0.8409999999999999,0.339,0.0,-20.356,1.0,0.0795,0.214,0.00239,0.0522,0.948,123.752,4.0
1968,December,1,Funk,0.11373303774457391,10,https://p.scdn.co/mp3-preview/5e8bf829765870bab7ddf04f4b161ff6b9a580db?cid=b8d3901151d34489a160e3cf0ab1fa94,Clarence Carter,Too Weak To Fight,2cGOGVV115VFgJrF3QTO20,0.666,0.386,1.0,-14.184,1.0,0.0272,0.438,2e-06,0.0519,0.939,102.423,4.0
1968,December,2,Soul,1.263569420453127,1,https://p.scdn.co/mp3-preview/523df0ff214012e886fddc0d865e18dd288570e9?cid=b8d3901151d34489a160e3cf0ab1fa94,Aretha Franklin,See Saw,1vrJWHhhDQ5JcB9xtF2VMq,0.699,0.67,7.0,-10.307,0.0,0.0346,0.2079999999999999,0.0,0.0905,0.927,135.997,4.0
1968,December,2,Pop,1.0762799860394414,2,https://p.scdn.co/mp3-preview/b3e1f6d85dbe5ecb0ba8354eb6001c86f99dcf39?cid=b8d3901151d34489a160e3cf0ab1fa94,Bobby Vinton,I Love How You Love Me,3NQbjpaVxHz5s8ZIUtRAhu,0.2109999999999999,0.259,6.0,-10.779,1.0,0.0296,0.43,1.7e-05,0.114,0.224,73.17199999999998,3.0
1968,December,2,Easy Listening,1.056091713869752,3,https://p.scdn.co/mp3-preview/b3e1f6d85dbe5ecb0ba8354eb6001c86f99dcf39?cid=b8d3901151d34489a160e3cf0ab1fa94,Bobby Vinton,I Love How You Love Me,3NQbjpaVxHz5s8ZIUtRAhu,0.2109999999999999,0.259,6.0,-10.779,1.0,0.0296,0.43,1.7e-05,0.114,0.224,73.17199999999998,3.0
1968,December,2,Rock,1.0167491449760486,4,https://p.scdn.co/mp3-preview/b3e1f6d85dbe5ecb0ba8354eb6001c86f99dcf39?cid=b8d3901151d34489a160e3cf0ab1fa94,Bobby Vinton,I Love How You Love Me,3NQbjpaVxHz5s8ZIUtRAhu,0.2109999999999999,0.259,6.0,-10.779,1.0,0.0296,0.43,1.7e-05,0.114,0.224,73.17199999999998,3.0
1968,December,2,R&B,0.4533528078859038,5,https://p.scdn.co/mp3-preview/f5ec4e21a9830bb4f28864d321bd4a4910c7aea3?cid=b8d3901151d34489a160e3cf0ab1fa94,Johnny Nash,Hold Me Tight,6eiZdeG6uDUylSH8HBTatE,0.766,0.1759999999999999,3.0,-20.756,0.0,0.0945,0.6049999999999999,2.3e-05,0.0656,0.687,90.404,4.0
1968,December,2,Folk,0.3527427291202086,6,https://p.scdn.co/mp3-preview/73758bc7629a780d200665d3ee63baa7cfe3c9dc?cid=b8d3901151d34489a160e3cf0ab1fa94,Judy Collins,Both Sides Now,2xLU9wcdlFtuCIUDn05d2p,0.3519999999999999,0.3,8.0,-9.282,1.0,0.0301,0.4129999999999999,0.0,0.1,0.2949999999999999,58.686,4.0
1968,December,2,Jazz,0.2290365662706088,7,https://p.scdn.co/mp3-preview/523df0ff214012e886fddc0d865e18dd288570e9?cid=b8d3901151d34489a160e3cf0ab1fa94,Aretha Franklin,See Saw,1vrJWHhhDQ5JcB9xtF2VMq,0.699,0.67,7.0,-10.307,0.0,0.0346,0.2079999999999999,0.0,0.0905,0.927,135.997,4.0
1968,December,2,Blues,0.1950831971228848,8,https://p.scdn.co/mp3-preview/ba3459d9e4b1c88cd748a5a82d170af5259e5be8?cid=b8d3901151d34489a160e3cf0ab1fa94,Peggy Scott & Jo Jo Benson,Pickin' Wild Mountain Berries,4Rhi9SJzjJPRsICmrc7Rx8,0.8409999999999999,0.339,0.0,-20.356,1.0,0.0795,0.214,0.00239,0.0522,0.948,123.752,4.0
1968,December,2,Other,0.18802527053387957,9,https://p.scdn.co/mp3-preview/899fb0cc025fe1cde5a61872be5e67eb6494b2ba?cid=b8d3901151d34489a160e3cf0ab1fa94,Leapy Lee,Little Arrows,6thVOj1grfYYEvru4PSP2J,0.651,0.674,11.0,-8.56,1.0,0.0386,0.627,0.0,0.188,0.937,104.065,4.0
1968,December,2,Funk,0.1434968734968735,10,https://p.scdn.co/mp3-preview/5e8bf829765870bab7ddf04f4b161ff6b9a580db?cid=b8d3901151d34489a160e3cf0ab1fa94,Clarence Carter,Too Weak To Fight,2cGOGVV115VFgJrF3QTO20,0.666,0.386,1.0,-14.184,1.0,0.0272,0.438,2e-06,0.0519,0.939,102.423,4.0
