Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2004,August,1,Pop,4.72047756045185,1,https://p.scdn.co/mp3-preview/16b5e6467b3df41f26638e4ae42beb1bbbc64e57?cid=b8d3901151d34489a160e3cf0ab1fa94,Usher,Confessions Part II,7wBThXx7BGZHJJ3aN3OPvv,0.8449999999999999,0.467,1.0,-7.674,1.0,0.138,0.0586,0.0,0.0694,0.7019999999999998,138.007,4.0
2004,August,1,R&B,2.5203215485974106,2,https://p.scdn.co/mp3-preview/16b5e6467b3df41f26638e4ae42beb1bbbc64e57?cid=b8d3901151d34489a160e3cf0ab1fa94,Usher,Confessions Part II,7wBThXx7BGZHJJ3aN3OPvv,0.8449999999999999,0.467,1.0,-7.674,1.0,0.138,0.0586,0.0,0.0694,0.7019999999999998,138.007,4.0
2004,August,1,Hip Hop,2.2911907308818362,3,https://p.scdn.co/mp3-preview/16b5e6467b3df41f26638e4ae42beb1bbbc64e57?cid=b8d3901151d34489a160e3cf0ab1fa94,Usher,Confessions Part II,7wBThXx7BGZHJJ3aN3OPvv,0.8449999999999999,0.467,1.0,-7.674,1.0,0.138,0.0586,0.0,0.0694,0.7019999999999998,138.007,4.0
2004,August,1,Country,0.6481711988927533,4,https://p.scdn.co/mp3-preview/9b73e1776132292a8014266a6530fd28c25bb743?cid=b8d3901151d34489a160e3cf0ab1fa94,Tim McGraw,Live Like You Were Dying,7B1QliUMZv7gSTUGAfMRRD,0.4159999999999999,0.546,7.0,-7.728,1.0,0.0297,0.4919999999999999,0.0,0.0845,0.4179999999999999,159.929,4.0
2004,August,1,Rock,0.4865541069234565,5,https://p.scdn.co/mp3-preview/700a9d43410843a31456ce4cbb7f53b687548ed0?cid=b8d3901151d34489a160e3cf0ab1fa94,Switchfoot,Meant To Live,2md2i5QvelRFnafpnd6LOg,0.397,0.903,2.0,-4.577,1.0,0.0457,0.00575,2e-06,0.3619999999999999,0.556,151.551,4.0
2004,August,1,Soul,0.3243939393939394,6,https://p.scdn.co/mp3-preview/7c91c6dc291142a9a489eb9be0a261b489028933?cid=b8d3901151d34489a160e3cf0ab1fa94,Alicia Keys,If I Ain't Got You,3XVBdLihbNbxUwZosxcGuJ,0.6089999999999999,0.445,7.0,-9.129,1.0,0.106,0.6029999999999999,7e-06,0.104,0.166,118.393,3.0
2004,August,1,Other,0.24982911825017087,7,https://p.scdn.co/mp3-preview/25983983d1f5c1da2bee20e2e828789859f532b8?cid=b8d3901151d34489a160e3cf0ab1fa94,Kevin Lyttle Featuring Spragga Benz,Turn Me On,0RmXtDH1cBMGImRrmn5xL6,0.677,0.682,9.0,-6.879,1.0,0.0361,0.0405,0.0,0.0351,0.875,106.279,4.0
2004,August,1,Metal,0.22782150934281886,8,https://p.scdn.co/mp3-preview/c067d2f6239a2adfeefcb211908ec61bb7760372?cid=b8d3901151d34489a160e3cf0ab1fa94,Linkin Park,Breaking The Habit,4HcDu9IGRCvSTJE4yW5Ugv,0.5789999999999998,0.8489999999999999,4.0,-5.218,0.0,0.0303,0.108,0.0,0.0909,0.5809999999999998,100.021,4.0
2004,August,1,Dance,0.033041301627033795,9,https://p.scdn.co/mp3-preview/7256fc64a7f9be216199e50f52dc45cb5207ca70?cid=b8d3901151d34489a160e3cf0ab1fa94,Franz Ferdinand,Take Me Out,6ooluO7DiEhI1zmK94nRCM,0.278,0.676,9.0,-8.820999999999998,1.0,0.0371,0.000423,0.0008989999999999,0.136,0.4939999999999999,104.545,4.0
2004,August,1,Reggae,0.0265113137453563,10,https://p.scdn.co/mp3-preview/fe62a07d8884b2bc9be6a404dfad25785341e706?cid=b8d3901151d34489a160e3cf0ab1fa94,311,Love Song,3mtukCAgd0mE260QcBfXAX,0.625,0.686,9.0,-8.336999999999998,0.0,0.0309,0.0154,0.0499,0.0932,0.556,139.817,4.0
2004,August,2,Pop,4.037588932113772,1,https://p.scdn.co/mp3-preview/16b5e6467b3df41f26638e4ae42beb1bbbc64e57?cid=b8d3901151d34489a160e3cf0ab1fa94,Usher,Confessions Part II,7wBThXx7BGZHJJ3aN3OPvv,0.8449999999999999,0.467,1.0,-7.674,1.0,0.138,0.0586,0.0,0.0694,0.7019999999999998,138.007,4.0
2004,August,2,Hip Hop,2.468971603082817,2,https://p.scdn.co/mp3-preview/16b5e6467b3df41f26638e4ae42beb1bbbc64e57?cid=b8d3901151d34489a160e3cf0ab1fa94,Usher,Confessions Part II,7wBThXx7BGZHJJ3aN3OPvv,0.8449999999999999,0.467,1.0,-7.674,1.0,0.138,0.0586,0.0,0.0694,0.7019999999999998,138.007,4.0
2004,August,2,R&B,2.0054952119973155,3,https://p.scdn.co/mp3-preview/16b5e6467b3df41f26638e4ae42beb1bbbc64e57?cid=b8d3901151d34489a160e3cf0ab1fa94,Usher,Confessions Part II,7wBThXx7BGZHJJ3aN3OPvv,0.8449999999999999,0.467,1.0,-7.674,1.0,0.138,0.0586,0.0,0.0694,0.7019999999999998,138.007,4.0
2004,August,2,Country,0.675911044882274,4,https://p.scdn.co/mp3-preview/9b73e1776132292a8014266a6530fd28c25bb743?cid=b8d3901151d34489a160e3cf0ab1fa94,Tim McGraw,Live Like You Were Dying,7B1QliUMZv7gSTUGAfMRRD,0.4159999999999999,0.546,7.0,-7.728,1.0,0.0297,0.4919999999999999,0.0,0.0845,0.4179999999999999,159.929,4.0
2004,August,2,Rock,0.46934159393234204,5,https://p.scdn.co/mp3-preview/700a9d43410843a31456ce4cbb7f53b687548ed0?cid=b8d3901151d34489a160e3cf0ab1fa94,Switchfoot,Meant To Live,2md2i5QvelRFnafpnd6LOg,0.397,0.903,2.0,-4.577,1.0,0.0457,0.00575,2e-06,0.3619999999999999,0.556,151.551,4.0
2004,August,2,Other,0.3296783625730994,6,https://p.scdn.co/mp3-preview/25983983d1f5c1da2bee20e2e828789859f532b8?cid=b8d3901151d34489a160e3cf0ab1fa94,Kevin Lyttle Featuring Spragga Benz,Turn Me On,0RmXtDH1cBMGImRrmn5xL6,0.677,0.682,9.0,-6.879,1.0,0.0361,0.0405,0.0,0.0351,0.875,106.279,4.0
2004,August,2,Metal,0.27305774525094006,7,https://p.scdn.co/mp3-preview/c067d2f6239a2adfeefcb211908ec61bb7760372?cid=b8d3901151d34489a160e3cf0ab1fa94,Linkin Park,Breaking The Habit,4HcDu9IGRCvSTJE4yW5Ugv,0.5789999999999998,0.8489999999999999,4.0,-5.218,0.0,0.0303,0.108,0.0,0.0909,0.5809999999999998,100.021,4.0
2004,August,2,Soul,0.2497123719464145,8,https://p.scdn.co/mp3-preview/7c91c6dc291142a9a489eb9be0a261b489028933?cid=b8d3901151d34489a160e3cf0ab1fa94,Alicia Keys,If I Ain't Got You,3XVBdLihbNbxUwZosxcGuJ,0.6089999999999999,0.445,7.0,-9.129,1.0,0.106,0.6029999999999999,7e-06,0.104,0.166,118.393,3.0
2004,August,2,Dance,0.03286024805012147,9,https://p.scdn.co/mp3-preview/7256fc64a7f9be216199e50f52dc45cb5207ca70?cid=b8d3901151d34489a160e3cf0ab1fa94,Franz Ferdinand,Take Me Out,6ooluO7DiEhI1zmK94nRCM,0.278,0.676,9.0,-8.820999999999998,1.0,0.0371,0.000423,0.0008989999999999,0.136,0.4939999999999999,104.545,4.0
2004,August,2,Reggae,0.02705016264338298,10,https://p.scdn.co/mp3-preview/fe62a07d8884b2bc9be6a404dfad25785341e706?cid=b8d3901151d34489a160e3cf0ab1fa94,311,Love Song,3mtukCAgd0mE260QcBfXAX,0.625,0.686,9.0,-8.336999999999998,0.0,0.0309,0.0154,0.0499,0.0932,0.556,139.817,4.0
2004,August,3,Pop,3.654538519242444,1,https://p.scdn.co/mp3-preview/60b171dd286b969d956832a2dff544f70875af46?cid=b8d3901151d34489a160e3cf0ab1fa94,Lil' Flip Featuring Lea,Sunshine,4s0o8TJHfX9LLHa0umnOzT,0.814,0.387,0.0,-9.867,1.0,0.0945,0.0248,0.0,0.131,0.792,93.961,4.0
2004,August,3,Hip Hop,3.052448012735735,2,https://p.scdn.co/mp3-preview/60b171dd286b969d956832a2dff544f70875af46?cid=b8d3901151d34489a160e3cf0ab1fa94,Lil' Flip Featuring Lea,Sunshine,4s0o8TJHfX9LLHa0umnOzT,0.814,0.387,0.0,-9.867,1.0,0.0945,0.0248,0.0,0.131,0.792,93.961,4.0
2004,August,3,R&B,1.5943653863257314,3,https://p.scdn.co/mp3-preview/b0a0a8d4d836cc897fcb4a15bd0dfdcf5ec3198d?cid=b8d3901151d34489a160e3cf0ab1fa94,Ciara Featuring Petey Pablo,Goodies,3dFwpxh2yH7C7p9BGEKLVB,0.8259999999999998,0.647,5.0,-6.306,0.0,0.0491,0.0277,2e-06,0.2979999999999999,0.872,102.017,4.0
2004,August,3,Country,0.7086155151357566,4,https://p.scdn.co/mp3-preview/9b73e1776132292a8014266a6530fd28c25bb743?cid=b8d3901151d34489a160e3cf0ab1fa94,Tim McGraw,Live Like You Were Dying,7B1QliUMZv7gSTUGAfMRRD,0.4159999999999999,0.546,7.0,-7.728,1.0,0.0297,0.4919999999999999,0.0,0.0845,0.4179999999999999,159.929,4.0
2004,August,3,Rock,0.45032170370943125,5,https://p.scdn.co/mp3-preview/700a9d43410843a31456ce4cbb7f53b687548ed0?cid=b8d3901151d34489a160e3cf0ab1fa94,Switchfoot,Meant To Live,2md2i5QvelRFnafpnd6LOg,0.397,0.903,2.0,-4.577,1.0,0.0457,0.00575,2e-06,0.3619999999999999,0.556,151.551,4.0
2004,August,3,Other,0.3388337893296854,6,https://p.scdn.co/mp3-preview/25983983d1f5c1da2bee20e2e828789859f532b8?cid=b8d3901151d34489a160e3cf0ab1fa94,Kevin Lyttle Featuring Spragga Benz,Turn Me On,0RmXtDH1cBMGImRrmn5xL6,0.677,0.682,9.0,-6.879,1.0,0.0361,0.0405,0.0,0.0351,0.875,106.279,4.0
2004,August,3,Metal,0.27355889321083504,7,https://p.scdn.co/mp3-preview/c067d2f6239a2adfeefcb211908ec61bb7760372?cid=b8d3901151d34489a160e3cf0ab1fa94,Linkin Park,Breaking The Habit,4HcDu9IGRCvSTJE4yW5Ugv,0.5789999999999998,0.8489999999999999,4.0,-5.218,0.0,0.0303,0.108,0.0,0.0909,0.5809999999999998,100.021,4.0
2004,August,3,Soul,0.2110120816003169,8,https://p.scdn.co/mp3-preview/7c91c6dc291142a9a489eb9be0a261b489028933?cid=b8d3901151d34489a160e3cf0ab1fa94,Alicia Keys,If I Ain't Got You,3XVBdLihbNbxUwZosxcGuJ,0.6089999999999999,0.445,7.0,-9.129,1.0,0.106,0.6029999999999999,7e-06,0.104,0.166,118.393,3.0
2004,August,3,Latin,0.06628900949796472,9,https://p.scdn.co/mp3-preview/edbfc7c1a9353d32ba3a577376ddfabb49cd8a71?cid=b8d3901151d34489a160e3cf0ab1fa94,Pitbull Featuring Lil Jon,Culo,5lYX9tp6KxYwPfnNGZpEE6,0.8579999999999999,0.656,6.0,-4.96,0.0,0.3579999999999999,0.114,0.0,0.1409999999999999,0.969,59.972,4.0
