Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2003,January,1,Pop,4.904355933752422,1,https://p.scdn.co/mp3-preview/63b07ee2a77f0f18603dfca450314c4957af7795?cid=b8d3901151d34489a160e3cf0ab1fa94,Jennifer Lopez Featuring Styles & Jadakiss,Jenny From The Block,4ZOyH6KjomjlqCz3oFqglr,0.8439999999999999,0.754,6.0,-5.46,1.0,0.2069999999999999,0.00833,3e-06,0.0575,0.961,100.002,4.0
2003,January,1,R&B,1.5442455604868142,2,https://p.scdn.co/mp3-preview/63b07ee2a77f0f18603dfca450314c4957af7795?cid=b8d3901151d34489a160e3cf0ab1fa94,Jennifer Lopez Featuring Styles & Jadakiss,Jenny From The Block,4ZOyH6KjomjlqCz3oFqglr,0.8439999999999999,0.754,6.0,-5.46,1.0,0.2069999999999999,0.00833,3e-06,0.0575,0.961,100.002,4.0
2003,January,1,Hip Hop,1.1294569320925645,3,https://p.scdn.co/mp3-preview/847da18c768ccf4489817e684724aa0b51385689?cid=b8d3901151d34489a160e3cf0ab1fa94,B2K & P. Diddy,"Bump, Bump, Bump",74jMwg2zsFMICzW3Wems6h,0.8329999999999999,0.681,1.0,-6.028,0.0,0.215,0.0956,0.0,0.0414,0.887,95.48,4.0
2003,January,1,Country,0.4878562097117575,4,https://p.scdn.co/mp3-preview/af6df8a2e82e315c888639d711f7493c19406b14?cid=b8d3901151d34489a160e3cf0ab1fa94,Dixie Chicks,Landslide,5hviCr3lgg6LY6noG6DPKs,0.571,0.438,2.0,-7.007,1.0,0.0279,0.534,1.6e-05,0.187,0.444,145.948,4.0
2003,January,1,Rock,0.4481726933197521,5,https://p.scdn.co/mp3-preview/de3af749f5fd8ac800f9ceab51557c2cc2e5ab0c?cid=b8d3901151d34489a160e3cf0ab1fa94,Santana Featuring Michelle Branch,The Game Of Love,41IShViF79gmulEkIHAjcb,0.59,0.929,2.0,-3.236,1.0,0.0478,0.0714,0.000153,0.0598,0.674,119.818,4.0
2003,January,1,Metal,0.30558220553557713,6,https://p.scdn.co/mp3-preview/8d604c2b63276e0295a6bf3de123d65d43477f31?cid=b8d3901151d34489a160e3cf0ab1fa94,Kid Rock Featuring Sheryl Crow,Picture,69j0KoPJuwpnbGWrfn7Yll,0.692,0.496,7.0,-7.332,1.0,0.0241,0.1719999999999999,6e-06,0.107,0.376,97.945,4.0
2003,January,1,Dance,0.12197802197802199,7,https://p.scdn.co/mp3-preview/7ecd260b83dd1f3233762cf3724079910b179523?cid=b8d3901151d34489a160e3cf0ab1fa94,Sean Paul,Gimme The Light,3SCVtAJq8li6HlKfM4M08u,0.778,0.761,2.0,-5.529,1.0,0.0525,0.1409999999999999,4.6e-05,0.0441,0.923,107.288,4.0
2003,January,1,Soul,0.07739249477961754,8,https://p.scdn.co/mp3-preview/b338c29dee421f7719d57acbe97788043e038560?cid=b8d3901151d34489a160e3cf0ab1fa94,Jaheim Featuring Tha Rayne,Fabulous,7A1uqFLf1ZogDxxQZDoZHK,0.657,0.464,4.0,-7.573,0.0,0.0614,0.548,0.0,0.161,0.5979999999999999,75.982,4.0
2003,January,1,Other,0.0531242529285202,9,https://p.scdn.co/mp3-preview/0d3aeda28b338726fdebe73e0833b2f0c6284c70?cid=b8d3901151d34489a160e3cf0ab1fa94,R. Kelly,Ignition,5dNfHmqgr128gMY2tc5CeJ,0.795,0.523,1.0,-7.165,1.0,0.0423,0.061,0.0,0.0914,0.8549999999999999,133.024,4.0
2003,January,2,Pop,4.922731069051466,1,https://p.scdn.co/mp3-preview/847da18c768ccf4489817e684724aa0b51385689?cid=b8d3901151d34489a160e3cf0ab1fa94,B2K & P. Diddy,"Bump, Bump, Bump",74jMwg2zsFMICzW3Wems6h,0.8329999999999999,0.681,1.0,-6.028,0.0,0.215,0.0956,0.0,0.0414,0.887,95.48,4.0
2003,January,2,R&B,1.6333382515520556,2,https://p.scdn.co/mp3-preview/847da18c768ccf4489817e684724aa0b51385689?cid=b8d3901151d34489a160e3cf0ab1fa94,B2K & P. Diddy,"Bump, Bump, Bump",74jMwg2zsFMICzW3Wems6h,0.8329999999999999,0.681,1.0,-6.028,0.0,0.215,0.0956,0.0,0.0414,0.887,95.48,4.0
2003,January,2,Hip Hop,1.269448957370464,3,https://p.scdn.co/mp3-preview/847da18c768ccf4489817e684724aa0b51385689?cid=b8d3901151d34489a160e3cf0ab1fa94,B2K & P. Diddy,"Bump, Bump, Bump",74jMwg2zsFMICzW3Wems6h,0.8329999999999999,0.681,1.0,-6.028,0.0,0.215,0.0956,0.0,0.0414,0.887,95.48,4.0
2003,January,2,Country,0.6033117676915115,4,https://p.scdn.co/mp3-preview/af6df8a2e82e315c888639d711f7493c19406b14?cid=b8d3901151d34489a160e3cf0ab1fa94,Dixie Chicks,Landslide,5hviCr3lgg6LY6noG6DPKs,0.571,0.438,2.0,-7.007,1.0,0.0279,0.534,1.6e-05,0.187,0.444,145.948,4.0
