Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2019,March,1,Hip Hop,2.869793472437008,1,https://p.scdn.co/mp3-preview/a25d43f3262e07622ba8876b10d7a56d069eea05?cid=b8d3901151d34489a160e3cf0ab1fa94,Cardi B & Bruno Mars,Please Me,0PG9fbaaHFHfre2gUVo7AN,0.747,0.57,1.0,-6.711,1.0,0.081,0.0642,0.0,0.0831999999999999,0.65,133.992,4.0
2019,March,1,Pop,1.878560476643961,2,https://p.scdn.co/mp3-preview/a25d43f3262e07622ba8876b10d7a56d069eea05?cid=b8d3901151d34489a160e3cf0ab1fa94,Cardi B & Bruno Mars,Please Me,0PG9fbaaHFHfre2gUVo7AN,0.747,0.57,1.0,-6.711,1.0,0.081,0.0642,0.0,0.0831999999999999,0.65,133.992,4.0
2019,March,1,Country,0.44032672277943613,3,https://p.scdn.co/mp3-preview/46f30246879a353edb15e19f91eb63376053cace?cid=b8d3901151d34489a160e3cf0ab1fa94,Luke Combs,Beautiful Crazy,2rxQMGVafnNaRaXlRMWPde,0.552,0.402,11.0,-7.431,1.0,0.0262,0.676,0.0,0.0928,0.382,103.313,4.0
2019,March,1,Rock,0.30155025959149667,4,https://p.scdn.co/mp3-preview/f6404b1b3199442271c17d9e1461c3f2a52018f8?cid=b8d3901151d34489a160e3cf0ab1fa94,Panic! At The Disco,High Hopes,1rqqCSm0Qe4I9rUvWncaom,0.5789999999999998,0.904,5.0,-2.729,1.0,0.0618,0.193,0.0,0.064,0.681,82.01399999999998,4.0
2019,March,1,R&B,0.19705128205128206,5,https://p.scdn.co/mp3-preview/59f5d00716f1746194f556bd3fa05b1439533598?cid=b8d3901151d34489a160e3cf0ab1fa94,Khalid,Better,6zeeWid2sgw4lap2jV61PZ,0.5959999999999999,0.552,0.0,-10.278,0.0,0.097,0.0765,0.334,0.104,0.112,97.949,4.0
2019,March,1,Latin,0.18304194542862107,6,https://p.scdn.co/mp3-preview/1aa25af8a24b4c54dad8958fe3478b78ce5088bb?cid=b8d3901151d34489a160e3cf0ab1fa94,Bad Bunny Featuring Drake,MIA,116H0KvKr2Zl4RPuVBruDO,0.817,0.539,6.0,-6.349,0.0,0.0621,0.0141,0.000496,0.099,0.158,97.062,4.0
2019,March,1,Other,0.07212099680251738,7,https://p.scdn.co/mp3-preview/3af292e58be8ef42836922174a85571a24ab7937?cid=b8d3901151d34489a160e3cf0ab1fa94,Lauren Daigle,You Say,6Up545NUflOiXo8cEraH49,0.4859999999999999,0.632,5.0,-6.89,1.0,0.0344,0.682,0.0,0.0869,0.0791,147.892,4.0
2019,March,1,Reggae,0.05448717948717949,8,https://p.scdn.co/mp3-preview/1aa25af8a24b4c54dad8958fe3478b78ce5088bb?cid=b8d3901151d34489a160e3cf0ab1fa94,Bad Bunny Featuring Drake,MIA,116H0KvKr2Zl4RPuVBruDO,0.817,0.539,6.0,-6.349,0.0,0.0621,0.0141,0.000496,0.099,0.158,97.062,4.0
2019,March,1,Electronic,0.024390243902439025,9,https://p.scdn.co/mp3-preview/cc8dc2d90a923e024f1c71dec1cd4f0a8650a1cc?cid=b8d3901151d34489a160e3cf0ab1fa94,Loud Luxury Featuring Brando,Body,21RzyxY3EFaxVy6K4RqaU9,0.752,0.764,1.0,-4.399,1.0,0.038,0.0476,9.4e-05,0.0543,0.5819999999999999,121.958,4.0
2019,March,2,Hip Hop,2.959858946878143,1,https://p.scdn.co/mp3-preview/86190aba97b38d4906c5312cad98263f26fbd0a5?cid=b8d3901151d34489a160e3cf0ab1fa94,Blueface,Thotiana,3oh6SCCeLuXhFpEyepla6G,0.906,0.382,10.0,-12.89,0.0,0.269,0.18,0.0,0.113,0.391,104.025,4.0
2019,March,2,Pop,1.7035636347973442,2,https://p.scdn.co/mp3-preview/f6404b1b3199442271c17d9e1461c3f2a52018f8?cid=b8d3901151d34489a160e3cf0ab1fa94,Panic! At The Disco,High Hopes,1rqqCSm0Qe4I9rUvWncaom,0.5789999999999998,0.904,5.0,-2.729,1.0,0.0618,0.193,0.0,0.064,0.681,82.01399999999998,4.0
2019,March,2,Country,0.37765527365653656,3,https://p.scdn.co/mp3-preview/46f30246879a353edb15e19f91eb63376053cace?cid=b8d3901151d34489a160e3cf0ab1fa94,Luke Combs,Beautiful Crazy,2rxQMGVafnNaRaXlRMWPde,0.552,0.402,11.0,-7.431,1.0,0.0262,0.676,0.0,0.0928,0.382,103.313,4.0
2019,March,2,Rock,0.23665329768270946,4,https://p.scdn.co/mp3-preview/f6404b1b3199442271c17d9e1461c3f2a52018f8?cid=b8d3901151d34489a160e3cf0ab1fa94,Panic! At The Disco,High Hopes,1rqqCSm0Qe4I9rUvWncaom,0.5789999999999998,0.904,5.0,-2.729,1.0,0.0618,0.193,0.0,0.064,0.681,82.01399999999998,4.0
2019,March,2,R&B,0.19225086687773255,5,https://p.scdn.co/mp3-preview/59f5d00716f1746194f556bd3fa05b1439533598?cid=b8d3901151d34489a160e3cf0ab1fa94,Khalid,Better,6zeeWid2sgw4lap2jV61PZ,0.5959999999999999,0.552,0.0,-10.278,0.0,0.097,0.0765,0.334,0.104,0.112,97.949,4.0
2019,March,2,Latin,0.17304406120195595,6,https://p.scdn.co/mp3-preview/9772598a67666a9b7184926c59fe15b9574c7e46?cid=b8d3901151d34489a160e3cf0ab1fa94,Ava Max,Sweet But Psycho,25sgk305KZfyuqVBQIahim,0.7189999999999999,0.7039999999999998,1.0,-4.724,1.0,0.0476,0.0691,0.0,0.166,0.628,133.002,4.0
2019,March,2,Other,0.06274509803921569,7,https://p.scdn.co/mp3-preview/3af292e58be8ef42836922174a85571a24ab7937?cid=b8d3901151d34489a160e3cf0ab1fa94,Lauren Daigle,You Say,6Up545NUflOiXo8cEraH49,0.4859999999999999,0.632,5.0,-6.89,1.0,0.0344,0.682,0.0,0.0869,0.0791,147.892,4.0
2019,March,2,Reggae,0.05161943319838057,8,https://p.scdn.co/mp3-preview/1aa25af8a24b4c54dad8958fe3478b78ce5088bb?cid=b8d3901151d34489a160e3cf0ab1fa94,Bad Bunny Featuring Drake,MIA,116H0KvKr2Zl4RPuVBruDO,0.817,0.539,6.0,-6.349,0.0,0.0621,0.0141,0.000496,0.099,0.158,97.062,4.0
2019,March,3,Hip Hop,2.7919168551472304,1,https://p.scdn.co/mp3-preview/a25d43f3262e07622ba8876b10d7a56d069eea05?cid=b8d3901151d34489a160e3cf0ab1fa94,Cardi B & Bruno Mars,Please Me,0PG9fbaaHFHfre2gUVo7AN,0.747,0.57,1.0,-6.711,1.0,0.081,0.0642,0.0,0.0831999999999999,0.65,133.992,4.0
