Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1981,September,1,Rock,7.770226503068427,1,https://p.scdn.co/mp3-preview/729ea6b8f847a23124499a75483a0e16ec2a443b?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross & Lionel Richie,Endless Love,3wsxdW1nMiePnm94almgif,0.375,0.34,10.0,-11.877,1.0,0.0294,0.906,0.0442,0.1469999999999999,0.23,99.943,4.0
1981,September,1,Easy Listening,3.841282341953392,2,https://p.scdn.co/mp3-preview/729ea6b8f847a23124499a75483a0e16ec2a443b?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross & Lionel Richie,Endless Love,3wsxdW1nMiePnm94almgif,0.375,0.34,10.0,-11.877,1.0,0.0294,0.906,0.0442,0.1469999999999999,0.23,99.943,4.0
1981,September,1,R&B,3.3532486483565545,3,https://p.scdn.co/mp3-preview/729ea6b8f847a23124499a75483a0e16ec2a443b?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross & Lionel Richie,Endless Love,3wsxdW1nMiePnm94almgif,0.375,0.34,10.0,-11.877,1.0,0.0294,0.906,0.0442,0.1469999999999999,0.23,99.943,4.0
1981,September,1,Pop,2.4462276302419776,4,https://p.scdn.co/mp3-preview/aadb3f1efaf251e635a01819bdbff1a51174a439?cid=b8d3901151d34489a160e3cf0ab1fa94,The Pointer Sisters,Slow Hand,3fvDLsiTHPQNgzuMd3Mpb5,0.8259999999999998,0.558,6.0,-7.766,1.0,0.0322,0.403,1.9e-05,0.0631,0.3589999999999999,110.77,4.0
1981,September,1,Dance,2.2949790556691827,5,https://p.scdn.co/mp3-preview/729ea6b8f847a23124499a75483a0e16ec2a443b?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross & Lionel Richie,Endless Love,3wsxdW1nMiePnm94almgif,0.375,0.34,10.0,-11.877,1.0,0.0294,0.906,0.0442,0.1469999999999999,0.23,99.943,4.0
1981,September,1,Funk,1.117910034329416,6,https://p.scdn.co/mp3-preview/729ea6b8f847a23124499a75483a0e16ec2a443b?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross & Lionel Richie,Endless Love,3wsxdW1nMiePnm94almgif,0.375,0.34,10.0,-11.877,1.0,0.0294,0.906,0.0442,0.1469999999999999,0.23,99.943,4.0
1981,September,1,Soul,1.0550091074681238,7,https://p.scdn.co/mp3-preview/729ea6b8f847a23124499a75483a0e16ec2a443b?cid=b8d3901151d34489a160e3cf0ab1fa94,Diana Ross & Lionel Richie,Endless Love,3wsxdW1nMiePnm94almgif,0.375,0.34,10.0,-11.877,1.0,0.0294,0.906,0.0442,0.1469999999999999,0.23,99.943,4.0
1981,September,1,Country,0.1665842094413523,8,https://p.scdn.co/mp3-preview/3647d5d4b3b8bec22f441e26895865dfb5fe2483?cid=b8d3901151d34489a160e3cf0ab1fa94,Alabama,Feels So Right,3ZQ7bFBquNdzelPHbzwJd6,0.536,0.316,10.0,-14.995,1.0,0.0238,0.56,7.1e-05,0.0705,0.3579999999999999,90.498,4.0
1981,September,1,Jazz,0.1396103896103896,9,https://p.scdn.co/mp3-preview/0f41d134811417f09fad81fb7c873bf6f3d2b421?cid=b8d3901151d34489a160e3cf0ab1fa94,The Manhattan Transfer,Boy From New York City,2KGTNgVuEJpcqPhxRCQhSy,0.71,0.633,2.0,-9.376,1.0,0.0531,0.457,1.5e-05,0.0967,0.7019999999999998,151.522,4.0
1981,September,1,Folk,0.10337503532458465,10,https://p.scdn.co/mp3-preview/6ca928ba6ba539f84fda5c30b1b72e975b0a94b4?cid=b8d3901151d34489a160e3cf0ab1fa94,John Denver,Some Days Are Diamonds (Some Days Are Stone),2egOALV9p8YIu1Lsu45SpQ,0.622,0.383,2.0,-11.868,1.0,0.0289,0.3059999999999999,9e-06,0.0529,0.4809999999999999,103.877,4.0
