Year,Month,WeekIndex,Genre,genre_weekly_score,weekly_position,spotify_track_preview_url,Performer,Song,spotify_track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1965,November,1,Rock,3.4163131813628715,1,https://p.scdn.co/mp3-preview/fe1a3d55a6366bab6fc5080fbd50115002f2bc8c?cid=b8d3901151d34489a160e3cf0ab1fa94,The Vogues,You're The One,29Xdknl9fhRsV0oOYyQOKy,0.451,0.63,10.0,-8.683,1.0,0.0417,0.755,0.0,0.22,0.926,142.619,4.0
1965,November,1,Pop,2.24640334285439,2,https://p.scdn.co/mp3-preview/b5038412ca041bdbfc70608fa7ff38eec835c5db?cid=b8d3901151d34489a160e3cf0ab1fa94,The Toys,A Lover's Concerto,1gcY3t8AODYm42HsxVPo8R,0.675,0.74,2.0,-5.551,1.0,0.052,0.633,0.0,0.1489999999999999,0.8359999999999999,123.651,4.0
1965,November,1,Easy Listening,1.250917116406642,3,https://p.scdn.co/mp3-preview/fe1a3d55a6366bab6fc5080fbd50115002f2bc8c?cid=b8d3901151d34489a160e3cf0ab1fa94,The Vogues,You're The One,29Xdknl9fhRsV0oOYyQOKy,0.451,0.63,10.0,-8.683,1.0,0.0417,0.755,0.0,0.22,0.926,142.619,4.0
1965,November,1,Soul,0.523586071744229,4,https://p.scdn.co/mp3-preview/04d32639ba3cb95b85a82afa766c62d2741a01bf?cid=b8d3901151d34489a160e3cf0ab1fa94,Barbara Lewis,Make Me Your Baby,75f3C2aMNaEis1uFS0oZZF,0.463,0.4909999999999999,9.0,-15.879,1.0,0.0402,0.7009999999999998,5.8e-05,0.671,0.649,110.04,4.0
1965,November,1,Folk,0.5000631182748995,5,https://p.scdn.co/mp3-preview/c81054f4ae3844d38d90bf6b23e66c4f9d04aee5?cid=b8d3901151d34489a160e3cf0ab1fa94,Bob Dylan,Positively 4th Street,4heMx0OAwfILu13Lf0VbBM,0.556,0.463,6.0,-10.79,1.0,0.0268,0.817,0.0,0.116,0.764,109.586,4.0
1965,November,1,R&B,0.4626858981464901,6,https://p.scdn.co/mp3-preview/fe1a3d55a6366bab6fc5080fbd50115002f2bc8c?cid=b8d3901151d34489a160e3cf0ab1fa94,The Vogues,You're The One,29Xdknl9fhRsV0oOYyQOKy,0.451,0.63,10.0,-8.683,1.0,0.0417,0.755,0.0,0.22,0.926,142.619,4.0
1965,November,1,Electronic,0.29864457831325303,7,https://p.scdn.co/mp3-preview/5991da1acb9e9d79886df00ad17948febaaef766?cid=b8d3901151d34489a160e3cf0ab1fa94,Sonny & Cher,But You're Mine,0LuxhJENJYd7yc315s1zms,0.4759999999999999,0.684,2.0,-8.250999999999998,1.0,0.0364,0.0654,1e-05,0.3059999999999999,0.4909999999999999,126.828,4.0
1965,November,1,Blues,0.22913743417959517,8,https://p.scdn.co/mp3-preview/04d32639ba3cb95b85a82afa766c62d2741a01bf?cid=b8d3901151d34489a160e3cf0ab1fa94,Barbara Lewis,Make Me Your Baby,75f3C2aMNaEis1uFS0oZZF,0.463,0.4909999999999999,9.0,-15.879,1.0,0.0402,0.7009999999999998,5.8e-05,0.671,0.649,110.04,4.0
1965,November,1,Dance,0.19909638554216869,9,https://p.scdn.co/mp3-preview/5991da1acb9e9d79886df00ad17948febaaef766?cid=b8d3901151d34489a160e3cf0ab1fa94,Sonny & Cher,But You're Mine,0LuxhJENJYd7yc315s1zms,0.4759999999999999,0.684,2.0,-8.250999999999998,1.0,0.0364,0.0654,1e-05,0.3059999999999999,0.4909999999999999,126.828,4.0
1965,November,1,Country,0.1782370453466799,10,https://p.scdn.co/mp3-preview/f752e2b481897361141166b96903fa41d7521eef?cid=b8d3901151d34489a160e3cf0ab1fa94,Charlie Rich,Mohair Sam,5xiWenMGQxYG9m8qHoVZ37,0.803,0.634,10.0,-9.316,1.0,0.0344,0.7429999999999999,1.4e-05,0.0889999999999999,0.936,116.738,4.0
